ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
322119,KR,34,NULL,51,NULL,79,NULL,NULL,68001,68,-73.10988889999999,7.113941499999999,N,NULL,NULL,NULL,"CARRERA 34 51 79,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
322120,KR,14,NULL,7,NULL,74,NULL,NULL,63001,63,-75.67664070000001,4.529604099999999,N,NULL,NULL,NULL,"CARRERA 14 # 7 N 74,ARMENIA,QUINDIO",QUINDIO,ARMENIA
322121,KR,142,C,142,NULL,62,C.E.D. GERARDO MOLINA,199701,11001,11,-74.1118611,4.747336799999999,A,NULL,NULL,ED,"CARRERA 142 C # 142 A 62 EDIFICIO C.E.D. GERARDO MOLINA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
322122,KR,128,NULL,139,NULL,13,"C.E.D. TIBABUYES UNIVERSAL SEDE A ",199701,11001,11,-74.11015550000002,4.7466756,NULL,NULL,NULL,ED,"CARRERA 128 # 139 13 EDIFICIO C.E.D. TIBABUYES UNIVERSAL SEDIFICIOE A,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
322123,KR,118,NULL,136,NULL,14,C.E.D. TIBABUYES UNIVERSAL SEDE B,199701,11001,11,-74.10621449999996,4.74247,A,NULL,NULL,ED,"CARRERA 118 # 136 A 14 EDIFICIO C.E.D. TIBABUYES UNIVERSAL SEDIFICIOE B,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
322124,KR,98,B,34,NULL,53,GUADALQUIVIR,NULL,76001,76,-76.5213665,3.3702031,NULL,NULL,NULL,CRS,"CARRERA 98 B # 34 53 CONJUNTO RESIDENCIAL GUADALQUIVIR,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
322125,KR,65,NULL,34,NULL,79,OLAYA PROGRESO,NULL,13001,13,-75.47942569999998,10.3910485,NULL,NULL,NULL,NULL,"CARRERA 65 # 34 79 OLAYA PROGRESO,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
322126,KR,107,NULL,139,NULL,78,C.E.D. TIBABUYES UNIVERSAL SEDE C,199701,11001,11,-74.0994978,4.7427014,NULL,NULL,NULL,ED,"CARRERA 107 # 139 78 EDIFICIO C.E.D. TIBABUYES UNIVERSAL SEDIFICIOE C,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
322127,KR,67,A,95,NULL,63,NULL,199705,11001,11,-74.07223779999998,4.688289000000001,NULL,NULL,NULL,NULL,"CARRERA 67 A # 95 63,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
322128,KR,111,A,139,NULL,88,I.E.D. ALBERTO LLERAS CAMARGO,199706,11001,11,-74.10221059999998,4.744133,NULL,NULL,NULL,ED,"CARRERA 111 A # 139 88 EDIFICIO I.E.D. ALBERTO LLERAS CAMARGO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
