ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
317084,CL,17,NULL,5,NULL,65,NULL,196926,54001,54,-72.50300390000001,7.8796359,NULL,NULL,NULL,BG,"CALLE 17 # 5 65 BODEGA,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
317085,KR,19,NULL,36,NULL,20,NULL,196927,68001,68,-73.12306999999998,7.1188569,NULL,NULL,NULL,ED,"CARRERA 19 # 36 20 EDIFICIO,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
317086,DG,42,NULL,5,NULL,1,NULL,NULL,11001,11,-74.0684592,4.6304606,J,NULL,NULL,SQ,"DIAGONAL 42 # 5 J 01 ESQUINA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
317087,AV,6,N,35,NULL,47,ALMACENES LA 14 AV SEXTA,NULL,76001,76,-76.52630060000001,3.4746046,N,NULL,NULL,CCL,"AVENIDAENIDA 6 N # 35 N 47 CENTRO COMERCIAL ALMACENES LA 14 AVENIDAENIDA SEXTA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
317088,CL,13,NULL,7,NULL,43,02,NULL,76001,76,-76.5306382,3.4500363,NULL,NULL,NULL,LC,"CALLE 13 # 7 43 LOCAL 02,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
317089,KR,100,NULL,5,NULL,169,UNICENTRO CALI,NULL,76001,76,-76.53897089999998,3.3737723,NULL,NULL,NULL,CCL,"CARRERA 100 # 5 169 CENTRO COMERCIAL UNICENTRO CALI,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
317090,KR,98,NULL,16,NULL,200,"JARDIN PLAZA ",NULL,76001,76,-76.5275249,3.3670198,NULL,NULL,NULL,CCL,"CARRERA 98 # 16 200 CENTRO COMERCIAL JARDIN PLAZA ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
317091,KR,100,NULL,5,NULL,169,UNICENTRO CALI,NULL,76001,76,-76.53897089999998,3.3737723,NULL,NULL,NULL,CCL,"CARRERA 100 # 5 169 CENTRO COMERCIAL UNICENTRO CALI,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
317092,KR,100,NULL,5,NULL,169,UNICENTRO CALI,NULL,76001,76,-76.53897089999998,3.3737723,NULL,NULL,NULL,CCL,"CARRERA 100 # 5 169 CENTRO COMERCIAL UNICENTRO CALI,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
317093,AV,BOYACA,NULL,80,NULL,94,TITAN PLAZA CENTRO COMERCIAL Y EMPRESARIAL,NULL,11001,11,-74.08646320000003,4.6947923,NULL,NULL,NULL,CCL,"AVENIDAENIDA BOYACA # 80 94 CENTRO COMERCIAL TITAN PLAZA CENTRO COMERCIAL Y EMPRESARIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
317094,CL,22,NULL,7,NULL,10,NULL,NULL,25754,25,-74.21044,4.575699999999999,ESTE,NULL,NULL,NULL,"CALLE 22 # 7 ESTE 10,BOGOTÁ, D.C.,BOGOTÁ, D.C.",CUNDINAMARCA,SOACHA
317095,KR,68,A,24,NULL,10,SALITRE PLAZA CENTRO COMERCIAL PROPIEDAD,NULL,11001,11,-74.10707300000001,4.6520211,B,NULL,NULL,CCL,"CARRERA 68 A # 24 B 10 CENTRO COMERCIAL SALITRE PLAZA CENTRO COMERCIAL PROPIEDAD,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
317096,KR,68,A,24,NULL,10,"MTS ADMINISTRACIÓN TOTAL ",NULL,11001,11,-74.10707300000001,4.6520211,B,NULL,NULL,CCL,"CARRERA 68 A # 24 B 10 CENTRO COMERCIAL MTS ADMINISTRACIÓN TOTAL ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
317097,AV,"1 ",E,19,NULL,65,Barrio Blanco,NULL,54001,54,-72.4962789,7.8784734,NULL,NULL,NULL,NULL,"AVENIDAENIDA 1 E # 19 65 BARRIO BLANCO,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
317098,CL,"14 ",A,1,NULL,135,Barrio Caobos,NULL,54001,54,-72.49463559999998,7.9308464,E,NULL,NULL,NULL,"CALLE 14 A # 1 E 135 BARRIO CAOBOS,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
317099,AV,"6 ",E,10,NULL,40,LA RIVIERA,NULL,54001,54,-72.4919501,7.8891233,A,NULL,NULL,NULL,"AVENIDAENIDA 6 E # 10 A 40 LA RIVIERA,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
317100,CL,22,NULL,25,NULL,14,NULL,NULL,11001,11,-74.08360019999998,4.6176697,NULL,NULL,NULL,NULL,"CALLE 22 # 25 14,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
317101,DG,30,NULL,30,NULL,31,PASEO DE LA CASTELLANA,NULL,13001,13,-75.50732959999999,10.4051662,NULL,NULL,NULL,CCL,"DIAGONAL 30 # 30 31 CENTRO COMERCIAL PASEO DE LA CASTELLANA,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
317102,CL,44,NULL,26,NULL,41,02,NULL,20001,20,-73.25472709999997,10.4458256,NULL,NULL,NULL,LC,"CALLE 44 # 26 41 LOCAL 02,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
317103,KR,98,NULL,16,NULL,200,"JARDIN PLAZA ",NULL,76001,76,-76.5275249,3.3670198,NULL,NULL,NULL,CCL,"CARRERA 98 # 16 200 CENTRO COMERCIAL JARDIN PLAZA ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
