ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
251791,KR,17,NULL,73,NULL,15,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CARRERA 17 73 15 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251792,KR,6,NULL,33,NULL,47,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CARRERA 6 33 47 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251793,VI,1,NULL,1,NULL,1,MANGA EDIFICIO LAS ACACIAS APTO 102,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 MANGA EDIFICIO LAS ACACIAS APTO 102,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251794,VI,1,NULL,1,NULL,1,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251795,CL,30,NULL,26,NULL,45,EL TORIL AV PEDRO DE HEREDIA CALLE 30 NO 26-45,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CALLE 30 26 45,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251796,KR,17,NULL,42,NULL,7,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CARRERA 17 42 7 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251797,AV,82,NULL,10,NULL,62,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 82 10 62,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251798,AV,SAN MARTIN,NULL,0,NULL,0,BASE NAVAL ARC BOLIVAR - ENTRADA BOCA GRANDE,NULL,13001,13,0,0,NULL,NULL,NULL,OF,"AVENIDAENIDA SAN MARTIN 0 0 BASE NAVENIDAENIDAAL ARC BOLIVAR - ENTRADA BOCA GRANDE,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251799,VR,REAL,NULL,1,NULL,2,409,NULL,13001,13,0,0,NULL,NULL,NULL,OF,"VARIANTE REAL 1 2 409,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251800,KM,8,NULL,1,NULL,1,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 8 1 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251801,AV,PEDRO HEREDIA,NULL,63,NULL,10,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA PEDRO HEREDIA 63 10,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251802,KR,33,NULL,29,NULL,106,NULL,NULL,13244,13,0,0,NULL,NULL,NULL,NULL,"CARRERA 33 29 106,EL CARMEN DE BOLÍVAR,BOLÍVAR",BOLÍVAR,EL CARMEN DE BOLÍVAR
251803,CL,50,NULL,46,NULL,3,NULL,NULL,13052,13,0,0,NULL,NULL,NULL,NULL,"CALLE 50 46 3,ARJONA,BOLÍVAR",BOLÍVAR,ARJONA
251804,AV,50,NULL,18,NULL,24,NULL,NULL,13001,13,0,0,B,NULL,NULL,NULL,"AVENIDAENIDA 50 18 B 24,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251805,CL,15,NULL,81,NULL,64,NULL,NULL,13001,13,0,0,A,NULL,NULL,NULL,"CALLE 15 81 A 64,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251806,AV,PEDRO VELEZ,NULL,51,NULL,131,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA PEDRO VELEZ 51 131,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251807,CL,29,NULL,20,NULL,101,NULL,NULL,13001,13,0,0,A,NULL,NULL,NULL,"CALLE 29 20 A 101,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251808,KR,56,B,7,NULL,45,NULL,NULL,13001,13,0,0,A,NULL,NULL,NULL,"CARRERA 56 B 7 A 45,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251809,AV,PEDRO HERNANDEZ,NULL,27,NULL,23,NULL,NULL,13001,13,0,0,A,NULL,NULL,NULL,"AVENIDAENIDA PEDRO HERNANDEZ 27 A 23,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251810,AV,CHILE,NULL,1,NULL,1,1 MANZANA 67,NULL,13001,13,0,0,NULL,NULL,NULL,LT,"AVENIDAENIDA CHILE 1 1 1 MANZANA 67,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
