ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
10028,CL,14,NULL,58,NULL,36,NULL,90629,11001,11,-74.11111521727435,4.632054628066623,NULL,NULL,1,NULL,"CALLE 14 # 58 36,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
10029,CL,14,NULL,58,NULL,46,NULL,184286,11001,11,0,0,NULL,NULL,1,NULL,"CALLE 14 # 58 46,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
10030,CL,14,NULL,6,NULL,1,NULL,12103,08001,08,0,0,K,NULL,1,NULL,"CALLE 14 # 6 K 1,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
10031,CL,14,NULL,6,NULL,12,NULL,57556,41001,41,-75.2889477275312,2.9322931079708665,NULL,NULL,1,NULL,"CALLE 14 # 6 12,NEIVA,HUILA",HUILA,NEIVA
10032,CL,14,NULL,6,NULL,14,NULL,49302,76001,76,-76.52994632720947,3.4515978527467657,NULL,NULL,1,NULL,"CALLE 14 # 6 14,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
10033,CL,14,NULL,6,NULL,22,NULL,192450,44874,44,0,0,NULL,NULL,4,NULL,"CALLE 14 # 6 22,VILLANUEVA,LA GUAJIRA",LA GUAJIRA,VILLANUEVA
10034,CL,14,NULL,6,NULL,25,NULL,11251,11001,11,0,0,NULL,NULL,1,NULL,"CALLE 14 # 6 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
10035,CL,14,NULL,6,NULL,26,NULL,190358,76001,76,0,0,NULL,NULL,1,NULL,"CALLE 14 # 6 26,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
10036,CL,14,NULL,6,NULL,37,NULL,121784,76001,76,0,0,NULL,NULL,4,NULL,"CALLE 14 # 6 37,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
10037,CL,14,NULL,6,NULL,44,NULL,11571,25754,25,-74.18638658418786,4.59498415662356,NULL,NULL,2,NULL,"CALLE 14 # 6 44,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
10038,CL,14,NULL,6,NULL,51,NULL,107191,76001,76,0,0,NULL,NULL,4,NULL,"CALLE 14 # 6 51,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
10039,CL,14,NULL,6,S,54,NULL,53265,11001,11,-74.21775341033936,4.581119863156872,NULL,NULL,3,NULL,"CALLE 14 SUR # 6 54,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
10040,CL,14,NULL,6,NULL,56,NULL,4709,73001,73,0,0,NULL,NULL,3,NULL,"CALLE 14 # 6 56,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
10041,CL,14,NULL,6,NULL,60,NULL,133957,66001,66,-75.68990394473076,4.814974337572412,NULL,NULL,1,NULL,"CALLE 14 # 6 60,PEREIRA,RISARALDA",RISARALDA,PEREIRA
10042,CL,14,NULL,6,NULL,63,NULL,12801,23182,23,-75.39863777154096,9.103065005072922,NULL,NULL,NULL,NULL,"CALLE 14 # 6 63,CHINÚ,CÓRDOBA",CÓRDOBA,CHINÚ
10043,CL,14,NULL,6,NULL,64,NULL,57059,76001,76,-76.5293924510479,3.4501875609971915,NULL,NULL,1,NULL,"CALLE 14 # 6 64,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
10044,CL,14,NULL,6,NULL,66,NULL,101613,23660,23,0,0,NULL,NULL,1,NULL,"CALLE 14 # 6 66,SAHAGÚN,CÓRDOBA",CÓRDOBA,SAHAGÚN
10045,CL,14,NULL,62,NULL,14,NULL,35226,11001,11,-74.11259137094021,4.6340415989931545,NULL,NULL,1,NULL,"CALLE 14 # 62 14,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
10046,CL,14,NULL,62,NULL,21,NULL,12739,11001,11,-74.11305348163296,4.634890873871637,NULL,NULL,3,NULL,"CALLE 14 # 62 21,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
10047,CL,14,NULL,63,NULL,22,NULL,12739,11001,11,-74.11305348163296,4.634890873871637,NULL,NULL,3,NULL,"CALLE 14 # 63 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
