ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
309471,KR,62,A,9,NULL,36,NULL,NULL,76001,76,0,0,D,NULL,NULL,NULL,"CARRERA 62 A 9 D 36,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309472,CL,22,NORTE,3,NULL,45,NULL,NULL,76001,76,0,0,N,NULL,NULL,NULL,"CALLE 22 NORTE 3 N 45,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309473,CL,4,N,1,NULL,10,504,NULL,76001,76,0,0,N,NULL,NULL,OF,"CALLE 4 N 1 N 10 504,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309474,KR,28,D,71,NULL,28,,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CARRERA 28 D 71 A 28 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309475,CL,47,NULL,5,NULL,131,,NULL,76001,76,0,0,N,NULL,NULL,NULL,"CALLE 47 5 N 131 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309476,CL,39,NULL,17,NULL,4,,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 39 17 A 4 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309477,CL,32,NULL,1,NULL,26,,NULL,76520,76,0,0,NULL,NULL,NULL,NULL,"CALLE 32 1 26 ,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
309478,CL,15,NULL,32,NULL,27,,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 15 32 A 27 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309479,TV,29,D,18,NULL,24,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 29 D 18 24 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309480,AV,3,A,26,NORTE,82,,NULL,76001,76,0,0,N,NULL,NULL,NULL,"AVENIDAENIDA 3 A NORTE 26 N 82 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309481,CL,41,NORTE,4,NULL,170,,NULL,76001,76,0,0,N,NULL,NULL,NULL,"CALLE 41 NORTE 4 N 170 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309482,KR,83,D,45,NULL,47,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 83 D 45 47 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309483,CL,5,NULL,85,NULL,11,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 5 85 11 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309484,KR,37,NULL,3,NULL,45,,NULL,76001,76,0,0,BIS,NULL,NULL,NULL,"CARRERA 37 3 BIS 45 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309485,KR,47,NULL,5,NULL,7,,NULL,76001,76,0,0,E,NULL,NULL,NULL,"CARRERA 47 5 E 7 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309486,CL,4,NULL,66,NULL,49,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 4 66 49 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309487,AV,9,N,24,NULL,100,,NULL,76001,76,0,0,A,N,NULL,NULL,"AVENIDAENIDA 9 N 24 A N 100 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309488,KM,1,NULL,1,NULL,1,AUTOPISTA SUR 74 A 59 LOCAL 11,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 1 1 1 AUTOPISTA SUR 74 A 59 LOCAL 11,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309489,KR,9,NULL,16,NULL,74,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 9 16 74 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309490,CL,5,NULL,26,NULL,11,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 5 26 11 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
