ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
295311,CL,8,OESTE,28,NULL,85,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 8 OESTE 28 85 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
295312,CL,22,NORTE,5,NULL,21,201,NULL,76001,76,0,0,B,NULL,NULL,OF,"CALLE 22 NORTE 5 B 21 201,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
295313,KR,6,NULL,18,NULL,2,M0064,NULL,76001,76,0,0,NULL,NULL,NULL,LC,"CARRERA 6 18 2 M0064,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
295314,CL,7,A,47,NULL,150,M0051,NULL,76001,76,0,0,NULL,NULL,NULL,CS,"CALLE 7 A 47 150 M0051,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
295315,DG,51,OESTE,3,NULL,38,M0098,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 51 OESTE 3 38 M0098,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
295316,KR,105,NULL,14,NULL,250,7,NULL,76001,76,0,0,NULL,NULL,NULL,LC,"CARRERA 105 14 250 7,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
295317,CL,7,NULL,26,NULL,74,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 7 26 74 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
295318,KR,32,A,9,NULL,40,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 32 A 9 40 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
295319,CL,48,NULL,3,NULL,146,,NULL,76001,76,0,0,G,N,NULL,NULL,"CALLE 48 3 G N 146 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
295320,CL,6,NULL,42,NULL,110,AVENIDA ROOSVELT,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 6 42 110,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
295321,KR,27,NULL,81,NULL,19,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 27 81 19 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
295322,KR,64,NULL,1,NULL,100,,NULL,76001,76,0,0,C,NULL,NULL,NULL,"CARRERA 64 1 C 100 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
295323,KR,8,NULL,10,NULL,30,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 8 10 30 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
295324,CL,6,NULL,44,NULL,24,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 6 44 24 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
295325,CL,23,NULL,11,NULL,12,CALLE 23 11 B 12,NULL,76001,76,0,0,B,NULL,NULL,NULL,"CALLE 23 11 B 12,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
295326,KR,65,NULL,3,NULL,15,,NULL,76001,76,0,0,B,NULL,NULL,NULL,"CARRERA 65 3 B 15 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
295327,KR,3 NORTE,NULL,52,NULL,32,NULL,NULL,76892,76,0,0,N,NULL,NULL,NULL,"CARRERA 3 NORTE 52 N 32,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
295328,KR,4,B,31,NULL,65,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 4 B 31 65 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
295329,CL,12,NULL,35,NULL,38,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 12 35 38 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
295330,KR,20,NULL,10,NULL,52,,NULL,76520,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 20 10 52 ,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
