ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
386733,AV,portuaria,NULL,01,NULL,1,NULL,NULL,76109,76,-77.0732865,3.8933114,NULL,NULL,NULL,NULL,"AVENIDA PORTUARIA # 01 01,BUENAVENTURA,VALLE DEL CAUCA",VALLE DEL CAUCA,BUENAVENTURA
386734,CL,68,NULL,1,NULL,25,201 INTERIOR 4,NULL,11001,11,-74.12550999999999,4.6219093,NULL,NULL,NULL,AP,"CALLE 68 # 1 25 APARTAMENTO 201 INTERIOR 4,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
386735,KR,102,NULL,83,NULL,96,administracion,NULL,11001,11,-74.1081492,4.7167199,NULL,NULL,NULL,OF,"CARRERA 102 # 83 96 OFICINA ADMINISTRACION,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
386736,CL,126,NULL,11,NULL,90,NULL,233322,11001,11,-74.0362664,4.7037999,B,NULL,NULL,NULL,"CALLE 126 # 11 B 90,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
386737,CL,93,NULL,17,NULL,23,308 edificio infiniti,NULL,11001,11,-74.053742,4.6773827,NULL,NULL,NULL,ED,"CALLE 93 # 17 23 EDIFICIO 308 EDIFICIO INFINITI,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
386738,CL,80,NULL,27,NULL,90,NULL,NULL,17001,17,-75.5027698,5.0629743,NULL,NULL,NULL,CRS,"CALLE 80 # 27 90 CONJUNTO RESIDENCIAL,MANIZALES,CALDAS",CALDAS,MANIZALES
386739,KR,47,NULL,91,NULL,67,NULL,NULL,11001,11,-74.0605484,4.6799485,NULL,NULL,NULL,NULL,"CARRERA 47 # 91 67,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
386740,CL,88,NULL,6,NULL,52,NULL,233324,11001,11,-74.0461135,4.6664499,NULL,NULL,NULL,NULL,"CALLE 88 # 6 52,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
386741,KR,21,NULL,30,NULL,60,avenida quebradaseca,NULL,68001,68,-73.1231427,7.1234062,NULL,NULL,NULL,NULL,"CARRERA 21 # 30 60 AVENIDA QUEBRADASECA,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
386742,CT,43,NULL,84,NULL,101,NULL,233325,08001,08,-74.8219804,10.998681,B,NULL,NULL,NULL,"CARRETERA 43 # 84 B 101,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
