ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
28220,KR,1,A,76,A,11,NULL,38197,11001,11,-74.04860258102417,4.6562558733186545,NULL,NULL,6,NULL,"CARRERA 1 A A # 76 11,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28221,KR,1,ESTE,76,A,13,NULL,78874,11001,11,-74.04847484081984,4.65562846961515,NULL,NULL,5,NULL,"CARRERA 1 ESTE A # 76 13,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28222,KR,1,C,76,A,21,NULL,64701,11001,11,-74.11176960915327,4.50276540937337,ESTE,S,NULL,NULL,"CARRERA 1 C A # 76 ESTE SUR 21,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28223,KR,1,NULL,76,A,23,NULL,112634,11001,11,-74.0488513559103,4.655118693251267,NULL,NULL,6,NULL,"CARRERA 1 A # 76 23,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28224,KR,1,E,76,B,24,NULL,8294,11001,11,-74.12147920578718,4.479886900924411,NULL,NULL,4,NULL,"CARRERA 1 E B # 76 24,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28225,KR,1,A,76,A,33,NULL,12177,11001,11,-74.11452484157053,4.512419002096466,NULL,NULL,6,NULL,"CARRERA 1 A A # 76 33,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28226,KR,1,A,76,NULL,36,NULL,155446,11001,11,-74.05014967898751,4.655707300257007,NULL,NULL,6,NULL,"CARRERA 1 A # 76 36,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28228,KR,1,NORTE,77,NULL,5,NULL,53669,11001,11,-74.04772281646729,4.657057879901134,NULL,NULL,4,NULL,"CARRERA 1 NORTE # 77 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28229,KR,1,ESTE,77,NULL,5,NULL,8432,11001,11,-74.04774829745293,4.657157462321302,NULL,NULL,4,NULL,"CARRERA 1 ESTE # 77 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28230,KR,1,A,77,A,11,NULL,90174,11001,11,-74.06435653567314,4.606811076237926,ESTE,NULL,6,NULL,"CARRERA 1 A A # 77 ESTE 11,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28231,KR,1,NULL,77,NULL,21,NULL,116682,11001,11,-74.04862806200981,4.657157462321302,NULL,NULL,6,NULL,"CARRERA 1 # 77 21,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28232,KR,1,A,77,NULL,22,NULL,102052,11001,11,-74.04790058877552,4.657697082669619,NULL,NULL,5,NULL,"CARRERA 1 A # 77 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28233,KR,1,NULL,77,NULL,24,NULL,116052,11001,11,-74.0481605194509,4.657249442379766,NULL,NULL,6,ED,"CARRERA 1 # 77 24 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28234,KR,1,ESTE,77,NULL,34,NULL,157467,11001,11,0,0,NULL,NULL,4,ED,"CARRERA 1 ESTE # 77 34 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28235,KR,1,A,77,NULL,37,NULL,122570,11001,11,-74.04856167733669,4.657257378896511,NULL,NULL,5,CRS,"CARRERA 1 A # 77 37 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28236,KR,1,A,77,NULL,40,NULL,189094,11001,11,0,0,NULL,NULL,6,NULL,"CARRERA 1 A # 77 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28237,KR,1,ESTE,77,NULL,70,NULL,151829,11001,11,0,0,NULL,NULL,6,NULL,"CARRERA 1 ESTE # 77 70,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28238,KR,1,A,77,NULL,70,NULL,12469,11001,11,-74.12076875567436,4.478298367538208,NULL,NULL,1,NULL,"CARRERA 1 A # 77 70,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
28239,KR,1,NULL,77,NULL,80,NULL,158023,11001,11,0,0,NULL,NULL,6,NULL,"CARRERA 1 # 77 80,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
