ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
152851,KM,1,NULL,1,NULL,1,ENTRADA FRENTE A CLINICA SAN VICENTE,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 1 1 1 ENTRADA FRENTE A CLINICA SAN VICENTE,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
152852,CL,46,NULL,53,NULL,9,105,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CALLE 46 53 9 105,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152853,CL,28,NULL,65,NULL,26,301,NULL,05001,05,0,0,A,NULL,NULL,AP,"CALLE 28 65 A 26 301,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152854,CL,80,NULL,52,NULL,101,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 80 52 A 101 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152855,CL,11,B,36,NULL,65,NULL,NULL,05001,05,0,0,B,NULL,NULL,ED,"CALLE 11 B 36 B 65,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152856,CL,50,B,39,NULL,48,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 50 B 39 48,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152857,AUT,"NORTE KM ",NULL,20,NULL,0,"VEREDA SAN SEBASTIAN ",NULL,05308,05,-75.46946290000001,6.381438699999999,NULL,NULL,NULL,NULL,"AUTOPISTA NORTE KM  20  0 VEREDA SAN SEBASTIAN ,GIRARDOTA,ANTIOQUIA",ANTIOQUIA,GIRARDOTA
152858,AC,3,S,43,NULL,52,5,NULL,05001,05,-75.5722886,6.2009998,A,NULL,NULL,NULL,"AVENIDA CALLE 3 43 52 PISO 5,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152859,CL,59,NULL,55,NULL,80,NULL,NULL,05212,05,0,0,NULL,NULL,NULL,NULL,"CALLE 59 55 80,COPACABANA,ANTIOQUIA",ANTIOQUIA,COPACABANA
152860,CT,48,NULL,26,NULL,181,213,NULL,05266,05,-75.586855,6.182817,S,NULL,NULL,NULL,"CARRETERA 48 26 S 181 213,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
152861,TC,DEL NORDESTE,NULL,999,NULL,18,NULL,NULL,05079,05,-75.5616392,6.2358731,NULL,NULL,NULL,NULL,"TRONCAL DEL NORDESTE 999 18,BARBOSA,ANTIOQUIA",ANTIOQUIA,BARBOSA
152862,KR,77,NULL,30,NULL,21,NULL,NULL,05001,05,-75.5971367,6.2316068,A,NULL,NULL,NULL,"CARRERA 77 30 A 21,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152863,KR,77,NULL,39,NULL,63,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 77 39 63,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152864,KR,38,NULL,26,NULL,501,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 38 26 501,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152865,KR,46,A,29,NULL,20,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 46 A 29 S 20,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152866,CL,74,NULL,64,NULL,68,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 74 64 B 68 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152867,KR,43,A,31,NULL,159,GRUVAL PISO 2,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 43 A 31 159 GRUVAL PISO 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152868,CL,2,S,65,NULL,535,NULL,NULL,05001,05,-75.5902782,6.2070948,NULL,NULL,NULL,NULL,"CALLE 2 S 65 535,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152869,CL,50,NULL,77,NULL,111,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 50 77 B 111,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
152870,KR,43,A,17,NULL,35,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 43 A 17 S 35,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
