ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
256191,KR,10,NULL,17,NULL,57,NULL,NULL,15001,15,0,0,NULL,NULL,NULL,OF,"CARRERA 10 17 57,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256192,CL,13,NULL,8,NULL,45,NULL,NULL,15407,15,0,0,NULL,NULL,NULL,LC,"CALLE 13 8 45,VILLA DE LEYVA,BOYACÁ",BOYACÁ,VILLA DE LEYVA
256193,KM,4,VIA,0,NULL,0,VIA BARBOSA - PUENTE NACIONAL,NULL,15469,15,0,0,NULL,NULL,NULL,CS,"KILOMETRO 4 VIA 0 0 VIA BARBOSA - PUENTE NACIONAL,MONIQUIRÁ,BOYACÁ",BOYACÁ,MONIQUIRÁ
256194,CL,20,NULL,10,NULL,14,NULL,NULL,15001,15,0,0,NULL,NULL,NULL,LC,"CALLE 20 10 14,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256195,VI,VRDA MONQUIRA,NULL,0,NULL,0,VEREDA MONQUIRA,NULL,15407,15,0,0,NULL,NULL,NULL,FNC,"VIA VRDA MONQUIRA 0 0 VEREDA MONQUIRA,VIALLA DE LEYVA,BOYACÁ",BOYACÁ,VILLA DE LEYVA
256196,VI,VRDA MONQUIRA,VIA,0,NULL,0,,NULL,15407,15,0,0,NULL,NULL,NULL,FNC,"VIA VRDA MONQUIRA VIA 0 0 ,VIALLA DE LEYVA,BOYACÁ",BOYACÁ,VILLA DE LEYVA
256197,KR,6,NULL,66,NULL,87,NULL,NULL,15001,15,0,0,NULL,NULL,NULL,OF,"CARRERA 6 66 87,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256198,KR,10,NULL,4,NULL,64,NULL,NULL,15407,15,0,0,NULL,NULL,NULL,CS,"CARRERA 10 4 64,VILLA DE LEYVA,BOYACÁ",BOYACÁ,VILLA DE LEYVA
256199,VI,CERROS IGUAQUE,NULL,0,NULL,0,CONDOMINIO CERROS DE IGUAQUE CASA 13 SAN FCO,NULL,15407,15,0,0,NULL,NULL,NULL,FNC,"VIA CERROS IGUAQUE 0 0 CONDOMINIO CERROS DE IGUAQUE CASA 13 SAN FCO,VIALLA DE LEYVA,BOYACÁ",BOYACÁ,VILLA DE LEYVA
256200,KR,11,NULL,21,NULL,31,NULL,NULL,15001,15,0,0,NULL,NULL,NULL,OF,"CARRERA 11 21 31,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256201,TV,11,NULL,28,NULL,69,NULL,NULL,15001,15,0,0,A,NULL,NULL,LC,"TRANSVERSAL 11 28 A 69,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256202,CL,23,NULL,9,NULL,31,NULL,NULL,15001,15,0,0,NULL,NULL,NULL,OF,"CALLE 23 9 31,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256203,KR,3,NULL,46,NULL,24,NULL,NULL,15001,15,0,0,NULL,NULL,NULL,OF,"CARRERA 3 46 24,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256204,KM,4,NULL,0,NULL,0,VIA INFIERNITO FINCA EL PILON,NULL,15407,15,0,0,NULL,NULL,NULL,FNC,"KILOMETRO 4 0 0 VIA INFIERNITO FINCA EL PILON,VILLA DE LEYVA,BOYACÁ",BOYACÁ,VILLA DE LEYVA
256205,VI,VRDA INFIERNITO,NULL,0,NULL,0,VRDA INFIERNITO VILLA DE LEYVA,NULL,15407,15,0,0,NULL,NULL,NULL,OF,"VIA VRDA INFIERNITO 0 0 VRDA INFIERNITO VIALLA DE LEYVA,VIALLA DE LEYVA,BOYACÁ",BOYACÁ,VILLA DE LEYVA
256206,KR,1,F,39,NULL,76,OFICINA 603,NULL,15001,15,0,0,NULL,NULL,NULL,OF,"CARRERA 1 F 39 76 OFICINA 603,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256207,KR,11,NULL,20,NULL,24,C.C. SANTA CLARA LOCAL 102,NULL,15001,15,0,0,NULL,NULL,NULL,LC,"CARRERA 11 20 24 C.C. SANTA CLARA LOCAL 102,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256208,VI,VRDA MONQUIRA,NULL,0,NULL,0,VIA VRDA MONQUIRA EL INFIERNITO - LA CASITA,NULL,15001,15,0,0,NULL,NULL,NULL,FNC,"VIA VRDA MONQUIRA 0 0 VIA VRDA MONQUIRA EL INFIERNITO - LA CASITA,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256209,AV,ORIENTAL,NULL,5,NULL,16,NULL,NULL,15001,15,0,0,S,NULL,NULL,LC,"AVENIDAENIDA ORIENTAL 5 S 16,TUNJA,BOYACÁ",BOYACÁ,TUNJA
256210,VI,PAIPA,NULL,53,NULL,70,ANTIGUA VÍA A PAIPA,NULL,15001,15,0,0,NULL,NULL,NULL,ED,"VIA PAIPA 53 70 ANTIGUA VÍA A PAIPA,TUNJA,BOYACÁ",BOYACÁ,TUNJA
