ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
246351,AC,13,NULL,4,NULL,77,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 13 4 77,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246352,CL,93,NULL,13,NULL,45,601,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 93 13 45 601,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246353,KR,7,NULL,127,NULL,48,406,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 7 127 48 406,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246354,CL,87,NULL,95,NULL,14,IN 308,NULL,11001,11,0,0,G,NULL,NULL,NULL,"CALLE 87 95 G 14 IN 308,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246355,KR,86,G,38,NULL,20,NULL,NULL,11001,11,0,0,C,A,NULL,NULL,"CARRERA 86 G 38 C A 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246356,CL,17,NULL,106,NULL,54,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 17 106 54 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246357,CL,59,NULL,10,NULL,2,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 59 10 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246358,KR,16,NULL,46,NULL,85,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 16 46 A 85 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246359,CL,145,NULL,101,NULL,9,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 145 101 B 9 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246360,CL,74,A,81,NULL,44,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 74 A 81 A 44 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246361,CL,35,B,86,S,40,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 35 B S 86 40 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246362,CL,79,NULL,8,NULL,63,"EDIFICIO CALLE 79, CL 79 8 63",NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 79 8 63,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246363,KR,15,NULL,77,NULL,5,LC 125,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 15 77 5 LC 125,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246364,CL,60,S,22,NULL,35,IN 2 AP 301 BRR CASA LINDA,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 60 S 22 A 35 IN 2 AP 301 BRR CASA LINDA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246365,KR,15,BIS,49,NULL,4,NULL,NULL,11001,11,0,0,G,S,NULL,NULL,"CARRERA 15 BIS 49 G S 4,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246366,KR,33,A,24,NULL,59,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 33 A 24 59,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246367,KR,13,NULL,32,NULL,76,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 32 76,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246368,KR,7,B,72,NULL,16,BRR ALFONSO LOPEZ,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 7 B 72 A 16 BRR ALFONSO LOPEZ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246369,PT,1,NULL,1,NULL,1,AC 153 100 31 BL 24 AP 302,NULL,11001,11,0,0,NULL,NULL,NULL,UN,"PEATONAL 1 1 1 AC 153 100 31 BL 24 AP 302,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
246370,CL,45,B,81,S,23,,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 45 B S 81 C 23 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
