ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
70514,CL,42,NULL,39,NULL,68,UNICENTRO PALMIRA,NULL,76520,76,0,0,NULL,NULL,NULL,CCL,"CALLE 42 39 68 UNICENTRO PALMIRA,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
70515,CL,42,NULL,39,NULL,68,UNICENTRO PALMIRA,NULL,76520,76,0,0,NULL,NULL,NULL,CCL,"CALLE 42 39 68 UNICENTRO PALMIRA,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
70516,CL,42,NULL,39,NULL,68,UNICENTRO PALMIRA,NULL,76520,76,0,0,NULL,NULL,NULL,CCL,"CALLE 42 39 68 UNICENTRO PALMIRA,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
70517,CL,16,NULL,121,NULL,334,ANDRES ARBOLEDA ROJAS,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,"CALLE 16 121 334 ANDRES ARBOLEDA ROJAS,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
70518,AUT,SIMON BOLIVAR,NULL,18,NULL,49,FUNDACION VALLE DEL LILI,NULL,76001,76,0,0,NULL,NULL,NULL,ED,"AUTOPISTAOPISTA SIMON BOLIVAR 18 49 FUNDACION VALLE DEL LILI,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
70519,CL,9,NULL,48,NULL,81,. PALMETTO PLAZA,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,"CALLE 9 48 81 . PALMETTO PLAZA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
70520,KR,46,C,52,NULL,88,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 46 C 52 88 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
70521,KR,22,NULL,3,NULL,30,CASA 76 ALEGRA,NULL,76001,76,0,0,S,NULL,NULL,CRS,"CARRERA 22 3 S 30 CASA 76 ALEGRA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
70522,CL,34,NULL,21,NULL,18,NULL,NULL,76834,76,0,0,NULL,NULL,NULL,NULL,"CALLE 34 21 18 ,TULUÁ,VALLE DEL CAUCA",VALLE DEL CAUCA,TULUÁ
70523,KR,73,NULL,3,NULL,32,NULL,NULL,76001,76,0,0,C,NULL,NULL,NULL,"CARRERA 73 3 C 32 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
