ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
158571,KR,95,NULL,65,NULL,6,NULL,NULL,05001,05,0,0,A,A,NULL,NULL,"CARRERA 95 65 A A 6,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
158572,KR,83,A,33,NULL,5,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CARRERA 83 A 33 B 5,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
158573,KR,44,NULL,22,NULL,51,703,NULL,05266,05,0,0,S,NULL,NULL,AP,"CARRERA 44 22 S 51 703,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
158574,CL,45,E,73,NULL,41,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 45 E 73 41,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
158575,CL,7,NULL,39,NULL,215,1208 CENTRO EMPRESARIAL BBVA,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CALLE 7 39 215 1208 CENTRO EMPRESARIAL BBVA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
158576,CL,7,NULL,39,NULL,215,1208 CENTRO EMPRESARIAL BBVA,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CALLE 7 39 215 1208 CENTRO EMPRESARIAL BBVA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
158577,KR,50,NULL,5,NULL,115,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 5 115,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
158578,KR,50,NULL,5,NULL,115,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 5 115,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
158579,KR,7,NULL,115,NULL,33,12,NULL,05001,05,0,0,NULL,NULL,NULL,PS,"CARRERA 7 115 33 12,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
158580,CL,101,NULL,15,NULL,37,NULL,NULL,05837,05,0,0,NULL,NULL,NULL,NULL,"CALLE 101 15 37,TURBO,ANTIOQUIA",ANTIOQUIA,TURBO
158581,KR,53,NULL,70,NULL,17,302,NULL,05360,05,0,0,NULL,NULL,NULL,AP,"CARRERA 53 70 17 302,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
158582,KR,95,NULL,77,NULL,29,,NULL,05001,05,0,0,D,D,NULL,NULL,"CARRERA 95 77 D D 29 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
158583,KR,43,B,7,NULL,175,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 43 B 7 S 175,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
158584,KR,66,NULL,93,NULL,66,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 66 93 66,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
158585,CL,49,B,77,NULL,144,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 49 B 77 B 144,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
158586,CL,2,NULL,79,NULL,35,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 2 79 35,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
158587,CL,14,S,43,NULL,100,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 14 S 43 A 100,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
158588,CL,10,B,36,NULL,28,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 10 B 36 28,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
158589,CL,83,NULL,69,NULL,61,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 83 69 61,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
158590,CL,16,NULL,41,NULL,210,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,INT,"CALLE 16 41 210,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
