ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
128651,KR,49,NULL,52,NULL,170,NULL,NULL,05368,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 49 52 170,JERICÓ,ANTIOQUIA",ANTIOQUIA,JERICÓ
128652,AC,33,A,70,NULL,124,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"AVENIDA CALLE 33 A 70 A 124,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128653,AK,34,NULL,7,NULL,81,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 34 7 81,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128654,KR,65,NULL,49,NULL,21,206,NULL,05001,05,0,0,B,NULL,NULL,AP,"CARRERA 65 49 B 21 206,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128655,CL,9,A,20,NULL,340,NO.5 CEDRO VERDE,NULL,05001,05,0,0,S,NULL,NULL,CS,"CALLE 9 A 20 S 340 NO.5 CEDRO VERDE,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128656,KR,46,NULL,86,NULL,19,NO.201,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CARRERA 46 86 19 NO.201,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128657,KR,46,NULL,86,NULL,19,201,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CARRERA 46 86 19 201,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128658,KR,50,C,10,NULL,36,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 50 C 10 S 36,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128659,KR,59,NULL,70,NULL,349,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 59 70 349,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
128660,CL,10,A,40,NULL,59,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 10 A 40 59,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128661,CL,7,NULL,18,NULL,40,NO.149 URB MANZANO,NULL,05001,05,0,0,NULL,NULL,NULL,CS,"CALLE 7 18 40 NO.149 URB MANZANO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128662,KR,48,NULL,26,NULL,181,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 48 26 S 181,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128663,CL,113,NULL,64,NULL,119,NULL,NULL,05001,05,-75.56387699999999,6.3078359,D,NULL,NULL,NULL,"CALLE 113 64 D 119,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128664,KR,48,NULL,48,NULL,27,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 48 48 27,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
128665,CL,76,NULL,80,NULL,126,NULL,NULL,05001,05,-75.59123405344235,6.278612545856424,NULL,NULL,NULL,NULL,"CALLE 76 80 126,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128666,KR,51,NULL,52,NULL,3,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 51 52 3,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128667,KR,CALDAS,NULL,29,NULL,62,NULL,NULL,05642,05,0,0,NULL,NULL,NULL,NULL,"CARRERA CALDAS 29 62,SALGAR,ANTIOQUIA",ANTIOQUIA,SALGAR
128668,KR,109,NULL,36,NULL,118,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 109 36 118,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
128669,CL,177,NULL,45,NULL,137,3,NULL,05360,05,0,0,A,NULL,NULL,PS,"CALLE 177 45 A 137 3,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
128670,AK,38,NULL,6,NULL,33,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"AVENIDA CARRERA 38 6 B 33,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
