ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
385604,KR,9,NULL,24,NULL,21,campanario,NULL,19001,19,-76.59454459999999,2.4592305,A,N,NULL,CCL,"CARRERA 9 # 24 A N 21 CENTRO COMERCIAL CAMPANARIO,POPAYÁN,CAUCA",NULL,NULL
385605,CL,34,C,88,NULL,66,RIO CAMPESTRE,NULL,05001,05,-75.6152874,6.2436947,B,NULL,NULL,CRS,"CALLE 34 C # 88 B 66 CONJUNTO RESIDENCIAL RIO CAMPESTRE,MEDELLÍN,ANTIOQUIA",NULL,NULL
385606,CL,86,NULL,49,NULL,60,NULL,NULL,11001,11,-74.1098806,4.7183829,A,NULL,NULL,NULL,"CALLE 86 # 49 A 60,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
385607,VI,10.786197--74.837,NULL,1,NULL,1,NULL,NULL,08558,08,-74.853162,10.777471,NULL,NULL,NULL,NULL,"VIA 10.786197--74.837 # 1 1,POLONUEVO,ATLÁNTICO",NULL,NULL
385608,KR,64,NULL,98,NULL,26,NULL,NULL,11001,11,-74.0689896,4.6881952,NULL,NULL,NULL,NULL,"CARRERA 64 # 98 26,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
385609,VI,4.4397733333333--75.485651666667,NULL,1,NULL,1,NULL,NULL,73124,73,-75.426844,4.441792,NULL,NULL,NULL,NULL,"VIA 4.4397733333333--75.485651666667 # 1 1,CAJAMARCA,TOLIMA",NULL,NULL
385610,DG,51  SUR,NULL,10,NULL,21,NULL,NULL,11001,11,-74.1297696,4.5671614,ESTE,NULL,NULL,NULL,"DIAGONAL 51  SUR # 10 ESTE 21,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
385611,CL,17,NULL,62,NULL,25,NULL,NULL,11001,11,-74.11182,4.6352798,NULL,NULL,NULL,NULL,"CALLE 17 # 62 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
385612,KR,80,NULL,10,NULL,55,plaza 80 ph,NULL,76001,76,-76.54044569999999,3.3867671,A,NULL,NULL,CCL,"CARRERA 80 # 10 A 55 CENTRO COMERCIAL PLAZA 80 PH,CALI,VALLE DEL CAUCA",NULL,NULL
385613,KR,18,NULL,28,NULL,1," ESQUINA",NULL,17001,17,-75.5137029,5.0706035,NULL,NULL,NULL,NULL,"CARRERA 18 # 28 1  ESQUINA,MANIZALES,CALDAS",NULL,NULL
385614,CL,1,NULL,1,NULL,1,CDI EL TÚNEL - CHINCHINÁ,NULL,17001,17,-75.5407627,5.0731138,NULL,NULL,NULL,NULL,"CALLE 1 # 1 1 CDI EL TÚNEL - CHINCHINÁ,MANIZALES,CALDAS",NULL,NULL
385615,CL,29,NULL,35,NULL,4,BOSQUES DE LA CALLEJA,NULL,50001,50,-73.6180185432556,4.077641353740514,A,NULL,NULL,CRS,"CALLE 29 # 35 A 04 CONJUNTO RESIDENCIAL BOSQUES DE LA CALLEJA,VILLAVICENCIO,META",NULL,NULL
385616,CL,102,NULL,18,NULL,100,NULL,NULL,68001,68,-73.11858529999999,7.0870085,NULL,NULL,NULL,NULL,"CALLE 102 # 18 100,BUCARAMANGA,SANTANDER",NULL,NULL
385617,CL,2,B,81,NULL,513,705,NULL,05001,05,-75.60769189999999,6.211964000000001,A,NULL,NULL,AP,"CALLE 2 B # 81 A 513 APARTAMENTO 705,MEDELLÍN,ANTIOQUIA",NULL,NULL
385618,KR,1,NULL,1,NULL,1,"ZONA SIN NOMENCLATURA ",NULL,05042,05,-75.8280236,6.552560799999999,NULL,NULL,NULL,NULL,"CARRERA 1 # 1 1 ZONA SIN NOMENCLATURA ,SANTAFÉ DE ANTIOQUIA,ANTIOQUIA",NULL,NULL
385619,CL,102,NULL,18,NULL,100,calle 102 #18-100,NULL,68001,68,-73.11858529999999,7.0870085,NULL,NULL,NULL,NULL,"CALLE 102 # 18 100 CALLE 102 #18-100,BUCARAMANGA,SANTANDER",NULL,NULL
385620,KR,69,NULL,80,NULL,20,ingruma i,NULL,11001,11,-74.08086469999999,4.686940799999999,NULL,NULL,NULL,CRS,"CARRERA 69 # 80 20 CONJUNTO RESIDENCIAL INGRUMA I,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
385621,DG,6,S,42,NULL,110,ZAINOS HACIENDA ROSABLANCA,NULL,50001,50,-73.64199514084473,4.1132226720373914,NULL,NULL,NULL,CRS,"DIAGONAL 6 SUR # 42 110 CONJUNTO RESIDENCIAL ZAINOS HACIENDA ROSABLANCA,VILLAVICENCIO,META",NULL,NULL
385622,KR,87,B,6,NULL,10,1113 TORRE 2,NULL,11001,11,-74.15443429999999,4.6456964,D,NULL,NULL,AP,"CARRERA 87 B # 6 D 10 APARTAMENTO 1113 TORRE 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
385623,CL,102,A,68,NULL,13,16,NULL,11001,11,-74.0714062,4.6917233,A,NULL,NULL,CS,"CALLE 102 A # 68 A 13 CASA 16,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
