ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
25050,CL,79,NULL,40,NULL,362,NULL,13141,08001,08,-74.80014789102825,11.01919860636673,NULL,NULL,1,NULL,"CALLE 79 # 40 362,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
25051,CL,79,NULL,42,NULL,69,NULL,137030,08001,08,0,0,NULL,NULL,5,NULL,"CALLE 79 # 42 69,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
25052,CL,79,NULL,42,NULL,145,NULL,181395,08001,08,0,0,NULL,NULL,1,CS,"CALLE 79 # 42 145 CASA,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
25053,CL,79,B,42,NULL,650,NULL,25515,08001,08,-74.81764984157053,10.992586016373508,NULL,NULL,1,NULL,"CALLE 79 B # 42 650,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
25054,CL,79,A,46,B,23,NULL,16648,05631,05,-75.62355708971154,6.146735367069535,S,NULL,3,NULL,"CALLE 79 A B # 46 SUR 23,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
25055,CL,79,A,46,C,53,NULL,8889,05631,05,-75.62394460036103,6.147210331973141,S,NULL,1,NULL,"CALLE 79 A C # 46 SUR 53,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
25056,CL,79,A,46,NULL,76,NULL,10219,05001,05,-75.55531941354275,6.272286269361224,S,NULL,3,NULL,"CALLE 79 A # 46 SUR 76,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
25057,CL,79,S,46,E,78,NULL,73643,05631,05,0,0,NULL,NULL,1,NULL,"CALLE 79 SUR E # 46 78,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
25058,CL,79,S,47,E,10,NULL,63592,05001,05,-75.55654685944319,6.272165459285342,NULL,NULL,1,NULL,"CALLE 79 SUR E # 47 10,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
25059,CL,79,S,47,E,10,NULL,97585,05631,05,-75.59107184461027,6.185549090264669,NULL,NULL,1,NULL,"CALLE 79 SUR E # 47 10,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
25060,CL,79,S,47,E,62,NULL,151165,05631,05,-75.62607514832052,6.149401616795399,NULL,NULL,1,CS,"CALLE 79 SUR E # 47 62 CASA,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
25061,CL,79,S,47,E,72,NULL,9374,05631,05,-74.1061520576477,4.597835265025668,NULL,NULL,1,NULL,"CALLE 79 SUR E # 47 72,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
25062,CL,79,S,47,D,85,NULL,85969,05001,05,-75.55615827441216,6.272165292650727,NULL,NULL,1,NULL,"CALLE 79 SUR D # 47 85,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
25063,CL,79,S,47,D,85,NULL,12198,05001,05,0,0,NULL,NULL,3,LC,"CALLE 79 SUR D # 47 85 LOCAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
25064,CL,79,S,47,D,85,NULL,96846,05631,05,-75.59248611330986,6.186500100316716,NULL,NULL,1,OF,"CALLE 79 SUR D # 47 85 OFICINA,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
25065,CL,79,S,47,D,85,NULL,10953,05631,05,0,0,NULL,NULL,3,LC,"CALLE 79 SUR D # 47 85 LOCAL,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
25066,CL,79,NULL,47,NULL,192,NULL,42709,08001,08,0,0,NULL,NULL,4,ED,"CALLE 79 # 47 192 EDIFICIO,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
25067,CL,79,NULL,49,C,11,NULL,144234,08001,08,-74.81062889099121,11.000006757218928,NULL,NULL,5,LC,"CALLE 79 C # 49 11 LOCAL,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
25068,CL,79,NULL,49,NULL,69,NULL,159625,05001,05,0,0,NULL,NULL,1,NULL,"CALLE 79 # 49 69,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
25069,CL,79,B,5,NULL,2,NULL,41864,11001,11,-74.04959740623326,4.660784752936729,NULL,NULL,5,NULL,"CALLE 79 B # 5 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
