ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
306451,VI,0,NULL,0,NULL,0,COSMOCENTRO LOCAL 255,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"VIA 0 0 0 COSMOCENTRO LOCAL 255,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
306452,CL,24,N,6,NULL,42,,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 24 N 6 A 42 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
306453,CL,22,NULL,4,NULL,81,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 22 4 81 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
306454,KR,3,OESTE,7,NULL,53,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 3 OESTE 7 53 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
306455,AV,9,A,14,N,76,202,NULL,76001,76,0,0,NULL,NULL,NULL,OF,"AVENIDAENIDA 9 A N 14 76 202,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
306456,CL,9,NULL,30,NULL,33,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 9 30 33 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
306457,CL,36,NULL,43,NULL,4,,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 36 43 A 4 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
306458,KR,38,A,5,NULL,100,CENTRO MEDICO IMBANACO 212A,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CARRERA 38 A 5 A 100 CENTRO MEDICO IMBANACO 212A,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
306459,CL,43,N,8,NULL,14,,NULL,76001,76,0,0,N,NULL,NULL,NULL,"CALLE 43 N 8 N 14 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
306460,CL,15,NULL,38,NULL,115,,NULL,76892,76,0,0,NULL,NULL,NULL,NULL,"CALLE 15 38 115 ,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
306461,AV,2,E,24,N,106,,NULL,76001,76,0,0,N,NULL,NULL,NULL,"AVENIDAENIDA 2 E N 24 N 106 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
306462,KR,40,NULL,12,NULL,139,,NULL,76892,76,0,0,A,NULL,NULL,NULL,"CARRERA 40 12 A 139 ,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
306463,CL,7,OESTE,25,NULL,40,101,NULL,76001,76,0,0,NULL,NULL,NULL,AP,"CALLE 7 OESTE 25 40 101,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
306464,KR,45,NULL,6,NULL,58,,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CARRERA 45 6 A 58 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
306465,KR,31,A,19,NULL,84,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 31 A 19 84 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
306466,KR,39,NULL,39,NULL,34,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 39 39 34 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
306467,CL,10,A,74,NULL,16,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 10 A 74 16 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
306468,CL,16,NULL,84,NULL,12,,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 16 84 A 12 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
306469,KR,46,NULL,9,NULL,85,3,NULL,76001,76,0,0,C,NULL,NULL,PS,"CARRERA 46 9 C 85 3,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
306470,CL,10,NULL,11,NULL,8,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 10 11 8 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
