ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
15531,CL,27,S,5,NULL,74,NULL,2214,11001,11,-74.06740352511406,4.613933360975295,NULL,NULL,1,NULL,"CALLE 27 SUR # 5 74,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
15532,CL,27,NULL,5,NULL,85,NULL,192904,25899,25,0,0,NULL,NULL,1,NULL,"CALLE 27 # 5 85,ZIPAQUIRÁ,CUNDINAMARCA",CUNDINAMARCA,ZIPAQUIRÁ
15533,CL,27,NULL,51,NULL,144,NULL,110313,05440,05,-75.33774062991142,6.173486986624503,NULL,NULL,4,NULL,"CALLE 27 # 51 144,MARINILLA,ANTIOQUIA",ANTIOQUIA,MARINILLA
15534,CL,27,A,52,NULL,40,NULL,26613,05001,05,-75.57830980047584,6.226551827491446,NULL,NULL,1,NULL,"CALLE 27 A # 52 40,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
15535,CL,27,A,54,NULL,40,NULL,119255,05001,05,-75.58267995715141,6.227691956306687,NULL,NULL,1,NULL,"CALLE 27 A # 54 40,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
15536,CL,27,B,58,D,334,NULL,86820,05088,05,-75.56821446865797,6.317216173242407,NULL,NULL,4,NULL,"CALLE 27 B D # 58 334,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
15537,CL,27,NULL,58,D,350,NULL,641,05001,05,-75.568245664497,6.321589599504812,NULL,NULL,4,CRS,"CALLE 27 D # 58 350 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
15538,CL,27,B,58,D,350,NULL,9336,05001,05,0,0,NULL,NULL,3,INT,"CALLE 27 B D # 58 350 INTERIOR,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
15539,CL,27,B,58,D,350,NULL,8945,05088,05,0,0,NULL,NULL,3,INT,"CALLE 27 B D # 58 350 INTERIOR,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
15540,CL,27,NULL,6,NULL,22,NULL,121643,66001,66,-75.70078533142805,4.816294838567142,NULL,NULL,1,NULL,"CALLE 27 # 6 22,PEREIRA,RISARALDA",RISARALDA,PEREIRA
15542,CL,27,NULL,6,NULL,99,NULL,156451,54001,54,-72.48648834189225,7.878551869200992,NULL,NULL,3,NULL,"CALLE 27 # 6 99,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
15543,CL,27,A,62,A,2,NULL,144764,05360,05,-74.09963294863701,4.616927693591286,NULL,NULL,4,NULL,"CALLE 27 A A # 62 2,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
15545,CL,27,NULL,7,NULL,1,NULL,3957,25286,25,-74.19735145595041,4.7180868172498105,NULL,NULL,2,BG,"CALLE 27 # 7 1 BODEGA,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
15546,CL,27,NULL,7,NULL,9,NULL,61161,05656,05,-75.72743743658066,6.445876650274376,NULL,NULL,1,LT,"CALLE 27 # 7 9 LOTE,SAN JERÓNIMO,ANTIOQUIA",ANTIOQUIA,SAN JERÓNIMO
15547,CL,27,NULL,7,A,85,NULL,66686,25286,25,-74.19690084483591,4.7129757924811715,NULL,NULL,1,BG,"CALLE 27 A # 7 85 BODEGA,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
15548,CL,27,A,7,NULL,95,NULL,17479,11001,11,-74.09517002000939,4.570151442413662,S,NULL,3,NULL,"CALLE 27 A # 7 SUR 95,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
15549,CL,27,NULL,77,NULL,77,NULL,5450,05001,05,0,0,NULL,NULL,4,NULL,"CALLE 27 # 77 77,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
15550,CL,27,NULL,77,NULL,137,NULL,67759,05001,05,-75.59872627258301,6.228787170897584,NULL,NULL,4,NULL,"CALLE 27 # 77 137,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
15551,CL,27,A,79,NULL,95,NULL,2336,05001,05,-75.5991945851091,6.227742317939629,NULL,NULL,1,NULL,"CALLE 27 A # 79 95,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
15552,CL,27,NULL,8,NULL,17,NULL,91537,17001,17,-75.51474144682288,5.076102192160484,NULL,NULL,1,NULL,"CALLE 27 # 8 17,MANIZALES,CALDAS",CALDAS,MANIZALES
