ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
168471,DG,40,NULL,33,NULL,59,,NULL,05266,05,0,0,B,S,NULL,NULL,"DIAGONAL 40 33 B S 59 ,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
168472,CL,33,NULL,76,NULL,141,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 33 76 141 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168473,VI,1,NULL,1,NULL,1,PARCELACION SIERRAS DE MAYARI,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 PARCELACION SIERRAS DE MAYARI,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
168474,KR,3,NULL,7,NULL,38,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 3 7 38,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168475,AK,45,NULL,71,NULL,24,NULL,NULL,05631,05,0,0,S,NULL,NULL,NULL,"AVENIDA CARRERA 45 71 S 24,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
168476,VI,1,NULL,1,NULL,1,FINCA EL ESTADERO SUCRE,NULL,05501,05,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 FINCA EL ESTADERO SUCRE,OLAYA,ANTIOQUIA",ANTIOQUIA,OLAYA
168477,AV,50,A,52,NULL,21,,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 50 A 52 21 ,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
168478,CL,32,F,65,NULL,30,,NULL,05001,05,0,0,D,NULL,NULL,NULL,"CALLE 32 F 65 D 30 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168479,CL,6,NULL,17,NULL,105,111,NULL,05001,05,0,0,NULL,NULL,NULL,CS,"CALLE 6 17 105 111,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168480,CL,25,A,52,NULL,26,APARTAMENTO  502,NULL,05615,05,0,0,NULL,NULL,NULL,TRR,"CALLE 25 A 52 26 APARTAMENTO 502,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
168481,CL,27,NULL,75,NULL,79,204,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CALLE 27 75 79 204,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168482,CL,32,NULL,30,NULL,10,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 32 30 10 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168483,CL,63,NULL,45,NULL,94,,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CALLE 63 45 94 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
168484,CL,47,NULL,85,NULL,26,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 47 85 26 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168485,KR,50,NULL,41,NULL,90,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 41 90 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168486,KM,1,NULL,1,NULL,1,KM 5 VIA LA CEJA RIONEGRO,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 1 1 1 KILOMETRO 5 VIA LA CEJA RIONEGRO,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
168487,CL,50,NULL,47,NULL,68,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 50 47 68,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168488,KR,70,B,44,NULL,11,,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CARRERA 70 B 44 B 11 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
168489,CL,78,NULL,52,NULL,23,,NULL,05360,05,0,0,C,NULL,NULL,NULL,"CALLE 78 52 C 23 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
168490,CL,50,NULL,51,NULL,35,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 50 51 35,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
