ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
355689,CL,6,D,79,NULL,76,CL 6D N° 79 A 76,NULL,11001,11,-74.1484873,4.6370452,A,NULL,NULL,CRS,"CALLE 6 D # 79 A 76 CONJUNTO RESIDENCIAL CL 6D N° 79 A 76,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
355690,DG,92,NULL,17,NULL,42,NULL,209951,11001,11,-74.0512177,4.683834399999999,A,NULL,NULL,NULL,"DIAGONAL 92 # 17 A 42,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
355691,CL,71,NULL,12,NULL,25,NULL,NULL,11001,11,-74.0607543,4.6568996,NULL,NULL,NULL,NULL,"CALLE 71 # 12 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
355692,KR,11 CALLE,NULL,12,NULL,1,ESQUINA,220202,86001,86,-76.650719,1.152023,NULL,NULL,NULL,NULL,"CARRERA 11 CALLE # 12 1 ESQUINA,MOCOA,PUTUMAYO",PUTUMAYO,MOCOA
355693,AV,5,C,24,N,26,NULL,220202,76001,76,-76.5293406,3.4665567,NULL,NULL,NULL,NULL,"AVENIDA 5 C N # 24 26,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
355694,KR,35,A,18,NULL,87,NULL,220202,52001,52,-77.2857196,1.226395,NULL,NULL,NULL,NULL,"CARRERA 35 A # 18 87,PASTO,NARIÑO",NARIÑO,PASTO
355695,CL,13,S,14,NULL,1,NULL,NULL,11001,11,-74.0757946,4.5700828,NULL,NULL,NULL,NULL,"CALLE 13 SUR # 14 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
355696,KR,32,NULL,6,NULL,7,NULL,208427,11001,11,-74.09996149999999,4.608599,NULL,NULL,NULL,NULL,"CARRERA 32 # 6 7,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
355697,AV,1,NULL,30,NULL,32,NULL,191801,23001,23,-75.8865551,8.7580555,NULL,NULL,NULL,NULL,"AVENIDA 1 # 30 32,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
355698,AV,PEDRO HEREDIA,NULL,1,NULL,1,NULL,191801,13001,13,-75.5371799,10.4232297,NULL,NULL,NULL,NULL,"AVENIDA PEDRO HEREDIA # 1 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
355699,CL,64,NULL,50,NULL,155,NULL,191801,08001,08,-74.7975489,10.9943787,NULL,NULL,NULL,NULL,"CALLE 64 # 50 155,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
355700,AV,CENTRO SANTANDER,NULL,1,NULL,1,NULL,191801,13001,13,-75.53286419999999,10.4375195,NULL,NULL,NULL,NULL,"AVENIDA CENTRO SANTANDER # 1 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
355701,CL,72 CARRERA,NULL,46,NULL,1,NULL,191801,08001,08,-74.80558669999999,10.994359,NULL,NULL,NULL,NULL,"CALLE 72 CARRERA # 46 1,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
355702,CL,77 CARRERA,NULL,51,NULL,1,NULL,191801,08001,08,-74.7990032,11.0111696,NULL,NULL,NULL,NULL,"CALLE 77 CARRERA # 51 1,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
355703,KR,19,NULL,33,NULL,45,NULL,191801,23001,23,-75.8811604,8.7400274,NULL,NULL,NULL,NULL,"CARRERA 19 # 33 45,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
355704,KR,5,NULL,131,NULL,14,NULL,191801,13001,13,-75.51812799999999,10.4465031,NULL,NULL,NULL,NULL,"CARRERA 5 # 131 14,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
355705,CL,30,C,42,NULL,43,NULL,NULL,05001,05,-75.5677772,6.2307931,A,NULL,NULL,CRS,"CALLE 30 C # 42 A 43 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
355706,CL,30,C,42,NULL,43,NULL,NULL,05001,05,-75.5677772,6.2307931,A,NULL,NULL,CRS,"CALLE 30 C # 42 A 43 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
355707,CL,1,B,38,S,175,NULL,NULL,05001,05,-75.5709116,6.2017307,NULL,NULL,NULL,CRS,"CALLE 1 B SUR # 38 175 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
355708,CL,42,NULL,4,NULL,33,gimnasio one fit,NULL,73001,73,-75.2129319,4.4344883,M,NULL,NULL,NULL,"CALLE 42 # 4 M 33 GIMNASIO ONE FIT,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
