ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
188291,CL,24,B,44,NULL,31,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 24 B 44 A 31 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188292,AK,28,NULL,39,NULL,4,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDA CARRERA 28 39 A 4 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188293,CL,11,NULL,31,NULL,41,DE PENSILVANIA,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 11 31 41 DE PENSILVANIA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188294,CL,140,NULL,13,NULL,9,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 140 13 9 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188295,KR,11,NULL,61,NULL,23,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 11 61 23 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188296,CL,116,NULL,71,NULL,78,NULL,NULL,11001,11,0,0,A,NULL,NULL,CS,"CALLE 116 71 A 78,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188297,KR,7,NULL,12,NULL,48,SUR SANTA ANA,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 12 48 SUR SANTA ANA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188298,CL,158,A,12,NULL,24,2 APARTAMENTO 302,NULL,11001,11,0,0,NULL,NULL,NULL,INT,"CALLE 158 A 12 24 2 APARTAMENTO 302,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188299,KR,87,C,22,NULL,39,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 87 C 22 39,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188300,CL,57,NULL,27,NULL,58,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 57 27 58,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188301,CL,8,C,81,NULL,28,CALLE 8 C N» 81 F28,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 8 C 81 28,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188302,KR,113,NULL,89,NULL,9,MANZANA 29 CASA 16,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CARRERA 113 89 D 9 MANZANA 29 CASA 16,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188303,KR,13,A,93,NULL,26,4,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CARRERA 13 A 93 26 4,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188304,KR,80,NULL,128,NULL,69,UNIDAD 9 TORRE 3 APARTAMENTO 502,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 80 128 69 UNIDAD 9 TORRE 3 APARTAMENTO 502,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188305,KR,103,D,82,NULL,31,1 APARTAMENTO 102,NULL,11001,11,0,0,NULL,NULL,NULL,INT,"CARRERA 103 D 82 31 1 APARTAMENTO 102,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188306,CL,25,BIS,31,NULL,51,301,NULL,11001,11,0,0,A,NULL,NULL,OF,"CALLE 25 BIS 31 A 51 301,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188307,CL,53,NULL,70,NULL,36,102,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CALLE 53 70 36 102,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188308,KR,65,C,97,NULL,56,,NULL,11001,11,0,0,F,NULL,NULL,NULL,"CARRERA 65 C 97 F 56 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188309,TV,57,A,103,NULL,2,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"TRANSVERSAL 57 A 103 B 2 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
188310,CL,73,NULL,11,NULL,34,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 73 11 34 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
