ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
64494,AK,42,B,17,NULL,71,MEALS DE COLOMBIA S.A.S // SEDE AMÃ‰RICAS BOGOTA,NULL,11001,11,0,0,NULL,NULL,NULL,UN,"AVENIDA CARRERA 42 B 17 71 MEALS DE COLOMBIA S.A.S // SEDE AMÃ‰RICAS BOGOTA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
64495,AK,10,NULL,27,NULL,63,BANCO FALABELLA SA CENTRO INTERNACIONAL,NULL,11001,11,0,0,NULL,NULL,NULL,UN,"AVENIDA CARRERA 10 27 63 BANCO FALABELLA SA CENTRO INTERNACIONAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
64496,KR,100,NULL,18,NULL,36,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 100 18 36 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
64497,KR,68,H,78,NULL,23,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 68 H 78 23 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
64498,KR,70,NULL,19,NULL,85,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,BG,"CARRERA 70 19 85 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
64499,AV,19,NULL,100,NULL,52,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 19 100 52 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
64500,KR,66,NULL,76,NULL,46,PARQUEADERO 59,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,"CARRERA 66 76 46 PARQUEADERO 59,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
64501,CL,101,A,11,NULL,11,ZONA DE PARQUEADEROS,NULL,11001,11,0,0,B,NULL,NULL,ED,"CALLE 101 A 11 B 11 ZONA DE PARQUEADEROS,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
64502,AK,27,NULL,31,NULL,63,SUR,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 27 31 63 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
64503,TV,6,NULL,27,NULL,50,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"TRANSVERSAL 6 27 50 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
64504,KR,7,C,121,NULL,10,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 C 121 10 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
64505,AK,58,NULL,127,NULL,59,BULEVAR NIZA,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,"AVENIDA CARRERA 58 127 59 BULEVAR NIZA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
64506,CL,81,A,106,NULL,38,BOLIVIA VI,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,"CALLE 81 A 106 38 BOLIVIA VI,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
64507,KR,80,NULL,46,NULL,39,NULL,NULL,11001,11,0,0,S,NULL,NULL,NULL,"CARRERA 80 46 S 39 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
64508,CL,8,D,82,NULL,16,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 8 D 82 B 16 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
64509,KR,19,NULL,34,NULL,21,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 19 34 21 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
64510,CL,13,NULL,13,NULL,65,SENA CENTRO DE GESTIÓN COMERCIAL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 13 13 65 SENA CENTRO DE GESTIÓN COMERCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
64511,AUT,NORTE,NULL,114,NULL,44,AVENIDA CONSTRUCCIONES S A S,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"AUTOPISTAOPISTA NORTE 114 44 AVENIDA CONSTRUCCIONES S A S,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
64512,AUT,NORTE,NULL,114,NULL,44,AVENIDA CONSTRUCCIONES S AS,NULL,11001,11,0,0,NULL,NULL,NULL,UN,"AUTOPISTAOPISTA NORTE 114 44 AVENIDA CONSTRUCCIONES S AS,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
