ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
157291,KR,66,B,34,NULL,30,2,NULL,05001,05,0,0,NULL,NULL,NULL,PS,"CARRERA 66 B 34 30 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157292,CL,30,S,43,NULL,29,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 30 S 43 A 29,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157293,KR,44,B,68,NULL,17,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 44 B 68 A 17 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157294,KR,39,NULL,58,NULL,32,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 39 58 A 32 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157295,KR,39,NULL,58,NULL,32,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 39 58 A 32 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157296,CL,79,NULL,52,NULL,93,,NULL,05360,05,0,0,A,NULL,NULL,NULL,"CALLE 79 52 A 93 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
157297,CL,33,A,80,A,3,,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CALLE 33 A A 80 C 3 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157298,CL,49,NULL,64,NULL,54,303,NULL,05001,05,0,0,B,NULL,NULL,OF,"CALLE 49 64 B 54 303,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157299,CL,75,S,43,NULL,36,NULL,NULL,05266,05,0,0,A,NULL,NULL,ED,"CALLE 75 S 43 A 36,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
157300,KR,76,NULL,20,NULL,12,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 76 20 12 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157301,KR,31,NULL,41,NULL,200,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 31 41 200,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157302,CL,1,A,56,NULL,17,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 1 A 56 17 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157303,CL,53,NULL,49,NULL,68,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 53 49 68 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157304,CL,41,NULL,55,NULL,35,119,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CALLE 41 55 35 119,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157305,KR,43,D,13,NULL,14,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 43 D 13 14 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157306,KR,52,D,81,NULL,26,114,NULL,05360,05,0,0,NULL,NULL,NULL,LC,"CARRERA 52 D 81 26 114,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
157307,KR,77,NULL,43,NULL,54,304,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CARRERA 77 43 54 304,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157308,CL,33,NULL,74,NULL,132,01 SEC BULERIAS,NULL,05001,05,0,0,B,NULL,NULL,OF,"CALLE 33 74 B 132 01 SEC BULERIAS,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157309,KR,25,NULL,3,NULL,45,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 25 3 45,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157310,KR,79,A,51,NULL,34,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 79 A 51 34 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
