ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
345095,CL,37,NULL,6,NULL,61,NULL,NULL,08758,08,-74.7760296,10.9051649,A,NULL,NULL,NULL,"CALLE 37 # 6 A 61,SOLEDAD,ATLÁNTICO",ATLÁNTICO,SOLEDAD
345096,CL,11,NULL,72,NULL,48,"VILLA ALSACIA ",NULL,11001,11,-74.0754101,4.5982732,A,NULL,NULL,NULL,"CALLE 11 # 72 A 48 VILLA ALSACIA ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
345097,CL,128,NULL,59,NULL,6,VEHICULO PLACA ZXU703,NULL,11001,11,-74.06581729999999,4.7135939,A,NULL,NULL,NULL,"CALLE 128 # 59 A 06 VEHICULO PLACA ZXU703,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
345098,KR,13,NULL,4,NULL,97,NULL,NULL,05001,05,-75.554728,6.190298299999999,B,S,NULL,NULL,"CARRERA 13 # 4 B SUR 97,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
345099,KR,72,NULL,80,NULL,96,TITAN PLAZA CENTRO COMERCIAL Y EMPRESARIAL,NULL,11001,11,-74.08709139999999,4.695587,NULL,NULL,NULL,CCL,"CARRERA 72 # 80 96 CENTRO COMERCIAL TITAN PLAZA CENTRO COMERCIAL Y EMPRESARIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
345100,VI,"VEREDA EL CARMEN ",NULL,0,NULL,0,"A 2 KILOMETROS DEL CEMENTERIO PÁRCELACION TRINIDAD ",NULL,05607,05,-75.50258199999999,6.060955,NULL,NULL,NULL,NULL,"VIA VEREDA EL CARMEN  # 0 0 A 2 KILOMETROS DEL CEMENTERIO PÁRCELACION TRINIDAD ,RETIRO,ANTIOQUIA",ANTIOQUIA,RETIRO
345101,KR,45,A,127,NULL,91,NULL,NULL,11001,11,-74.0544585,4.708832399999999,NULL,NULL,NULL,NULL,"CARRERA 45 A # 127 91,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
345102,KM,2 VIA CHIA COTA,NULL,01,NULL,1,CONJUNTO TERRANOVA CENTRO COMERCIAL,NULL,25175,25,-74.07948800898437,4.847276719246357,NULL,NULL,NULL,CCL,"KILÓMETRO 2 VIA CHIA COTA # 01 01 CENTRO COMERCIAL CONJUNTO TERRANOVA CENTRO COMERCIAL,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
345103,CL,68,S,45,NULL,4,NULL,NULL,11001,11,-74.154443,4.575261600000001,D,NULL,NULL,NULL,"CALLE 68 SUR # 45 D 04,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
345104,KR,15,NULL,75,NULL,17,NULL,NULL,11001,11,-74.0597903,4.6621827,NULL,NULL,NULL,NULL,"CARRERA 15 # 75 17,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
345105,CL,70,NULL,28,NULL,10,NULL,NULL,11001,11,-74.0724383,4.6631249,A,NULL,NULL,NULL,"CALLE 70 # 28 A 10,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
345106,CL,70,NULL,28,NULL,20,NULL,NULL,11001,11,-74.0725046,4.663172100000001,A,NULL,NULL,NULL,"CALLE 70 # 28 A 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
345107,AV,CARACAS,NULL,24,NULL,17,SUR,NULL,11001,11,-74.0743079,4.6129338,NULL,NULL,NULL,NULL,"AVENIDA CARACAS # 24 17 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
345108,CL,74,S,13,NULL,60,NULL,NULL,11001,11,-74.094281,4.5172433,A,ESTE,NULL,NULL,"CALLE 74 SUR # 13 A ESTE 60,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
345109,CL,22,NULL,7,NULL,10,ESTE,NULL,25754,25,-74.21244949999999,4.5832828,NULL,NULL,NULL,NULL,"CALLE 22 # 7 10 ESTE,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
345110,KR,27,NULL,15,NULL,7,SUR,NULL,11001,11,-74.088572,4.6131657,NULL,NULL,NULL,NULL,"CARRERA 27 # 15 07 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
345111,KR,77,M,65,NULL,59,SUR,NULL,11001,11,-74.18242579999999,4.600087,A,NULL,NULL,NULL,"CARRERA 77 M # 65 A 59 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
345112,AV,CIUDAD DE CALI,NULL,42,NULL,29,SUR,NULL,11001,11,-74.10396879999999,4.6989314,NULL,NULL,NULL,NULL,"AVENIDA CIUDAD DE CALI # 42 29 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
345113,CL,2,B,69,NULL,34,NULL,NULL,11001,11,-74.1308888,4.6244934,D,NULL,NULL,NULL,"CALLE 2 B # 69 D 34,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
345114,KR,13,NULL,19,NULL,33,NULL,NULL,05376,05,-75.428776,6.021297,NULL,NULL,NULL,NULL,"CARRERA 13 # 19 33,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
