ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
275071,CL,4,B,24,NULL,3,LA ALBORADA,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 4 B 24 3 LA ALBORADA,VILLAVICENCIO,META",META,VILLAVICENCIO
275072,CL,32,NULL,33,N,17,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 32 N 33 17,VILLAVICENCIO,META",META,VILLAVICENCIO
275073,KR,36,A,15,NULL,67,BRR NUEVO RICAUTE,NULL,50001,50,0,0,A,NULL,NULL,NULL,"CARRERA 36 A 15 A 67 BRR NUEVO RICAUTE,VILLAVICENCIO,META",META,VILLAVICENCIO
275074,CL,19,NULL,38,NULL,39,CONDOMINIO ALANA,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 19 38 39 CONDOMINIO ALANA,VILLAVICENCIO,META",META,VILLAVICENCIO
275075,KR,16,NULL,13,NULL,40,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 16 13 40,VILLAVICENCIO,META",META,VILLAVICENCIO
275076,KR,37,D,24,NULL,40,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 37 D 24 40,VILLAVICENCIO,META",META,VILLAVICENCIO
275077,KM,8,NULL,0,NULL,0,LAS MERCEDEZ,NULL,50001,50,0,0,NULL,NULL,NULL,VR,"KILOMETRO 8 0 0 LAS MERCEDEZ,VILLAVICENCIO,META",META,VILLAVICENCIO
275078,CL,37,A,30,NULL,12,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 37 A 30 12,VILLAVICENCIO,META",META,VILLAVICENCIO
275079,CL,10,B,18,S,69,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 10 B S 18 69,VILLAVICENCIO,META",META,VILLAVICENCIO
275080,KR,40,NULL,26,NULL,48,NULL,NULL,50001,50,0,0,C,NULL,NULL,NULL,"CARRERA 40 26 C 48,VILLAVICENCIO,META",META,VILLAVICENCIO
275081,CL,5,A,34,NULL,37,NULL,NULL,50001,50,0,0,B,NULL,NULL,NULL,"CALLE 5 A 34 B 37,VILLAVICENCIO,META",META,VILLAVICENCIO
275082,CL,35,NULL,20,NULL,8,,NULL,50001,50,0,0,E,NULL,NULL,NULL,"CALLE 35 20 E 8 ,VILLAVICENCIO,META",META,VILLAVICENCIO
275083,CL,15,NULL,39,NULL,54,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 15 39 54,VILLAVICENCIO,META",META,VILLAVICENCIO
275084,CL,41,NULL,25,NULL,13,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 41 25 13,VILLAVICENCIO,META",META,VILLAVICENCIO
275085,KM,43,NULL,1,NULL,1,VIA PTO LOPEZ- PTO GAITAN,NULL,50573,50,-115.1046436,32.28786,NULL,NULL,NULL,NULL,"KILOMETRO 43 1 1 VIA PTO LOPEZ- PTO GAITAN,PUERTO LÓPEZ,META",META,PUERTO LÓPEZ
275086,KM,2,NULL,0,NULL,0,VIA ACIAS,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 2 0 0 VIA ACIAS,VILLAVICENCIO,META",META,VILLAVICENCIO
275087,KR,14,A,38,NULL,24,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 14 A 38 24,VILLAVICENCIO,META",META,VILLAVICENCIO
275088,KM,43,NULL,1,NULL,1,NULL,NULL,50573,50,-115.1046436,32.28786,NULL,NULL,NULL,NULL,"KILOMETRO 43 1 1 ,PUERTO LÓPEZ,META",META,PUERTO LÓPEZ
275089,KR,36,NULL,35,NULL,9,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 36 35 9,VILLAVICENCIO,META",META,VILLAVICENCIO
275090,KR,16,NULL,13,NULL,46,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 16 13 46,VILLAVICENCIO,META",META,VILLAVICENCIO
