ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
346601,KR,6,NULL,1,NULL,90,cajica,NULL,25126,25,-74.02656689999999,4.9167637,NULL,NULL,NULL,BG,"CARRERA 6 # 1 90 BODEGA CAJICA,CAJICÁ,CUNDINAMARCA",CUNDINAMARCA,CAJICÁ
346602,KR,11,A,69,NULL,35,NULL,214032,11001,11,-74.0612685,4.6549559,NULL,NULL,NULL,NULL,"CARRERA 11 A # 69 35,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
346603,KR,51,NULL,183,NULL,17,"TEJARES V ",NULL,11001,11,-74.0479706,4.7628964,NULL,NULL,NULL,CRS,"CARRERA 51 # 183 17 CONJUNTO RESIDENCIAL TEJARES V ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
346604,CL,PRINCIPAL,NULL,1,NULL,1,DESPACHO JUDICIAL,214030,27615,27,-77.11517599999999,7.438388,NULL,NULL,NULL,NULL,"CALLE PRINCIPAL # 1 1 DESPACHO JUDICIAL,RIOSUCIO,CHOCÓ",CHOCÓ,RIOSUCIO
346605,KR,18,A,18,NULL,99,NULL,214033,11001,11,-74.0899079,4.5962865,NULL,NULL,NULL,NULL,CARRERA 18 A # 18 99,NULL,NULL
346606,CL,7,NULL,2,NULL,90,NULL,NULL,25377,25,-73.9682361,4.7199912,NULL,NULL,NULL,BG,CALLE 7 # 2 90 BODEGA,NULL,NULL
346607,KR,16,NULL,7,NULL,7,NULL,214034,68406,68,-73.22550369999999,7.1137728,NULL,NULL,NULL,NULL,"CARRERA 16 # 7 7,LEBRIJA,SANTANDER",SANTANDER,LEBRIJA
346608,VI,1,NULL,1,NULL,1,"BETULIA ",214034,05093,05,-75.98467,6.11278,NULL,NULL,NULL,NULL,"VIA 1 # 1 1 BETULIA ,BETULIA,ANTIOQUIA",ANTIOQUIA,BETULIA
346609,CL,37,NULL,41,NULL,147,BARRIO YAMIRA,214034,68081,68,-73.8346864,7.0412772,NULL,NULL,NULL,NULL,"CALLE 37 # 41 147 BARRIO YAMIRA,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
346610,VI,1,NULL,1,NULL,1,"VEREDA LA SORDA ",214034,68001,68,-73.1078422,7.091220799999999,NULL,NULL,NULL,NULL,"VIA 1 # 1 1 VEREDA LA SORDA ,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
346611,KR,22,NULL,116,NULL,37,ORSAY,NULL,11001,11,-74.05309079999999,4.6995625,NULL,NULL,NULL,ED,"CARRERA 22 # 116 37 EDIFICIO ORSAY,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
346612,VI,1,NULL,1,NULL,1,"VIA BARRANCABERMEJA ",214034,68081,68,-73.86518,7.061811,NULL,NULL,NULL,NULL,"VIA 1 # 1 1 VIA BARRANCABERMEJA ,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
346613,VI,1,NULL,1,NULL,1,"VEREDA LA AZUFRADA ",214034,68001,68,-73.1078422,7.091220799999999,NULL,NULL,NULL,NULL,"VIA 1 # 1 1 VEREDA LA AZUFRADA ,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
346614,KM,27,NULL,1,NULL,1,NULL,214034,68081,68,-73.8519319,7.0617085,NULL,NULL,NULL,NULL,"KILÓMETRO 27 # 1 1,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
346615,KR,22,NULL,116,NULL,37,ORSAY,214035,11001,11,-74.05309079999999,4.6995625,NULL,NULL,NULL,ED,"CARRERA 22 # 116 37 EDIFICIO ORSAY,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
346616,KM,1,NULL,001,NULL,1,"conj. condominio los magos ii etapa ",NULL,25307,25,-74.8031414,4.3045959,NULL,NULL,NULL,CRS,"KILÓMETRO 1 # 001 001 CONJUNTO RESIDENCIAL CONJ. CONDOMINIO LOS MAGOS II ETAPA ,GIRARDOT,CUNDINAMARCA",CUNDINAMARCA,GIRARDOT
346617,KR,8,C,185,NULL,6,NULL,NULL,11001,11,-74.02992739999999,4.762400599999999,B,NULL,NULL,BG,"CARRERA 8 C # 185 B 06 BODEGA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
346618,CL,10,B,22,NULL,30,EDIFICIO GALILEA,NULL,05001,05,-75.5521533,6.2104773,NULL,NULL,NULL,ED,"CALLE 10 B # 22 30 EDIFICIO EDIFICIO GALILEA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
346619,KR,81,NULL,72,NULL,38,sur,NULL,11001,11,-74.1962863,4.610278800000001,NULL,NULL,NULL,BG,"CARRERA 81 # 72 38 BODEGA SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
346620,AK,72,NULL,31,NULL,25,sur,NULL,11001,11,-74.1384029,4.625782399999999,NULL,NULL,NULL,BG,"AVENIDA CARRERA 72 # 31 25 BODEGA SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
