ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
159511,CL,104,NULL,68,NULL,89,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 104 68 A 89 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159512,CL,36,A,46,S,81,205,NULL,05631,05,0,0,A,NULL,NULL,OF,"CALLE 36 A S 46 A 81 205,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
159513,KR,52,NULL,36,NULL,5,CARRERA 52 36 05 Y 09,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 52 36 5,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159514,KR,76,NULL,53,NULL,200,CARRERA 76 53 200,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 76 53 200,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159515,KR,74,NULL,28,NULL,29,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 74 28 29,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159516,KR,9,NULL,13,NULL,217,,NULL,05376,05,0,0,A,A,NULL,NULL,"CARRERA 9 13 A A 217 ,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
159517,CL,75,A,54,A,20,1003,NULL,05380,05,0,0,NULL,NULL,NULL,LC,"CALLE 75 A A 54 20 1003,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
159518,KR,48,NULL,25,NULL,12,NULL,NULL,05266,05,0,0,B,S,NULL,NULL,"CARRERA 48 25 B S 12,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
159519,CL,49,NULL,59,NULL,23,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 59 23 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159520,CLR,2,NULL,73,NULL,97,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CIRCULAR 2 73 97 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159521,KR,40,NULL,45,NULL,250,,NULL,05615,05,0,0,A,NULL,NULL,NULL,"CARRERA 40 45 A 250 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
159522,CL,49,NULL,80,NULL,33,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 80 33 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159523,CL,47,D,70,NULL,113,NULL,NULL,05001,05,-75.5638596,6.2443522,NULL,NULL,NULL,NULL,"CALLE 47 D 70 113,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159524,CL,27,B,58,NULL,334,MANAOS,NULL,05088,05,-75.56451670000001,6.316138599999999,D,NULL,NULL,CRS,"CALLE 27  58  334 CONJUNTO RESIDENCIAL MANAOS,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
159525,CL,92,NULL,98,NULL,38,,NULL,05045,05,0,0,NULL,NULL,NULL,NULL,"CALLE 92 98 38 ,APARTADÓ,ANTIOQUIA",ANTIOQUIA,APARTADÓ
159526,KR,54 CL,NULL,29,NULL,44,5,NULL,05001,05,0,0,C,NULL,NULL,PS,"CARRERA 54 CL 29 C 44 5,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159527,AV,74,B,39,NULL,67,2,NULL,05001,05,0,0,B,NULL,NULL,PS,"AVENIDAENIDA 74 B 39 B 67 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159528,CL,44,NULL,50,NULL,51,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 44 50 51 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159529,VI,1,NULL,1,NULL,1,VIA LA CEJA RIONEGRO CASA 13,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 VIA LA CEJA RIONEGRO CASA 13,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
159530,KR,41,NULL,18,NULL,65,204,NULL,05001,05,0,0,D,NULL,NULL,AP,"CARRERA 41 18 D 65 204,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
