ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
174231,CL,31,NULL,39,NULL,31,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 31 39 31 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174232,KR,44,NULL,34,NULL,60,2,NULL,08001,08,0,0,NULL,NULL,NULL,PS,"CARRERA 44 34 60 2,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174233,KR,45,NULL,27,NULL,33,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 45 27 33 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174234,CL,100,NULL,36,NULL,5,4,NULL,08001,08,0,0,NULL,NULL,NULL,LC,"CALLE 100 36 5 4,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174235,CL,84,NULL,44,NULL,49,1,NULL,08001,08,0,0,NULL,NULL,NULL,LC,"CALLE 84 44 49 1,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174236,CL,69,D,32,NULL,80,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 69 D 32 80 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174237,KR,38,NULL,43,NULL,78,5,NULL,08001,08,0,0,NULL,NULL,NULL,LC,"CARRERA 38 43 78 5,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174238,KR,38,NULL,74,NULL,179,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 38 74 179,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174239,CL,94,NULL,4,NULL,23,,NULL,08001,08,0,0,B,NULL,NULL,NULL,"CALLE 94 4 B 23 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174240,KR,47,NULL,84,NULL,27,CARRERA 47 84 27 LOCAL 101 102,NULL,08001,08,0,0,NULL,NULL,NULL,LC,"CARRERA 47 84 27,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174241,CL,70,NULL,45,NULL,10,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 70 45 10 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174242,CL,70,NULL,49,NULL,32,CALLE 70 49 32 LOCAL 4 Y 5,NULL,08001,08,0,0,NULL,NULL,NULL,LC,"CALLE 70 49 32,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174243,CL,10,NULL,8,NULL,85,,NULL,08433,08,0,0,NULL,NULL,NULL,NULL,"CALLE 10 8 85 ,MALAMBO,ATLÁNTICO",ATLÁNTICO,MALAMBO
174244,CL,72,NULL,56,NULL,70,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 72 56 70 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174245,CL,39,NULL,41,NULL,99,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 39 41 99 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174246,KR,44,NULL,76,NULL,211,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 44 76 211 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174247,KR,22,NULL,47,NULL,109,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 22 47 109 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174248,CL,53,C,31,NULL,37,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 53 C 31 37 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174249,KR,47,NULL,72,NULL,107,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 47 72 107 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174250,KR,54,NULL,75,NULL,97,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 54 75 97,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
