ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
368148,KR,56,A,125,NULL,40,NULL,NULL,11001,11,-74.06630899999999,4.7091238,A,NULL,NULL,CRS,"CARRERA 56 A # 125 A 40 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368149,KR,13,B,16,NULL,471,NULL,NULL,25612,25,-74.77230500000002,4.277309,NULL,NULL,NULL,CRS,"CARRERA 13 B # 16 471 CONJUNTO RESIDENCIAL,RICAURTE,CUNDINAMARCA",CUNDINAMARCA,RICAURTE
368150,CL,42,NULL,46,NULL,5,NULL,NULL,08001,08,-74.78251639999999,10.9867779,NULL,NULL,NULL,NULL,"CALLE 42 # 46 05,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
368151,CL,124,NULL,57,NULL,45,NULL,NULL,11001,11,-74.0681209,4.7070798,NULL,NULL,NULL,CRS,"CALLE 124 # 57 45 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368152,CL,42,NULL,46,NULL,5,NULL,225096,08001,08,-74.78251639999999,10.9867779,NULL,NULL,NULL,NULL,"CALLE 42 # 46 05,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
368153,CL,15,NULL,119,NULL,7,NULL,NULL,11001,11,-74.1637241,4.681036199999999,A,NULL,NULL,CRS,"CALLE 15 # 119 A 07 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368154,KR,58,NULL,119,NULL,58,NULL,NULL,11001,11,-74.069915,4.705719,A,NULL,NULL,CRS,"CARRERA 58 # 119 A 58 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368155,CL,10,NULL,1,NULL,255,NULL,NULL,25612,25,-74.7935773,4.3011021,NULL,NULL,NULL,CRS,"CALLE 10 # 1 255 CONJUNTO RESIDENCIAL,RICAURTE,CUNDINAMARCA",CUNDINAMARCA,RICAURTE
368156,CL,10,NULL,1,NULL,255,NULL,NULL,25612,25,-74.7935773,4.3011021,NULL,NULL,NULL,CRS,"CALLE 10 # 1 255 CONJUNTO RESIDENCIAL,RICAURTE,CUNDINAMARCA",CUNDINAMARCA,RICAURTE
368157,AV,NEWBALL,NULL,6,NULL,30,NULL,225097,88001,88,-81.6974974,12.5793495,NULL,NULL,NULL,NULL,"AVENIDA NEWBALL # 6 30,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
368163,KR,2,NULL,1,NULL,1,ORILLA MANACACIAS,225060,50568,50,-72.0826822,4.3123762,NULL,NULL,NULL,NULL,"CARRERA 2 # 1 1 ORILLA MANACACIAS,PUERTO GAITÁN,META",META,PUERTO GAITÁN
368164,KR,15,NULL,10,NULL,55,NULL,225060,50568,50,-72.0826822,4.3123762,NULL,NULL,NULL,NULL,"CARRERA 15 # 10 55,PUERTO GAITÁN,META",META,PUERTO GAITÁN
368165,KR,2,A,1,NULL,24,NULL,225060,50568,50,-72.0841068,4.32219,NULL,NULL,NULL,NULL,"CARRERA 2 A # 1 24,PUERTO GAITÁN,META",META,PUERTO GAITÁN
368166,KR,87,B,6,NULL,10,1016 TORRE 2,NULL,11001,11,-74.1542454,4.6450651,D,NULL,NULL,AP,"CARRERA 87 B # 6 D 10 APARTAMENTO 1016 TORRE 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368167,KR,3,ESTE,20,NULL,19,NULL,NULL,11001,11,-74.0876801,4.5694024,A,S,NULL,NULL,"CARRERA 3 ESTE # 20 A SUR 19,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368168,CL,21,NULL,6,NULL,43,AGRUPACIÓN ALTAVISTA P.H.,NULL,25175,25,-74.0531623,4.867379199999999,NULL,NULL,NULL,CRS,"CALLE 21 # 6 43 CONJUNTO RESIDENCIAL AGRUPACIÓN ALTAVISTA P.H.,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
368169,CL,10,NULL,32,NULL,55,agrupación altos de villamaria p.h.,NULL,25899,25,-74.0010714,5.0276904,NULL,NULL,NULL,CRS,"CALLE 10 # 32 55 CONJUNTO RESIDENCIAL agrupación altos de villamaria p.h.,ZIPAQUIRÁ,CUNDINAMARCA",CUNDINAMARCA,ZIPAQUIRÁ
368170,KR,13,A,90,NULL,13,edificio anchorage 90 p.h.,NULL,11001,11,-74.0517677,4.6738559,NULL,NULL,NULL,ED,"CARRERA 13 A # 90 13 EDIFICIO edificio anchorage 90 p.h.,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368171,CL,106,NULL,19,NULL,98,conjunto residencial antica p.h.,NULL,11001,11,-74.05335629999999,4.693192199999999,A,NULL,NULL,CRS,"CALLE 106 # 19 A 98 CONJUNTO RESIDENCIAL conjunto residencial antica p.h.,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
368172,KR,20,NULL,107,NULL,24,edificio arcos de navarra,NULL,11001,11,-74.0519765,4.6949305,NULL,NULL,NULL,CRS,"CARRERA 20 # 107 24 CONJUNTO RESIDENCIAL edificio arcos de navarra,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
