ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
369450,KR,48,NULL,19,NULL,40,12,NULL,05001,05,-75.57488339999999,6.2232142,A,NULL,NULL,PS,"CARRERA 48 # 19 A 40 PISO 12,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
369451,CL,2,B,81,NULL,380,NULL,NULL,05001,05,-75.6062553,6.211801299999999,A,NULL,NULL,NULL,"CALLE 2 B # 81 A 380,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
369452,CL,2,B,81,NULL,380,NULL,225683,05001,05,-75.6062553,6.211801299999999,A,NULL,NULL,NULL,"CALLE 2 B # 81 A 380,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
369453,KR,58,NULL,132,NULL,73,NULL,NULL,11001,11,-74.0665193,4.7235321,A,NULL,NULL,ED,"CARRERA 58 # 132 A 73 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
369454,CL,49,NULL,39,NULL,65,NULL,NULL,05001,05,-75.56063309999999,6.244645299999999,NULL,NULL,NULL,NULL,"CALLE 49 # 39 65,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
369455,CL,49,NULL,39,NULL,65,NULL,225685,05001,05,-75.56063309999999,6.244645299999999,NULL,NULL,NULL,NULL,"CALLE 49 # 39 65,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
369456,KR,54,NULL,70,NULL,12,NULL,NULL,05001,05,-75.5698931,6.255315299999999,NULL,NULL,NULL,NULL,"CARRERA 54 # 70 12,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
369457,KR,36,NULL,258,NULL,12,NULL,NULL,11001,11,-74.1077523,4.6067621,NULL,NULL,NULL,NULL,"CARRERA 36 # 258 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
369458,CL,8,NULL,84,NULL,220,1411 ED TORRES DE VALBUENA 2,NULL,05001,05,-75.6127001,6.2191301,F,NULL,NULL,AP,"CALLE 8 # 84 F 220 APARTAMENTO 1411 ED TORRES DE VALBUENA 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
369459,CL,4,C,14,NULL,16,NULL,NULL,25754,25,-74.2274607,4.5867472,NULL,NULL,NULL,CRS,"CALLE 4 C # 14 16 CONJUNTO RESIDENCIAL,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
369460,CL,51,A,4,NULL,79," PAMPLONA",NULL,25430,25,-74.2624115,4.7335375,NULL,NULL,NULL,CRS,"CALLE 51 A # 4 79 CONJUNTO RESIDENCIAL  PAMPLONA,MADRID,CUNDINAMARCA",CUNDINAMARCA,MADRID
369461,KR,79,NULL,45,NULL,17,NULL,NULL,05001,05,-75.5974762,6.2529523,D,NULL,NULL,NULL,"CARRERA 79 # 45 D 17,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
369462,DG,49,A,13,BIS,91,310 TORRE 1   CARACAS AVENIDA APTO,NULL,11001,11,-74.12642389999999,4.567135,J,S,NULL,AP,"DIAGONAL 49 A BIS # 13 J SUR 91 APARTAMENTO 310 TORRE 1   CARACAS AVENIDA APTO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
369463,KR,75,C,96,NULL,40,NULL,NULL,05001,05,-75.58516879999999,6.172032499999999,NULL,NULL,NULL,NULL,"CARRERA 75 C # 96 40,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
369464,CL,84,NULL,110,NULL,56,NULL,NULL,05001,05,-75.5893026,6.290754400000001,NULL,NULL,NULL,NULL,"CALLE 84 # 110 56,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
369465,DG,49,A,13,BIS,91,1705 TORRE1  CARACAS AVENIDA APARTAMENTOS,NULL,11001,11,-74.12642389999999,4.567135,J,S,NULL,AP,"DIAGONAL 49 A BIS # 13 J SUR 91 APARTAMENTO 1705 TORRE1  CARACAS AVENIDA APARTAMENTOS,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
369466,CL,50,NULL,169,NULL,45,NULL,NULL,05001,05,-75.54235299999999,6.2353697,NULL,NULL,NULL,NULL,"CALLE 50 # 169 45,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
369467,TV,13,B,65,NULL,71,101 TORRE 1    CR LIMA,NULL,23001,23,-75.8590212,8.773521299999999,NULL,NULL,NULL,AP,"TRANSVERSAL 13 B # 65 71 APARTAMENTO 101 TORRE 1    CR LIMA,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
369468,AV,40,NULL,85,NULL,140,NULL,NULL,05001,05,-75.5488058,6.276762499999999,NULL,NULL,NULL,NULL,"AVENIDA 40 # 85 140,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
369469,CL,63,NULL,84,NULL,15,NULL,NULL,05001,05,-75.5962952,6.273847300000001,NULL,NULL,NULL,NULL,"CALLE 63 # 84 15,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
