ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
99141,KR,112,F,72,NULL,21,,NULL,11001,11,0,0,C,NULL,NULL,CRS,"CARRERA 112 F 72 C 21 CONJUNTO RESIDENCIAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99142,KR,14,A,70,NULL,34,SEDE ACADEMICA 2 FUAA,NULL,11001,11,0,0,A,NULL,NULL,ED,CARRERA 14 A 70 A 34 EDIFICIO SEDE ACADEMICA 2 FUAA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99143,KR,88,C,62,NULL,9,BOSA NUEVA,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CARRERA 88 C 62 9 CONJUNTO RESIDENCIAL BOSA NUEVA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99144,CL,127,D,19,NULL,88,,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,"CALLE 127 D 19 88 CONJUNTO RESIDENCIAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99145,CL,154,NULL,91,NULL,56,ALMEIRA,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CALLE 154 91 56 CONJUNTO RESIDENCIAL ALMEIRA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99146,KR,20,NULL,37,NULL,45,FORTOX S.A.,NULL,11001,11,0,0,NULL,NULL,NULL,OF,CARRERA 20 37 45 OFICINA FORTOX S.A.,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99147,CL,14,B,119,NULL,20,1003 TORRE 9 SOLSTICIO 3,NULL,11001,11,0,0,A,NULL,NULL,AP,CALLE 14 B 119 A 20 APARTAMENTO 1003 TORRE 9 SOLSTICIO 3,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99148,CL,14,B,119,NULL,20,1004 TORRE 9 SOLSTICIO 3,NULL,11001,11,0,0,A,NULL,NULL,AP,CALLE 14 B 119 A 20 APARTAMENTO 1004 TORRE 9 SOLSTICIO 3,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99149,KR,48,NULL,106,NULL,66,APTO: 302,NULL,11001,11,0,0,A,NULL,NULL,ED,CARRERA 48 106 A 66 EDIFICIO APTO: 302,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99150,KR,48,NULL,106,NULL,66,APTO:303,NULL,11001,11,0,0,A,NULL,NULL,ED,CARRERA 48 106 A 66 EDIFICIO APTO:303,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99151,TV,59,B,128,NULL,99,,NULL,11001,11,0,0,A,NULL,NULL,CS,"TRANSVERSAL 59 B 128 A 99 CASA ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99152,CL,72,A,20,NULL,12,,NULL,11001,11,0,0,NULL,NULL,NULL,CS,"CALLE 72 A 20 12 CASA ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99153,AV,ROJAS,NULL,64,NULL,3,,NULL,11001,11,0,0,D,NULL,NULL,LC,"AVENIDAENIDA ROJAS 64 D 3 LOCAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99154,CL,8,NULL,28,NULL,87,,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CALLE 8 28 87 LOCAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99155,KR,7,NULL,92,NULL,28,601,NULL,11001,11,0,0,A,NULL,NULL,AP,CARRERA 7 92 A 28 APARTAMENTO 601,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99156,TV,35,S,38,NULL,20,CENTRO MAYOR,NULL,11001,11,0,0,A,NULL,NULL,CCL,TRANSVERSAL 35 S 38 A 20 CENTRO COMERCIAL CENTRO MAYOR,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99157,DG,16,NULL,104,NULL,51,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 16 104 51 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99158,TV,55,B,114,NULL,26,PARQUE ILARCO,NULL,11001,11,0,0,A,NULL,NULL,CRS,TRANSVERSAL 55 B 114 A 26 CONJUNTO RESIDENCIAL PARQUE ILARCO,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99159,AV,AMERICAS,NULL,66,NULL,24,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDAENIDA AMERICAS 66 A 24 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99160,KR,80,S,58,NULL,44,,NULL,11001,11,0,0,J,NULL,NULL,NULL,"CARRERA 80 S 58 J 44 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
