ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
304211,CL,63,N,3,NULL,60,201 TORRE 2A,NULL,76001,76,0,0,E,NULL,NULL,AP,"CALLE 63 N 3 E 60 201 TORRE 2A,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304212,KR,83,C,17,NULL,52,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 83 C 17 52,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304213,VI,1,NULL,1,NULL,1,VILLAS DEL PARQUE VIA POTRERITO CARRERA 10 JAMUND,NULL,76364,76,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1,JAMUNDÍ,VALLE DEL CAUCA",VALLE DEL CAUCA,JAMUNDÍ
304214,CL,47,NULL,5,NULL,34,LA FLORIDA,NULL,76001,76,0,0,A,N,NULL,NULL,"CALLE 47 5 A N 34 LA FLORIDA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304215,AV,6,A,24,NORTE,48,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 6 A NORTE 24 48 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304216,VI,1,NULL,1,NULL,1,PARCELACON INDUSTRIAL Y COMERC,NULL,76520,76,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 PARCELACON INDUSTRIAL Y COMERC,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
304217,CL,16,OESTE,49,NULL,32,NULL,NULL,76001,76,0,0,C,NULL,NULL,NULL,"CALLE 16 OESTE 49 C 32,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304218,KR,34,NULL,26,NULL,4,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 34 26 4 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304219,KR,9,NULL,20,NULL,4,,NULL,76111,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 9 20 4 ,GUADALAJARA DE BUGA,VALLE DEL CAUCA",VALLE DEL CAUCA,GUADALAJARA DE BUGA
304220,CL,57,NULL,24,NULL,7,NULL,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 57 24 A 7,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304221,KR,7,NULL,11,NULL,13,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 11 13,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304222,CL,35,NORTE,3,NULL,82,,NULL,76001,76,0,0,NORTE,NULL,NULL,NULL,"CALLE 35 NORTE 3 NORTE 82 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304223,CL,21,NULL,17,NULL,8,,NULL,76001,76,0,0,B,NULL,NULL,NULL,"CALLE 21 17 B 8 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304224,KR,56,NULL,6,NULL,115,2,NULL,76001,76,0,0,A,NULL,NULL,PS,"CARRERA 56 6 A 115 2,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304225,CL,22,NULL,1,NULL,49,,NULL,76001,76,0,0,NORTE,NULL,NULL,NULL,"CALLE 22 1 NORTE 49 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304226,KR,31,A,13,NULL,34,,NULL,76111,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 31 A 13 34 ,GUADALAJARA DE BUGA,VALLE DEL CAUCA",VALLE DEL CAUCA,GUADALAJARA DE BUGA
304227,KM,3,NULL,7,NULL,47,NULL,NULL,76377,76,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 3 7 47,LA CUMBRE,VALLE DEL CAUCA",VALLE DEL CAUCA,LA CUMBRE
304228,KR,1,D,46,BIS,50,ETAPA I Y II,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 1 D BIS 46 50 ETAPA I Y II,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304229,CL,4,B,27,NULL,171,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 4 B 27 171 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
304230,KR,3,NULL,21,NULL,74,BRR SAN NICOLAS,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 3 21 74 BRR SAN NICOLAS,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
