ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
166191,CL,7,NULL,81,NULL,49,1803,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CALLE 7 81 49 1803,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166192,CL,45,NULL,61,NULL,8,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 45 61 8 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166193,CL,34,NULL,80,NULL,49,2,NULL,05001,05,0,0,A,NULL,NULL,PS,"CALLE 34 80 A 49 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166194,CL,75,S,46,NULL,3,,NULL,05631,05,0,0,D,NULL,NULL,NULL,"CALLE 75 S 46 D 3 ,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
166195,KR,38,NULL,49,NULL,6,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 38 49 A 6 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166196,CL,47,D,72,NULL,183,103,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CALLE 47 D 72 183 103,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166197,KR,47,E,78,NULL,75,,NULL,05631,05,0,0,C,S,NULL,ED,"CARRERA 47 E 78 C S 75 ,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
166198,VI,tres puertas,NULL,0,NULL,0,NULL,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"VIA TRES PUERTAS 0 0,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
166199,CL,11,NULL,30,NULL,39,,NULL,05001,05,0,0,A,NULL,NULL,ED,"CALLE 11 30 A 39 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166200,KR,42,NULL,75,NULL,63,AUTOPISTA SUR,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 42 75 63 AUTOPISTA SUR,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
166201,CL,48,C,42,S,80,NULL,NULL,05266,05,0,0,A,NULL,NULL,NULL,"CALLE 48 C S 42 A 80,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
166202,CL,75,S,46,NULL,12,,NULL,05631,05,0,0,A,NULL,NULL,NULL,"CALLE 75 S 46 A 12 ,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
166203,KR,50,NULL,56,NULL,48,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 56 48 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166204,CL,78,D,47,S,86,,NULL,05631,05,0,0,F,NULL,NULL,NULL,"CALLE 78 D S 47 F 86 ,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
166205,CL,9,NULL,43,NULL,18,205,NULL,05001,05,0,0,C,NULL,NULL,AP,"CALLE 9 43 C 18 205,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166206,DG,52,NULL,42,NULL,109,,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 52 42 109 ,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
166207,KR,40,NULL,10,NULL,3,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 40 10 A 3 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166208,KR,51,A,12,NULL,71,,NULL,05001,05,0,0,B,S,NULL,NULL,"CARRERA 51 A 12 B S 71 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
166209,CL,76,NULL,46,NULL,7,,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CALLE 76 46 7 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
166210,KR,71,NULL,5,NULL,59,CARRERA 71 CIR 5 59,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 71 5 59,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
