ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
390727,CL,163,B,48,NULL,80,NULL,NULL,11001,11,-74.05035740000001,4.7455688,NULL,NULL,NULL,NULL,"CALLE 163 B # 48 80,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
390728,KR,115,NULL,20,NULL,20,CONDOMINIO CASAS DE ALFEREZ 2,NULL,76001,76,-76.5282299,3.3529833,NULL,NULL,NULL,CRS,"CARRERA 115 # 20 20 CONJUNTO RESIDENCIAL CONDOMINIO CASAS DE ALFEREZ 2,CALI,VALLE DEL CAUCA",NULL,NULL
390729,CL,15,C,82,NULL,65,NULL,NULL,05001,05,-75.6052638,6.2218272,B,B,NULL,UN,"CALLE 15 C # 82 B B 65 UNIDAD,MEDELLÍN,ANTIOQUIA",NULL,NULL
390730,KR,68,G,73,NULL,57,NULL,NULL,11001,11,-74.0866238,4.6810892,NULL,NULL,NULL,NULL,"CARRERA 68 G # 73 57,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
390731,AUT,NORTE,NULL,195,NULL,24,NULL,NULL,11001,11,-74.0421829,4.7735293,NULL,NULL,NULL,NULL,"AUTOPISTA NORTE # 195 24,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
390732,AK,27 SUR,NULL,29,NULL,18,NULL,NULL,11001,11,-74.1119198,4.5905732,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 27 SUR # 29 18,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
390733,KR,72,NULL,43,NULL,4,SUR,NULL,11001,11,-74.14445313232422,4.599820921768633,C,NULL,NULL,NULL,"CARRERA 72 # 43 C 04 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
390734,KM,25,NULL,1,NULL,1,NO TIENE DIRECCION,235158,05079,05,-75.3318156,6.437951699999999,NULL,NULL,NULL,NULL,"KILÓMETRO 25 # 1 1 NO TIENE DIRECCION,BARBOSA,ANTIOQUIA",NULL,NULL
390735,KR,87,NULL,131,NULL,89,CAMINO DEL BOSQUE UNIDAD RESIDENCIAL PH,NULL,11001,11,-74.08392529999999,4.7293037,C,NULL,NULL,CRS,"CARRERA 87 # 131 C 89 CONJUNTO RESIDENCIAL CAMINO DEL BOSQUE UNIDAD RESIDENCIAL PH,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
390736,KR,87,NULL,131,NULL,89,CAMINO DEL BOSQUE UNIDAD RESIDENCIAL PH,235159,11001,11,-74.08392529999999,4.7293037,C,NULL,NULL,CRS,"CARRERA 87 # 131 C 89 CONJUNTO RESIDENCIAL CAMINO DEL BOSQUE UNIDAD RESIDENCIAL PH,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
