ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
174111,KR,47,NULL,75,NULL,48,1,NULL,08001,08,0,0,NULL,NULL,NULL,LC,"CARRERA 47 75 48 1,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174112,CL,31,NULL,42,NULL,71,2,NULL,08001,08,0,0,NULL,NULL,NULL,LC,"CALLE 31 42 71 2,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174113,KR,53,NULL,70,NULL,72,2 LOCAL 14,NULL,08001,08,0,0,NULL,NULL,NULL,PS,"CARRERA 53 70 72 2 LOCAL 14,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174114,KR,44,NULL,57,NULL,45,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 44 57 45 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174115,KR,49,C,79,NULL,187,2,NULL,08001,08,0,0,NULL,NULL,NULL,LC,"CARRERA 49 C 79 187 2,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174116,CL,36,NULL,45,NULL,70,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 36 45 70 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174117,CL,31,NULL,42,NULL,71,5,NULL,08001,08,0,0,A,NULL,NULL,LC,"CALLE 31 42 A 71 5,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174118,CL,20,NULL,19,NULL,19,2,NULL,08638,08,0,0,NULL,NULL,NULL,PS,"CALLE 20 19 19 2,SABANALARGA,ATLÁNTICO",ATLÁNTICO,SABANALARGA
174119,KR,7,S,19,NULL,4,,NULL,08758,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 S 19 4 ,SOLEDAD,ATLÁNTICO",ATLÁNTICO,SOLEDAD
174120,KR,53,NULL,75,NULL,160,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 53 75 160 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174121,CL,86,NULL,71,NULL,6,5 Y 6,NULL,08001,08,0,0,NULL,NULL,NULL,LC,"CALLE 86 71 6 5 Y 6,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174122,CL,74,NULL,56,NULL,36,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,OF,"CALLE 74 56 36,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174123,KR,41,D,73,NULL,118,2,NULL,08001,08,0,0,NULL,NULL,NULL,PS,"CARRERA 41 D 73 118 2,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174124,KR,43,NULL,48,NULL,46,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 43 48 46 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174125,CL,47,NULL,19,NULL,89,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 47 19 89,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174126,KR,50,NULL,74,NULL,29,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,LC,"CARRERA 50 74 29,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174127,KR,49,C,85,NULL,22,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 49 C 85 22 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174128,KR,52,NULL,85,NULL,44,9D,NULL,08001,08,0,0,NULL,NULL,NULL,AP,"CARRERA 52 85 44 9D,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174129,CL,37,NULL,45,NULL,66,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 37 45 66 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
174130,KR,50,NULL,84,NULL,16,,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 84 16 ,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
