ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
341818,CL,13,NULL,57,NULL,50,NULL,NULL,76001,76,-76.53611610000002,3.4040473,NULL,NULL,NULL,NULL,"CALLE 13 # 57 50,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
341819,TV,ORIENTAL,NULL,92,NULL,318,EXITO BUCARAMANGA ORIENTAL,210360,68001,68,-73.08311809999998,7.075962400000001,NULL,NULL,NULL,NULL,"TRANSVERSAL ORIENTAL # 92 318 EXITO BUCARAMANGA ORIENTAL,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
341820,KR,17,NULL,59,NULL,51,CEDI BUCARAMANGA,210360,68001,68,-73.11622720000003,7.106430700000001,NULL,NULL,NULL,NULL,"CARRERA 17 # 59 51 CEDI BUCARAMANGA,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
341821,KR,15,NULL,3,NULL,40,EXITO PIEDECUESTA,210360,68547,68,-73.05430319999999,7.000471999999999,A,N,NULL,NULL,"CARRERA 15 # 3 A N 40 EXITO PIEDECUESTA,PIEDECUESTA,SANTANDER",SANTANDER,PIEDECUESTA
341822,KR,6,A,22,NULL,1,EXITO CC EL PUENTE,210360,68547,68,-73.04921660000002,6.982317500000001,NULL,NULL,NULL,NULL,"CARRERA 6 A # 22 1 EXITO CC EL PUENTE,PIEDECUESTA,SANTANDER",SANTANDER,PIEDECUESTA
341823,KR,50,NULL,10,NULL,11,CC VIVA,210360,68081,68,-73.8390513,7.0417003,NULL,NULL,NULL,NULL,"CARRERA 50 # 10 11 CC VIVA,BARRANCABERMEJA,SANTANDER",SANTANDER,BARRANCABERMEJA
341824,KR,11,NULL,10,NULL,55,EXITO OCAÑA,210360,54498,54,-73.35420390000002,8.234062699999999,NULL,NULL,NULL,NULL,"CARRERA 11 # 10 55 EXITO OCAÑA,OCAÑA,NORTE DE SANTANDER",NORTE DE SANTANDER,OCAÑA
341825,CL,49,NULL,25,NULL,45,NULL,NULL,11001,11,-74.0757394,4.637962,NULL,NULL,NULL,NULL,"CALLE 49 # 25 45,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
341826,KR,9,NULL,6,NULL,3,NULL,210362,19001,19,0,0,N,NULL,NULL,LC,"CARRERA 9 # 6 N 03 LOCAL,POPAYÁN,CAUCA",CAUCA,POPAYÁN
341827,DG,SANTANDER,NULL,1,NULL,1,EXITO SAN MATEO,210360,54001,54,-72.50068829999998,7.891806399999999,NULL,NULL,NULL,NULL,"DIAGONAL SANTANDER # 1 1 EXITO SAN MATEO,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
