ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
44545,KR,7,B,126,NULL,59,NULL,126967,11001,11,-74.02939042076468,4.7004655354832305,BIS,NULL,5,NULL,"CARRERA 7 B # 126 BIS 59,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44546,KR,7,NULL,126,NULL,90,NULL,144790,11001,11,-74.02890846133232,4.700699690005069,NULL,NULL,4,NULL,"CARRERA 7 # 126 90,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44547,KR,7,NULL,127,NULL,1,NULL,182014,11001,11,0,0,NULL,NULL,1,SQ,"CARRERA 7 # 127 1 ESQUINA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44548,KR,7,D,127,D,5,NULL,81529,11001,11,-74.0312336012721,4.706532726905214,NULL,NULL,5,CRS,"CARRERA 7 D D # 127 5 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44549,KR,7,D,127,NULL,10,NULL,8560,11001,11,0,0,NULL,NULL,5,ED,"CARRERA 7 D # 127 10 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44550,KR,7,D,127,D,15,NULL,81530,11001,11,-74.03095146641135,4.706867791313382,NULL,NULL,5,CRS,"CARRERA 7 D D # 127 15 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44551,KR,7,A,127,NULL,19,NULL,2092,11001,11,-74.05435356574327,4.6532935054991515,NULL,NULL,NULL,NULL,"CARRERA 7 A # 127 19,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44552,KR,7,B,127,B,21,NULL,177599,11001,11,0,0,NULL,NULL,5,NULL,"CARRERA 7 B B # 127 21,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44553,KR,7,B,127,B,21,NULL,7127,11001,11,-74.02824354066979,4.704721091587307,NULL,NULL,5,ED,"CARRERA 7 B B # 127 21 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44554,KR,7,B,127,C,24,NULL,65082,11001,11,-74.02867242693901,4.765601636124301,NULL,NULL,4,NULL,"CARRERA 7 B C # 127 24,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44555,KR,7,C,127,NULL,31,NULL,51095,11001,11,0,0,NULL,NULL,5,LT,"CARRERA 7 C # 127 31 LOTE,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44556,KR,7,B,127,B,33,NULL,17383,11001,11,-74.03006315231323,4.704770273767383,NULL,NULL,5,NULL,"CARRERA 7 B B # 127 33,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44557,KR,7,A,127,A,39,NULL,177601,11001,11,0,0,NULL,NULL,6,NULL,"CARRERA 7 A A # 127 39,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44558,KR,7,B,127,A,40,NULL,7828,11001,11,-74.03090429332224,4.702497003988862,NULL,NULL,4,ED,"CARRERA 7 B A # 127 40 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44559,KR,7,C,127,NULL,41,NULL,186341,11001,11,0,0,NULL,NULL,4,NULL,"CARRERA 7 C # 127 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44560,KR,7,NULL,127,NULL,48,NULL,152602,11001,11,0,0,NULL,NULL,5,NULL,"CARRERA 7 # 127 48,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44561,KR,7,NULL,127,NULL,48,NULL,5123,11001,11,0,0,NULL,NULL,1,OF,"CARRERA 7 # 127 48 OFICINA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44562,KR,7,NULL,127,NULL,48,NULL,15273,11001,11,0,0,NULL,NULL,5,NULL,"CARRERA 7 # 127 48,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44563,KR,7,NULL,127,NULL,48,NULL,30466,11001,11,0,0,NULL,NULL,5,NULL,"CARRERA 7 # 127 48,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
44564,KR,7,B,127,B,52,NULL,34052,11001,11,-74.02981907129288,4.705442576069053,NULL,NULL,5,ED,"CARRERA 7 B B # 127 52 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
