ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
341278,KR,9,NULL,1,NULL,9,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341279,KR,150,NULL,301,NULL,150,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341280,CL,446,NULL,16,NULL,446,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341281,CL,1,NULL,1,NULL,1,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341282,CL,2,NULL,1,NULL,2,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341283,KR,8,NULL,60,NULL,8,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341284,CL,1,NULL,1,NULL,1,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341285,KR,1513,NULL,3,NULL,151,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341286,CL,1,NULL,1,NULL,1,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341287,CL,5,NULL,1,NULL,5,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341288,CL,1,NULL,1,NULL,1,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341289,CL,1,NULL,17,NULL,1,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341290,CL,42,NULL,6,NULL,42,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341291,CL,70,NULL,9,NULL,70,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341292,KR,6,NULL,12,NULL,6,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341293,KR,10,NULL,348,NULL,10,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341294,CL,19,NULL,173,NULL,19,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341295,KR,47,NULL,2,NULL,47,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341296,KR,8,NULL,1,NULL,8,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
341297,CL,1,NULL,1,NULL,1,NULL,NULL,19001,19,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL
