ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
232951,CL,71,NULL,12,NULL,22,CALLE 71 NO 1222,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 71 12 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232952,CL,17,NULL,96,NULL,65,NULL,NULL,11001,11,0,0,H,NULL,NULL,NULL,"CALLE 17 96 H 65,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232953,KR,29,NULL,66,NULL,49,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 29 66 49,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232954,AUT,1,NULL,23,NULL,0,AUTOPISA NORTE CALLE 233C -06,NULL,11001,11,0,0,C,NULL,NULL,NULL,"AUTOPISTAOPISTA 1 23 C 0,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232955,DG,97,NULL,17,NULL,60,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 97 17 60,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232956,CL,10,NULL,13,NULL,44,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 10 13 44 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232957,DG,60,NULL,24,NULL,15,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"DIAGONAL 60 24 A 15,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232958,KR,6,C,132,NULL,77,CARRERA 6 C NO.132-77,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 6 C 132 77,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232959,KR,53,NULL,70,NULL,51,CARRERA 53 NO. 70-51,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 53 70 51,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232960,KR,49,A,93,NULL,42,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,CS,"CARRERA 49 A 93 42,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232961,AK,19,D,63,NULL,89,CARRERA 19 D NO 6389 SUR,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 19 D 63 89,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232962,AK,19,D,63,NULL,89,CARRERA 19 D NO 6389 SUR,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 19 D 63 89,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232963,KR,7,ESTE,13,NULL,36,NULL,NULL,11001,11,0,0,S,NULL,NULL,NULL,"CARRERA 7 ESTE 13 S 36,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232964,TV,24,I,14,NULL,23,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 24 I 14 23 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232965,CL,127,B,45,BIS,48,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 127 B BIS 45 48 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232966,CL,125,NULL,21,NULL,18,4,NULL,11001,11,0,0,A,NULL,NULL,PS,"CALLE 125 21 A 18 4,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232967,AV,19,NULL,104,NULL,20,AVENIDA 19 NO: 104-20,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 19 104 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232968,AK,19,NULL,95,NULL,37,9,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"AVENIDA CARRERA 19 95 37 9,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232969,KR,79,B,7,NULL,71,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 79 B 7 A 71,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
232970,KR,18,A,43,NULL,59,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 18 A 43 A 59,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
