ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
231471,CL,11,NULL,28,NULL,72,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 11 28 72,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231472,CL,85,NULL,11,NULL,64,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 85 11 64,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231473,AV,caracas,NULL,8,NULL,29,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA CARACAS 8 29 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231474,CL,72,NULL,5,NULL,83,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 72 5 83,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231475,AC,22,NULL,68,NULL,75,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"AVENIDA CALLE 22 68 B 75,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231476,AC,22,NULL,68,NULL,75,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"AVENIDA CALLE 22 68 B 75,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231477,AC,22,NULL,68,NULL,75,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"AVENIDA CALLE 22 68 B 75,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231478,KR,69,NULL,15,NULL,12,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 69 15 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231479,KR,69,A,24,S,23,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 69 A S 24 23,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231480,KR,71,BIS,123,NULL,35,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 71 BIS 123 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231481,KR,57,A,74,NULL,33,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 57 A 74 A 33,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231482,KM,7,NULL,2,VIA,12,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,CS,"KILOMETRO 7 VIA 2 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231483,KR,28,A,68,NULL,96,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 28 A 68 96,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231484,CL,127,BIS,71,NULL,65,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 127 BIS 71 A 65,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231485,AC,15,NULL,124,NULL,7,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"AVENIDA CALLE 15 124 7,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231486,VI,sector 8,NULL,8,NULL,8,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,CS,"VIA SECTOR 8 8 8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231487,AC,57,R,76,S,61,ESTACION BOSA,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CALLE 57 R S 76 61 ESTAVENIDA CALLEION BOSA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231488,CL,91,NULL,13,NULL,12,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 91 13 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231489,CL,64,NULL,1,NULL,69,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 64 1 69,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
231490,KR,32,NULL,9,NULL,24,Y BODEGA CON ALMACENAMIENTO DE PRODUCTOS EN ACERO,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 32 9 24 Y BODEGA CON ALMACENAMIENTO DE PRODUCTOS EN ACERO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
