ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
114321,CL,13,NULL,70,NULL,74,COMERCIALIZADORA DE AUTOS MARCALI S.A.S.,NULL,76001,76,0,0,NULL,NULL,NULL,LC,CALLE 13 70 74 LOCAL COMERCIALIZADORA DE AUTOS MARCALI S.A.S.,VALLE DEL CAUCA,CALI
114322,KR,100,NULL,5,NULL,69,CENTRO  COMERCIAL UNICENTRO CALI  PROPIEDAD HORIZONTAL,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,CARRERA 100 5 69 CENTRO COMERCIAL CENTRO COMERCIAL UNICENTRO CALI PROPIEDAD HORIZONTAL,VALLE DEL CAUCA,CALI
114323,CL,6,A,80,NULL,160,CONJUNTO RESIDENCIAL VALLE DE LA FERREIRA UNIDAD 4,NULL,76001,76,0,0,NULL,NULL,NULL,CRS,CALLE 6 A 80 160 CONJUNTO RESIDENCIAL CONJUNTO RESIDENCIAL VALLE DE LA FERREIRA UNIDAD 4,VALLE DEL CAUCA,CALI
114324,AV,10,OESTE,10,NULL,15,C.R. SENDEROS DEL AGUACATAL,NULL,76001,76,0,0,C,O,NULL,CRS,AVENIDAENIDA 10 OESTE 10 C O 15 CONJUNTO RESIDENCIAL C.R. SENDEROS DEL AGUACATAL,VALLE DEL CAUCA,CALI
114325,CL,11,NULL,100,NULL,121,SAINC INGENIEROS CONSTRUCTORES S.A.,NULL,76001,76,0,0,NULL,NULL,NULL,LC,CALLE 11 100 121 LOCAL SAINC INGENIEROS CONSTRUCTORES S.A.,VALLE DEL CAUCA,CALI
114326,AV,CAÑAS GORDAS,NULL,122,NULL,350,PARCELACION CLUB DEL CAMPO LA MORADA,NULL,76364,76,0,0,NULL,NULL,NULL,CRS,AVENIDAENIDA CAÑAS GORDAS 122 350 CONJUNTO RESIDENCIAL PARCELACION CLUB DEL CAMPO LA MORADA,VALLE DEL CAUCA,JAMUNDÍ
114327,CL,4,NULL,23,NULL,86,,NULL,76111,76,0,0,NULL,NULL,NULL,CCL,"CALLE 4 23 86 CENTRO COMERCIAL ",VALLE DEL CAUCA,GUADALAJARA DE BUGA
114328,KR,100,NULL,5,NULL,169,FALABELLA,NULL,76001,76,0,0,NULL,NULL,NULL,CRS,CARRERA 100 5 169 CONJUNTO RESIDENCIAL FALABELLA,VALLE DEL CAUCA,CALI
114329,KR,101,NULL,12,NULL,39,CJTO. REMANSOS DEL PARAISO,NULL,76001,76,0,0,NULL,NULL,NULL,CRS,CARRERA 101 12 39 CONJUNTO RESIDENCIAL CJTO. REMANSOS DEL PARAISO,VALLE DEL CAUCA,CALI
114330,KR,68,NULL,13,NULL,61,CJTO. RES. ALTOS DE PINARES,NULL,76001,76,0,0,B,NULL,NULL,CRS,CARRERA 68 13 B 61 CONJUNTO RESIDENCIAL CJTO. RES. ALTOS DE PINARES,VALLE DEL CAUCA,CALI
