ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
32055,KR,17,NULL,26,NULL,30,NULL,6915,13001,13,-75.5419535636247,10.416397664817264,NULL,NULL,5,NULL,"CARRERA 17 # 26 30,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
32056,CL,61,B,15,NULL,1,NULL,75375,17001,17,-75.48243350740967,5.062844427182502,A,NULL,3,NULL,"CALLE 61 B # 15 A 01,MANIZALES,CALDAS",CALDAS,MANIZALES
32057,KR,17,NULL,27,NULL,1,NULL,140799,17001,17,-75.51459476351738,5.0709741141782105,NULL,NULL,2,SQ,"CARRERA 17 # 27 1 ESQUINA,MANIZALES,CALDAS",CALDAS,MANIZALES
32058,KR,17,NULL,28,NULL,53,NULL,5128,68001,68,-73.12691529696167,7.124060545863092,NULL,NULL,3,NULL,"CARRERA 17 # 28 53,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
32059,KR,17,NULL,28,NULL,69,NULL,177188,25899,25,0,0,NULL,NULL,3,NULL,"CARRERA 17 # 28 69,ZIPAQUIRÁ,CUNDINAMARCA",CUNDINAMARCA,ZIPAQUIRÁ
32060,KR,17,NULL,29,NULL,236,NULL,12147,13001,13,-75.54327964782715,10.413850396279768,NULL,NULL,NULL,NULL,"CARRERA 17 # 29 236,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
32061,KR,17,NULL,3,NULL,70,NULL,159788,76364,76,-76.54872179031372,3.2592758719384394,NULL,NULL,4,NULL,"CARRERA 17 # 3 70,JAMUNDÍ,VALLE DEL CAUCA",VALLE DEL CAUCA,JAMUNDÍ
32062,KR,17,NULL,30,NULL,9,NULL,227,08001,08,-74.78701296798403,10.954180302369908,NULL,NULL,3,NULL,"CARRERA 17 # 30 9,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
32063,KR,17,NULL,30,NULL,27,NULL,135385,13001,13,-75.54036995396018,10.421325568740055,NULL,NULL,1,NULL,"CARRERA 17 # 30 27,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
32064,KR,17,NULL,30,NULL,51,NULL,61975,11001,11,-74.07313272356987,4.619087882846367,NULL,NULL,1,NULL,"CARRERA 17 # 30 51,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
32065,KR,17,NULL,30,NULL,62,NULL,41646,11001,11,-74.0729570388794,4.620153939166005,NULL,NULL,NULL,NULL,"CARRERA 17 # 30 62,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
32066,KR,17,NULL,30,NULL,66,NULL,134343,68001,68,-73.12642022967339,7.122603790031758,NULL,NULL,1,NULL,"CARRERA 17 # 30 66,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
32067,KR,17,NULL,30,NULL,86,NULL,119372,13001,13,-75.54042980074883,10.421271737785242,NULL,NULL,1,NULL,"CARRERA 17 # 30 86,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
32068,KR,17,NULL,32,NULL,10,NULL,173889,13001,13,0,0,NULL,NULL,1,NULL,"CARRERA 17 # 32 10,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
32069,KR,17,C,32,B,17,NULL,181400,76001,76,0,0,NULL,NULL,1,NULL,"CARRERA 17 C B # 32 17,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
32070,KR,17,NULL,33,NULL,51,NULL,49391,68001,68,-73.12543022630962,7.1204430375058365,NULL,NULL,3,NULL,"CARRERA 17 # 33 51,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
32071,KR,17,NULL,33,NULL,66,NULL,4183,68001,68,-73.125841141009,7.120816182839412,NULL,NULL,3,NULL,"CARRERA 17 # 33 66,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
32072,KR,17,NULL,33,NULL,95,NULL,68761,08758,08,-74.77622258669726,10.914187135246841,NULL,NULL,2,NULL,"CARRERA 17 # 33 95,SOLEDAD,ATLÁNTICO",ATLÁNTICO,SOLEDAD
32073,KR,17,NULL,35,B,3,NULL,1152,50001,50,-73.61288474202962,4.134170985097347,NULL,NULL,NULL,NULL,"CARRERA 17 B # 35 3,VILLAVICENCIO,META",META,VILLAVICENCIO
32074,KR,17,NULL,35,B,3,NULL,1163,50001,50,-73.61709333358044,4.148192012985082,NULL,NULL,NULL,NULL,"CARRERA 17 B # 35 3,VILLAVICENCIO,META",META,VILLAVICENCIO
