ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
245491,CL,79,B,55,N,47,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 79 B N 55 47,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245492,KR,67,NULL,65,NULL,22,411,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CARRERA 67 65 22 411,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245493,CL,69,S,95,NULL,41,ALAMEDA DEL RECREO,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 69 S 95 A 41 ALAMEDA DEL RECREO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245494,KR,95,NULL,130,NULL,16,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 95 130 A 16,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245495,CL,"61 ",NULL,9,NULL,38,CATALUÑA P.H,NULL,11001,11,-74.0620063,4.6470097,NULL,NULL,NULL,ED,"CALLE 61  9  38 EDIFICIO CATALUÑA P.H,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245496,CL,12,B,35,NULL,69,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 12 B 35 69,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245497,CL,1,S,4,NULL,57,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 1 S 4 57,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245498,KR,16,NULL,135,NULL,81,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 16 135 81 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245499,CL,7,NULL,70,NULL,75,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 7 70 B 75,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245500,CL,147,NULL,7,NULL,51,BREZO P.H,NULL,11001,11,0,0,C,NULL,NULL,ED,"CALLE 147 7 C 51 BREZO P.H,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245501,AV,ROJAS,NULL,50,NULL,7,2,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"AVENIDAENIDA ROJAS 50 7 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245502,KR,69,F,19,NULL,5,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 69 F 19 A 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245503,CL,70,BIS,78,S,6,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 70 BIS S 78 6,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245504,KR,16,NULL,79,NULL,31,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 16 79 31,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245505,KR,16,NULL,95,NULL,70,CARRERA 16 NO. 95-70 PISO 7,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 16 95 70,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245506,KR,15,NULL,78,NULL,33,140,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CARRERA 15 78 33 140,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245507,CL,98,NULL,21,NULL,11,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 98 21 11 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245508,CL,137,C,103,NULL,44,5,NULL,11001,11,0,0,D,NULL,NULL,CS,"CALLE 137 C 103 D 44 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245509,CL,16,J,111,NULL,58,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 16 J 111 A 58,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
245510,CL,77,NULL,16,NULL,38,408,NULL,11001,11,0,0,A,NULL,NULL,OF,"CALLE 77 16 A 38 408,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
