ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
91561,CL,20,NULL,82,NULL,52,HAYUELOS LC FALABELLA,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,CALLE 20 82 52 CENTRO COMERCIAL HAYUELOS LC FALABELLA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91562,KR,71,D,97,NULL,59,205,NULL,11001,11,0,0,A,NULL,NULL,AP,CARRERA 71 D 97 A 59 APARTAMENTO 205,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91563,KR,7,A,31,NULL,70,,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CARRERA 7 A 31 70 LOCAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
91564,KR,16,A,141,NULL,24,,NULL,11001,11,0,0,NULL,NULL,NULL,CS,"CARRERA 16 A 141 24 CASA ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
91565,KR,15,NULL,79,NULL,70,,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CARRERA 15 79 70 LOCAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
91566,CL,94,A,21,NULL,80,,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 94 A 21 80 APARTAMENTO ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
91567,KR,14,B,161,NULL,54,14 APARTAMENTO 1004,NULL,11001,11,0,0,NULL,NULL,NULL,TRR,CARRERA 14 B 161 54 TORRE 14 APARTAMENTO 1004,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91568,KR,14,B,161,NULL,54,12 APARTAMENTO 1004,NULL,11001,11,0,0,NULL,NULL,NULL,TRR,CARRERA 14 B 161 54 TORRE 12 APARTAMENTO 1004,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91569,CL,150,A,102,NULL,47,301,NULL,11001,11,0,0,B,NULL,NULL,AP,CALLE 150 A 102 B 47 APARTAMENTO 301,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91570,CL,160,NULL,60,NULL,28,APTO. 504 TORRE A,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CALLE 160 60 28 CONJUNTO RESIDENCIAL APTO. 504 TORRE A,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91571,AV,CARACAS,NULL,12,NULL,65,COMERCIAL,NULL,11001,11,0,0,NULL,NULL,NULL,LC,AVENIDAENIDA CARACAS 12 65 LOCAL COMERCIAL,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91572,CL,17,NULL,9,NULL,16,,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 17 9 16 EDIFICIO ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
91573,TV,1,A,69,NULL,68,902,NULL,11001,11,0,0,NULL,NULL,NULL,AP,TRANSVERSAL 1 A 69 68 APARTAMENTO 902,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91574,KR,103,D,86,NULL,56,117,NULL,11001,11,0,0,NULL,NULL,NULL,CS,CARRERA 103 D 86 56 CASA 117,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91575,AC,63,A,28,NULL,61,,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CALLE 63 A 28 61 EDIFICIO ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
91576,AK,127,NULL,22,NULL,18,,NULL,11001,11,0,0,G,NULL,NULL,BG,"AVENIDA CARRERA 127 22 G 18 BODEGA ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
91577,CL,35,S,70,NULL,29,,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CALLE 35 S 70 29 LOCAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
91578,AK,68,NULL,7,NULL,1,ALMACEN EXITO AMERICAS,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,AVENIDA CARRERA 68 7 1 CENTRO COMERCIAL ALMACEN EXITO AMERICAS,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
91579,KR,13,NULL,9,NULL,0,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 9 0 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
91580,CL,47,B,24,S,33,CIUDAD TUNAL,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,CALLE 47 B S 24 33 CENTRO COMERCIAL CIUDAD TUNAL,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
