ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
169551,KR,88,NULL,94,NULL,15,NULL,NULL,05045,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 88 94 15,APARTADÓ,ANTIOQUIA",ANTIOQUIA,APARTADÓ
169552,CL,102,A,82,NULL,33,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 102 A 82 33,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169553,CL,18,NULL,35,NULL,69,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,ED,"CALLE 18 35 69,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169554,KR,73,C,74,NULL,35,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 73 C 74 35,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169555,KR,47,NULL,100,NULL,40,,NULL,05380,05,0,0,S,NULL,NULL,BG,"CARRERA 47 100 S 40 ,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
169556,KR,59,NULL,27,NULL,357,NULL,NULL,05088,05,0,0,B,NULL,NULL,ED,"CARRERA 59 27 B 357,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
169557,KR,36,A,57,NULL,46,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 36 A 57 46,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169558,CL,16,NULL,71,NULL,26,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 16 71 26,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169559,CL,79,B,36,NULL,56,,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CALLE 79 B 36 C 56 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169560,CL,44,C,90,NULL,105,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 44 C 90 A 105 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169561,KR,95,NULL,77,NULL,38,NULL,NULL,05001,05,0,0,D,D,NULL,NULL,"CARRERA 95 77 D D 38,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169562,KR,45,NULL,61,NULL,31,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 45 61 31,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169563,KR,19,NULL,21,NULL,72,NULL,NULL,05887,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 19 21 72,YARUMAL,ANTIOQUIA",ANTIOQUIA,YARUMAL
169564,KR,64,NULL,47,NULL,81,NULL,NULL,05212,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 64 47 81,COPACABANA,ANTIOQUIA",ANTIOQUIA,COPACABANA
169565,KR,48,NULL,14,NULL,16,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 48 14 16 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169566,VI,CANADA,NULL,1,NULL,1,,NULL,05148,05,0,0,NULL,NULL,NULL,NULL,"VIA CANADA 1 1 ,EL CARMEN DE VIABORAL,ANTIOQUIA",ANTIOQUIA,EL CARMEN DE VIBORAL
169567,KR,41,NULL,46,NULL,137,,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 41 46 137 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
169568,KR,37,A,9,NULL,202,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 37 A 9 S 202,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169569,CL,19,NULL,22,NULL,65,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 19 22 65 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
169570,CL,36,B,26,S,6,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 36 B S 26 A 6,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
