ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
370561,CL,58,D,51,S,40,NULL,226151,11001,11,-74.1527844,4.5826505,NULL,NULL,NULL,NULL,"CALLE 58 D SUR # 51 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
370562,TV,42,NULL,9,NULL,41,NULL,NULL,11001,11,-74.1045366,4.6191977,NULL,NULL,NULL,NULL,"TRANSVERSAL 42 # 9 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
370563,CL,44,C,45,NULL,28,NULL,NULL,11001,11,-74.08781909999999,4.6420233,NULL,NULL,NULL,NULL,"CALLE 44 C # 45 28,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
370564,CL,25,NULL,84,NULL,40,NULL,NULL,76001,76,-76.52532719999999,3.3825838,A,NULL,NULL,LC,"CALLE 25 # 84 A 40 LOCAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
370565,KR,19,B,109,NULL,22,NULL,NULL,11001,11,-74.05130620000001,4.695708,NULL,NULL,NULL,NULL,"CARRERA 19 B # 109 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
370566,KR,19,B,109,NULL,22,NULL,226153,11001,11,-74.05130620000001,4.695708,NULL,NULL,NULL,NULL,"CARRERA 19 B # 109 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
370567,KR,19,B,109,NULL,22,NULL,226154,11001,11,-74.05130620000001,4.695708,NULL,NULL,NULL,NULL,"CARRERA 19 B # 109 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
370568,KR,19,B,109,NULL,22,NULL,NULL,11001,11,-74.05130620000001,4.695708,NULL,NULL,NULL,NULL,"CARRERA 19 B # 109 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
370569,CL,13,NULL,66,NULL,5,NULL,NULL,76001,76,-76.528418,3.436451,B,NULL,NULL,LC,"CALLE 13 # 66 B 05 LOCAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
370570,KR,19,B,109,NULL,22,NULL,226155,11001,11,-74.05130620000001,4.695708,NULL,NULL,NULL,NULL,"CARRERA 19 B # 109 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
370571,KR,19,B,109,NULL,22,NULL,NULL,11001,11,-74.05130620000001,4.695708,NULL,NULL,NULL,NULL,"CARRERA 19 B # 109 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
370572,KR,19,B,109,NULL,22,NULL,226156,11001,11,-74.05130620000001,4.695708,NULL,NULL,NULL,NULL,"CARRERA 19 B # 109 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
370573,KR,19,B,109,NULL,28,NULL,NULL,11001,11,-74.05143699999999,4.696141700000001,NULL,NULL,NULL,NULL,"CARRERA 19 B # 109 28,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
370574,KR,19,B,109,NULL,28,NULL,226157,11001,11,-74.05143699999999,4.696141700000001,NULL,NULL,NULL,NULL,"CARRERA 19 B # 109 28,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
370575,KR,75,A,37,NULL,14,NULL,NULL,05001,05,-75.5802281,6.2906132,D,S,NULL,NULL,"CARRERA 75 A # 37 D SUR 14,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
370576,KR,19,B,109,NULL,28,NULL,NULL,11001,11,-74.05143699999999,4.696141700000001,NULL,NULL,NULL,NULL,"CARRERA 19 B # 109 28,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
370577,KR,19,B,109,NULL,28,NULL,226159,11001,11,-74.05143699999999,4.696141700000001,NULL,NULL,NULL,NULL,"CARRERA 19 B # 109 28,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
370578,KR,19,B,109,NULL,22,NULL,NULL,11001,11,-74.05130620000001,4.695708,NULL,NULL,NULL,NULL,"CARRERA 19 B # 109 22,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
