ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
138271,CL,51,NULL,53,NULL,29,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 51 53 29,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138272,KM,1,NULL,1,NULL,1,YARUMAL,NULL,05615,05,0,0,NULL,NULL,NULL,VR,"KILOMETRO 1 1 1 YARUMAL,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
138273,KR,80,NULL,44,NULL,67,4467,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CARRERA 80 44 67 4467,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138274,KR,50,NULL,128,NULL,53,NULL,NULL,05129,05,0,0,S,NULL,NULL,NULL,"CARRERA 50 128 S 53,CALDAS,ANTIOQUIA",ANTIOQUIA,CALDAS
138275,CL,4,NULL,18,NULL,220,127,NULL,05001,05,0,0,NULL,NULL,NULL,CS,"CALLE 4 18 220 127,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138276,CL,45,NULL,53,NULL,20,1005,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CALLE 45 53 20 1005,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138277,DG,47,A,17,NULL,27,1216,NULL,05001,05,0,0,S,NULL,NULL,AP,"DIAGONAL 47 A 17 S 27 1216,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138278,KR,50,NULL,114,NULL,206,,NULL,05129,05,0,0,S,NULL,NULL,NULL,"CARRERA 50 114 S 206 ,CALDAS,ANTIOQUIA",ANTIOQUIA,CALDAS
138279,KR,34,NULL,8,NULL,24,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 34 8 A 24,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138280,KR,78,A,29,NULL,75,1,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CARRERA 78 A 29 75 1,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138281,CL,16,S,29,NULL,40,112,NULL,05001,05,0,0,B,NULL,NULL,CS,"CALLE 16 S 29 B 40 112,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138282,CL,32,C,65,NULL,6,301,NULL,05001,05,0,0,A,NULL,NULL,INT,"CALLE 32 C 65 A 6 301,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138283,KM,1,NULL,1,NULL,1,EL ABREO,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 1 1 1 EL ABREO,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
138284,KM,1,NULL,1,NULL,1,PARCELACION LOS REMENSOS CASA 8,NULL,05615,05,0,0,NULL,NULL,NULL,VR,"KILOMETRO 1 1 1 PARCELACION LOS REMENSOS CASA 8,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
138285,KR,34,NULL,8,NULL,24,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 34 8 A 24,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138286,CL,55,NULL,49,NULL,50,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 55 49 50,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138287,CL,32,NULL,75,NULL,8,,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 32 75 B 8 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138288,CL,46,NULL,53,NULL,12,127,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CALLE 46 53 12 127,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138289,KR,73,NULL,53,NULL,60,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 73 53 60,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138290,KR,91,D,71,NULL,13,PROPIEDAD HORIZONTAL EDIFICIO HORUS P.H,NULL,05001,05,0,0,NULL,NULL,NULL,ED,"CARRERA 91 D 71 13 PROPIEDAD HORIZONTAL EDIFICIO HORUS P.H,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
