ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
293591,KR,10,NULL,44,NULL,32,CALIFORNIA AND LOVE,NULL,73001,73,0,0,NULL,NULL,NULL,NULL,"CARRERA 10 44 32 CALIFORNIA AND LOVE,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293592,KR,11,NULL,5,NULL,61,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,NULL,"CARRERA 11 5 61,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293593,CL,34,NULL,11,NULL,11,SAN SIMON,NULL,73001,73,0,0,NULL,NULL,NULL,NULL,"CALLE 34 11 11 SAN SIMON,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293594,KR,7,NULL,50,NULL,57,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 50 57,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293595,CL,14,NULL,4,NULL,81,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CALLE 14 4 81,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293596,VI,CAMPIÑA,NULL,0,NULL,0,RINCON CAMPIÑA MZN A CS 2,NULL,73001,73,0,0,NULL,NULL,NULL,NULL,"VIA CAMPIÑA 0 0 RINCON CAMPIÑA MZN A CS 2,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293597,VI,TIERRA LINDA,NULL,0,NULL,1,PRADERAS DE TIERRA LINDA MZN 21 CS 6,NULL,73001,73,0,0,NULL,NULL,NULL,NULL,"VIA TIERRA LINDA 0 1 PRADERAS DE TIERRA LINDA MZN 21 CS 6,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293598,CL,44,BIS,2,NULL,19,PIEDRAPINTADA BAJA,NULL,73001,73,0,0,NULL,NULL,NULL,NULL,"CALLE 44 BIS 2 19 PIEDRAPINTADA BAJA,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293599,VI,ARKALA,NULL,0,NULL,0,MZN N CS 14,NULL,73001,73,0,0,NULL,NULL,NULL,NULL,"VIA ARKALA 0 0 MZN N CS 14,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293600,VI,PARQ LOGISTICO,NULL,0,NULL,0,BODEGA A 12,NULL,73001,73,0,0,NULL,NULL,NULL,NULL,"VIA PARQ LOGISTICO 0 0 BODEGA A 12,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293601,KR,2,NULL,11,NULL,62,PISO 2,NULL,73001,73,0,0,NULL,NULL,NULL,NULL,"CARRERA 2 11 62 PISO 2,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293602,KR,1,NULL,18,NULL,7,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,NULL,"CARRERA 1 18 7,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293603,VI,"PRADERAS ",NULL,0,NULL,0,DE SNATA RITA ETP 1 MZN 1,NULL,73001,73,0,0,NULL,NULL,NULL,NULL,"VIA PRADERAS 0 0 DE SNATA RITA ETP 1 MZN 1,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293604,VI,JORDAN 9 ETP,NULL,0,NULL,0,MZN R CS 13,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"VIA JORDAN 9 ETP 0 0 MZN R CS 13,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293605,KR,8,NULL,15,NULL,45,PUEBLO NUEVO,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CARRERA 8 15 45 PUEBLO NUEVO,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293606,CL,44,BIS,2,NULL,62,PIDRA PINTADA PARTE BAJA,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CALLE 44 BIS 2 62 PIDRA PINTADA PARTE BAJA,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293607,VI,JORDAN 2 ETP,NULL,0,NULL,1,GIMNASIO CUERPO Y FIGURA,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"VIA JORDAN 2 ETP 0 1 GIMNASIO CUERPO Y FIGURA,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293608,CL,79,C,5,NULL,18,NULL,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CALLE 79 C 5 18,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293609,KR,1,NULL,22,NULL,4,B/ SAN PEDRO ALEJANDRINO,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CARRERA 1 22 4 B/ SAN PEDRO ALEJANDRINO,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
293610,KR,5,NULL,68,NULL,52,NOZA NORTE,NULL,73001,73,0,0,NULL,NULL,NULL,OF,"CARRERA 5 68 52 NOZA NORTE,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
