ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
35197,KR,27,NULL,38,B,10,NULL,94228,05266,05,-75.57420115917921,6.159737704704243,NULL,S,5,NULL,"CARRERA 27 B # 38 SUR 10,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
35198,KR,27,NULL,38,B,10,NULL,323,05266,05,-75.57833025234095,6.157658703376564,NULL,S,4,NULL,"CARRERA 27 B # 38 SUR 10,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
35199,KR,27,A,38,NULL,25,NULL,60210,11001,11,-74.05661031603813,4.645458770753976,S,NULL,4,CCL,"CARRERA 27 A # 38 SUR 25 CENTRO COMERCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
35200,KR,27,NULL,38,S,51,NULL,214,05266,05,-75.57879347633752,6.157487235971342,NULL,NULL,4,NULL,"CARRERA 27 SUR # 38 51,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
35201,KR,27,NULL,38,S,51,NULL,1671,05266,05,-75.57810601973279,6.158043779531493,NULL,NULL,4,UN,"CARRERA 27 SUR # 38 51 UNIDAD,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
35202,KR,27,NULL,38,S,51,NULL,3897,05266,05,-75.57818269742711,6.15810963425983,NULL,NULL,4,NULL,"CARRERA 27 SUR # 38 51,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
35203,KR,27,NULL,38,S,51,NULL,4604,05266,05,-75.5768008234736,6.159045122740125,NULL,NULL,4,NULL,"CARRERA 27 SUR # 38 51,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
35204,KR,27,NULL,38,A,61,NULL,1499,11001,11,-74.16579201747436,4.590367539694884,NULL,NULL,NULL,NULL,"CARRERA 27 A # 38 61,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
35205,KR,27,NULL,38,A,83,NULL,181461,11001,11,0,0,NULL,S,1,CCL,"CARRERA 27 A # 38 SUR 83 CENTRO COMERCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
35206,KR,27,NULL,38,A,83,NULL,30502,11001,11,0,0,NULL,NULL,1,NULL,"CARRERA 27 A # 38 83,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
35207,KR,27,D,39,S,15,NULL,116285,05001,05,-75.5708334447263,6.174232236507295,NULL,NULL,4,NULL,"CARRERA 27 D SUR # 39 15,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
35208,KR,27,D,39,S,15,NULL,75960,05266,05,-75.57407543063164,6.161049564413459,NULL,NULL,5,NULL,"CARRERA 27 D SUR # 39 15,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
35209,KR,27,B,39,A,57,NULL,144694,05266,05,-75.57120010256767,6.166788308337698,NULL,S,3,NULL,"CARRERA 27 B A # 39 SUR 57,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
35210,KR,27,NULL,39,A,61,NULL,17403,11001,11,-74.05376593291294,4.665517111309604,NULL,S,NULL,NULL,"CARRERA 27 A # 39 SUR 61,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
35211,KR,27,NULL,4,NULL,15,NULL,178784,76001,76,0,0,NULL,NULL,4,NULL,"CARRERA 27 # 4 15,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
35212,KR,27,NULL,40,A,24,NULL,59788,68001,68,-73.11597805470228,7.118808626454145,NULL,NULL,4,BG,"CARRERA 27 A # 40 24 BODEGA,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
35213,KR,27,NULL,40,NULL,28,NULL,34177,11001,11,-74.08770114183426,4.611388836703467,NULL,NULL,3,NULL,"CARRERA 27 # 40 28,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
35214,KR,27,A,40,NULL,58,NULL,62059,68001,68,-73.11514338478446,7.119850199457578,NULL,NULL,4,CRS,"CARRERA 27 A # 40 58 CONJUNTO RESIDENCIAL,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
35215,KR,27,A,40,A,72,NULL,452,11001,11,-74.07833553652347,4.631867925583047,NULL,NULL,3,NULL,"CARRERA 27 A A # 40 72,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
35216,KR,27,A,40,A,77,NULL,171999,11001,11,0,0,NULL,NULL,3,NULL,"CARRERA 27 A A # 40 77,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
