ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
154491,KR,21,NULL,46,NULL,18,,NULL,05607,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 21 46 18 ,RETIRO,ANTIOQUIA",ANTIOQUIA,RETIRO
154492,KR,32,NULL,1,NULL,51,212,NULL,05001,05,0,0,B,S,NULL,OF,"CARRERA 32 1 B S 51 212,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
154493,CL,34,NULL,43,S,35,,NULL,05266,05,0,0,A,NULL,NULL,NULL,"CALLE 34 S 43 A 35 ,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
154494,KR,65,NULL,16,NULL,67,,NULL,05001,05,0,0,NULL,A,NULL,NULL,"CARRERA 65 16 A 67 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
154495,CL,20,NORTE,20,NULL,50,AV SAN JUAN DE DIOS,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,"CALLE 20 NORTE 20 50 AV SAN JUAN DE DIOS,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
154496,KR,77,NULL,42,NULL,39,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 77 42 39 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
154497,KR,76,NULL,33,NULL,21,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 76 33 A 21 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
154498,CL,49,F,80,NULL,13,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 F 80 13 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
154499,CL,34,NULL,65,NULL,29,,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CALLE 34 65 C 29 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
154500,KR,51,NULL,48,NULL,28,,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 51 48 28 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
154501,KR,49,E,96,NULL,111,5,NULL,05380,05,0,0,NULL,S,NULL,BG,"CARRERA 49 E 96 S 111 5,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
154502,CL,79,NULL,47,S,24,,NULL,05631,05,0,0,E,NULL,NULL,NULL,"CALLE 79 S 47 E 24 ,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
154503,KR,54,NULL,79,NULL,40,136,NULL,05380,05,0,0,A,S,NULL,BG,"CARRERA 54 79 A S 40 136,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
154504,CL,33,NULL,65,NULL,13,,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 33 65 B 13 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
154505,CL,10,NULL,48,S,62,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 10 S 48 62 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
154506,KM,49,NULL,0,NULL,0,AUT MED BOT,NULL,05697,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 49 0 0 AUT MED BOT,EL SANTUARIO,ANTIOQUIA",ANTIOQUIA,EL SANTUARIO
154507,VI,1,NULL,1,NULL,1,VIA CANADA EL CARMEN VEREDA AGUAS CLARAS,NULL,05148,05,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 VIA CANADA EL CARMEN VEREDA AGUAS CLARAS,EL CARMEN DE VIABORAL,ANTIOQUIA",ANTIOQUIA,EL CARMEN DE VIBORAL
154508,CL,85,A,48,NULL,51,,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CALLE 85 A 48 51 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
154509,KR,11,NULL,9,NULL,140,120,NULL,05001,05,0,0,A,S,NULL,CS,"CARRERA 11 9 A S 140 120,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
154510,KR,65,NULL,8,NULL,91,389,NULL,05001,05,0,0,B,NULL,NULL,OF,"CARRERA 65 8 B 91 389,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
