ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
392415,CL,147,NULL,19,NULL,50,NULL,NULL,11001,11,-74.0463067,4.730015799999999,NULL,NULL,NULL,CCL,"CALLE 147 # 19 50 CENTRO COMERCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392416,TV,5,NULL,11,NULL,63,NULL,235717,25799,25,-74.14576989999999,4.872476,NULL,NULL,NULL,NULL,"TRANSVERSAL 5 # 11 63,TENJO,CUNDINAMARCA",NULL,NULL
392417,CL,147,NULL,11,NULL,89,NULL,NULL,11001,11,-74.0340745,4.7258853,NULL,NULL,NULL,CRS,"CALLE 147 # 11 89 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392418,KR,78,A,9,NULL,39,NULL,NULL,11001,11,-74.14046580000002,4.642122000000001,NULL,NULL,NULL,CRS,"CARRERA 78 A # 9 39 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392419,KR,37,NULL,10,NULL,19,PARQUE INDUSTRIAL ARROYOHONDO,NULL,76892,76,-76.5170742,3.4961288,NULL,NULL,NULL,BG,"CARRERA 37 # 10 19 BODEGA PARQUE INDUSTRIAL ARROYOHONDO,YUMBO,VALLE DEL CAUCA",NULL,NULL
392420,CL,9,B,20,NULL,74,NULL,NULL,76001,76,-76.5332036,3.4378239,NULL,NULL,NULL,NULL,"CALLE 9 B # 20 74,CALI,VALLE DEL CAUCA",NULL,NULL
392421,CT,central del norte km 27,NULL,05,NULL,1,"club hatogrande ",NULL,25758,25,-73.9600904,4.939737099999999,NULL,NULL,NULL,NULL,"CARRETERA CENTRAL DEL NORTE KM 27 # 05 01 CLUB HATOGRANDE ,SOPÓ,CUNDINAMARCA",NULL,NULL
392422,CL,142,NULL,13,NULL,7,NULL,NULL,11001,11,-74.0392265,4.7226629,NULL,NULL,NULL,NULL,"CALLE 142 # 13 07,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392423,CL,86,NULL,7,NULL,87,"LOS PINOS ",NULL,11001,11,-74.047506,4.6667288,NULL,NULL,NULL,ED,"CALLE 86 # 7 87 EDIFICIO LOS PINOS ,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392424,CL,166,NULL,9,NULL,24,NULL,NULL,11001,11,-74.0326331,4.7449458,NULL,NULL,NULL,NULL,"CALLE 166 # 9 24,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392425,CL,10,NULL,2,NULL,40,NULL,NULL,25175,25,-74.0472046,4.8571764,ESTE,NULL,NULL,NULL,"CALLE 10 # 2 ESTE 40,CHÍA,CUNDINAMARCA",NULL,NULL
392426,CL,10,NULL,2,NULL,40,NULL,235719,25175,25,-74.0472046,4.8571764,ESTE,NULL,NULL,CRS,"CALLE 10 # 2 ESTE 40 CONJUNTO RESIDENCIAL,CHÍA,CUNDINAMARCA",NULL,NULL
392427,CL,166,NULL,9,NULL,24,NULL,NULL,11001,11,-74.0326331,4.7449458,NULL,NULL,NULL,NULL,"CALLE 166 # 9 24,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392428,CL,166,NULL,9,NULL,24,NULL,NULL,11001,11,-74.0326331,4.7449458,NULL,NULL,NULL,CRS,"CALLE 166 # 9 24 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392429,KR,4,NULL,71,NULL,69,NULL,NULL,11001,11,-74.0530895,4.6537784,NULL,NULL,NULL,ED,"CARRERA 4 # 71 69 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392430,KR,4,NULL,71,NULL,69,NULL,235720,11001,11,-74.0530895,4.6537784,NULL,NULL,NULL,ED,"CARRERA 4 # 71 69 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392431,CL,168,NULL,8,NULL,40,NULL,NULL,11001,11,-74.02760239999999,4.7457897,D,NULL,NULL,CRS,"CALLE 168 # 8 D 40 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392432,KR,86,S,42,NULL,49,NULL,NULL,11001,11,-74.1692011,4.6297698,NULL,NULL,NULL,OF,"CARRERA 86 SUR # 42 49 OFICINA,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392433,KR,86,S,42,NULL,49,NULL,235722,11001,11,-74.1692011,4.6297698,NULL,NULL,NULL,LC,"CARRERA 86 SUR # 42 49 LOCAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.",NULL,NULL
392434,CL,1,OESTE,52,NULL,410,NULL,NULL,76001,76,-76.5558847,3.4127163,NULL,NULL,NULL,NULL,"CALLE 1 OESTE # 52 410,CALI,VALLE DEL CAUCA",NULL,NULL
