ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
88081,CL,51,S,48,NULL,57,MAYORCA SABANETA,NULL,05631,05,0,0,NULL,NULL,NULL,CCL,CALLE 51 S 48 57 CENTRO COMERCIAL MAYORCA SABANETA,ANTIOQUIA,SABANETA
88082,CL,51,S,48,NULL,57,MAYORCA SABANETA,NULL,05631,05,0,0,NULL,NULL,NULL,CCL,CALLE 51 S 48 57 CENTRO COMERCIAL MAYORCA SABANETA,ANTIOQUIA,SABANETA
88083,KR,46,NULL,52,NULL,83,CAMINO REAL,NULL,05001,05,0,0,NULL,NULL,NULL,CCL,CARRERA 46 52 83 CENTRO COMERCIAL CAMINO REAL,ANTIOQUIA,MEDELLÍN
88084,KR,25,A,1,NULL,45,EL TESORO CARRERA 25A   1 A SUR 45,NULL,05001,05,0,0,A,S,NULL,CCL,CARRERA 25 A 1 A S 45 CENTRO COMERCIAL EL TESORO CARRERA 25A 1 A SUR 45,ANTIOQUIA,MEDELLÍN
88085,KR,43,A,1,NULL,50,SAN FERNANDO PLAZACARRERA 43 A NO. 1,NULL,05001,05,0,0,NULL,NULL,NULL,CCL,CARRERA 43 A 1 50 CENTRO COMERCIAL SAN FERNANDO PLAZACARRERA 43 A NO. 1,ANTIOQUIA,MEDELLÍN
88086,KR,50,NULL,43,NULL,69,,NULL,05088,05,0,0,NULL,NULL,NULL,SQ,"CARRERA 50 43 69 ESQUINA ",ANTIOQUIA,BELLO
88087,KR,51,NULL,51,NULL,55,CENTRO ADMINISTRATIVO MUNICIPAL DE ITAGUI,NULL,05360,05,0,0,NULL,NULL,NULL,ED,CARRERA 51 51 55 EDIFICIO CENTRO ADMINISTRATIVO MUNICIPAL DE ITAGUI,ANTIOQUIA,ITAGUI
88088,KR,58,NULL,77,NULL,41,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 58 77 41 ",ANTIOQUIA,MEDELLÍN
88089,KR,51,NULL,51,NULL,55,CENTRO ADMINISTRATIVO MUNICIPAL DE ITAGUI,NULL,05360,05,0,0,NULL,NULL,NULL,ED,CARRERA 51 51 55 EDIFICIO CENTRO ADMINISTRATIVO MUNICIPAL DE ITAGUI,ANTIOQUIA,ITAGUI
88090,KR,80,C,5,NULL,60,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 80 C 5 60 ",ANTIOQUIA,MEDELLÍN
88091,KR,42,NULL,27,NULL,150,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 42 27 150 ",ANTIOQUIA,MEDELLÍN
88092,KR,43,A,41,NULL,93,,NULL,05001,05,0,0,B,S,NULL,NULL,"CARRERA 43 A 41 B S 93 ",ANTIOQUIA,MEDELLÍN
88093,CL,78,S,40,NULL,225,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 78 S 40 225 ",ANTIOQUIA,MEDELLÍN
88094,CL,9,NULL,1,NULL,73,POSTOBON PLANTA BELLO,NULL,05088,05,0,0,NULL,NULL,NULL,ED,CALLE 9 1 73 EDIFICIO POSTOBON PLANTA BELLO,ANTIOQUIA,BELLO
88095,CL,17,NULL,4,NULL,65,304,NULL,05001,05,0,0,B,NULL,NULL,AP,CALLE 17 4 B 65 APARTAMENTO 304,ANTIOQUIA,MEDELLÍN
88096,CL,10,A,22,NULL,4,,NULL,05001,05,0,0,NULL,NULL,NULL,PS,"CALLE 10 A 22 4 PISO ",ANTIOQUIA,MEDELLÍN
88097,KR,43,A,1,NULL,2,VIA PUBLICA EXTERIOR DEL CENTRO DE NEGOCIOS SANTILLANA,NULL,05001,05,0,0,A,S,NULL,NULL,CARRERA 43 A 1 A S 2 VIA PUBLICA EXTERIOR DEL CENTRO DE NEGOCIOS SANTILLANA,ANTIOQUIA,MEDELLÍN
88098,CL,2,B,81,NULL,310,RIO DE JANEIRO ( HURTO EN APARTAMENTO 808 ),NULL,05001,05,0,0,A,NULL,NULL,NULL,CALLE 2 B 81 A 310 RIO DE JANEIRO ( HURTO EN APARTAMENTO 808 ),ANTIOQUIA,MEDELLÍN
88099,CL,2,B,81,NULL,310,RIO DE JANEIRO ( HURTO EN APARTAMENTO 210 ),NULL,05001,05,0,0,A,NULL,NULL,NULL,CALLE 2 B 81 A 310 RIO DE JANEIRO ( HURTO EN APARTAMENTO 210 ),ANTIOQUIA,MEDELLÍN
88100,CL,7,NULL,80,NULL,185,MANANTIAL DE LOS BERNAL (LLAMADA MILLONARIA EN APARTAMENTO 303 ),NULL,05001,05,0,0,NULL,NULL,NULL,NULL,CALLE 7 80 185 MANANTIAL DE LOS BERNAL (LLAMADA MILLONARIA EN APARTAMENTO 303 ),ANTIOQUIA,MEDELLÍN
