ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
305051,KR,53,NULL,10,NULL,42,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 53 10 42 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
305052,KR,3,NULL,4,NULL,31,,NULL,76892,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 3 4 31 ,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
305053,KR,4,NULL,19,NULL,17,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 4 19 17 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
305054,KR,50,NULL,9,NULL,20,CONS 106,NULL,76001,76,0,0,N,B,NULL,NULL,"CARRERA 50 9 N B 20 CONS 106,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
305055,CL,15,NULL,66,NULL,25,302 G CAMINO DE LIMONAR,NULL,76001,76,0,0,NULL,NULL,NULL,AP,"CALLE 15 66 25 302 G CAMINO DE LIMONAR,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
305056,KR,125,NULL,5,NULL,85,03,NULL,76001,76,0,0,NULL,NULL,NULL,CS,"CARRERA 125 5 85 03,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
305057,CL,35,NULL,11,NULL,55,,NULL,76001,76,0,0,C,NULL,NULL,NULL,"CALLE 35 11 C 55 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
305058,KR,130,NULL,11,NULL,153,4,NULL,76001,76,0,0,NULL,NULL,NULL,CS,"CARRERA 130 11 153 4,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
305059,CL,13,A,103,NULL,43,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 13 A 103 43 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
305060,CL,20,N,8,NULL,22,,NULL,76001,76,0,0,N,NULL,NULL,NULL,"CALLE 20 N 8 N 22 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
305061,KR,130,NULL,11,NULL,153,2,NULL,76001,76,0,0,NULL,NULL,NULL,CS,"CARRERA 130 11 153 2,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
305062,CL,10,OESTE,36,NULL,151,301 TORRE B,NULL,76001,76,0,0,B,NULL,NULL,AP,"CALLE 10 OESTE 36 B 151 301 TORRE B,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
305063,CL,72,F,2,NULL,28,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 72 F 2 28 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
305064,KR,102,NULL,15,NULL,163,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 102 15 163 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
305065,CL,19,NULL,100,NULL,59,1102,NULL,76001,76,0,0,NULL,NULL,NULL,AP,"CALLE 19 100 59 1102,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
305066,CL,6,NULL,6,OESTE,89,103 EDI MONTEBECHIO,NULL,76001,76,0,0,OESTE,NULL,NULL,AP,"CALLE 6 OESTE 6 OESTE 89 103 EDI MONTEBECHIO,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
305067,KR,56,NULL,5,NULL,152,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 56 5 152 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
305068,AV,2,F,40,N,106,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 2 F N 40 106 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
305069,CL,14,A,27,NULL,131,3 BL 5 PARQ IND ARROYOHONDO,NULL,76892,76,0,0,A,NULL,NULL,BG,"CALLE 14 A 27 A 131 3 BL 5 PARQ IND ARROYOHONDO,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
305070,CL,4,NULL,66,NULL,6,,NULL,76001,76,0,0,NULL,B,NULL,NULL,"CALLE 4 66 B 6 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
