ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
126051,KR,45,NULL,41,NULL,26,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 45 41 26 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
126052,KR,97,NULL,41,NULL,32,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 97 41 32,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
126053,CL,44,NULL,72,NULL,59,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 44 72 59 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
126054,CL,49,NULL,48,NULL,42,,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 48 42 ,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
126055,KM,20,NULL,2,NULL,1,,NULL,05440,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 20 2 1 ,MARINILLA,ANTIOQUIA",ANTIOQUIA,MARINILLA
126056,TV,49,C,59,NULL,49,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 49 C 59 49 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
126057,CL,1,NULL,42,NULL,34,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 1 42 34,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
126058,CL,51,A,50,NULL,13,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 51 A 50 13 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
126059,CL,48,NULL,4,NULL,131,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 48 4 131 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
126060,CL,44,NULL,80,NULL,155,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 44 80 155 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
126061,KR,27,B,39,NULL,70,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 27 B 39 S 70,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
126062,KR,51,NULL,6,NULL,8,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 51 6 8 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
126063,KR,55,NULL,18,NULL,53,,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 55 18 53 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
126064,KR,27,NULL,23,NULL,101,138,NULL,05266,05,0,0,S,NULL,NULL,CS,"CARRERA 27 23 S 101 138,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
126065,KR,78,NULL,42,NULL,48,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 78 42 48 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
126066,KM,1,NULL,1,NULL,1,FINCA MARIA BONITA X GALICIA,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 1 1 1 FINCA MARIA BONITA X GALICIA,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
126067,CL,26,B,72,NULL,45,CALLE 26 B 72 45,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 26 B 72 45,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
126068,CL,52,B,80,NULL,6,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 52 B 80 A 6 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
126069,KR,47,NULL,50,NULL,24,CARRERA 47 50 24 OFIC 12-10,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CARRERA 47 50 24,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
126070,KR,76,NULL,20,NULL,55,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 76 20 A 55 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
