ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
117761,KR,34,NULL,5,NULL,34,EPS COLSANITAS,NULL,76001,76,0,0,E,NULL,NULL,ED,CARRERA 34 5 E 34 EPS COLSANITAS,VALLE DEL CAUCA,CALI
117762,KR,100,NULL,5,NULL,169,CENTRO COMERCIAL UNICENTRO,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,CARRERA 100 5 169 CENTRO COMERCIAL UNICENTRO,VALLE DEL CAUCA,CALI
117763,KR,100,NULL,5,NULL,169,CENTRO COMERCIAL UNICENTRO,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,CARRERA 100 5 169 CENTRO COMERCIAL UNICENTRO,VALLE DEL CAUCA,CALI
117764,KR,100,NULL,5,NULL,169,UNICENTRO CALI,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,CARRERA 100 5 169 UNICENTRO CALI,VALLE DEL CAUCA,CALI
117765,AV,OCTAVA NORTE,NULL,25,NULL,14,,NULL,76001,76,0,0,NULL,NULL,NULL,LC,"AVENIDAENIDA OCTAVENIDAENIDAA NORTE 25 14 ",VALLE DEL CAUCA,CALI
117766,KR,70,NULL,18,NULL,75,COMFANDI CLINICA AMIGA,NULL,76001,76,0,0,NULL,NULL,NULL,ED,CARRERA 70 18 75 COMFANDI CLINICA AMIGA,VALLE DEL CAUCA,CALI
117767,CL,13,NULL,80,NULL,60,ALMACENES LA 14 PASOANCHO,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,CALLE 13 80 60 ALMACENES LA 14 PASOANCHO,VALLE DEL CAUCA,CALI
117768,CT,80,NULL,13,NULL,0,LA 14 PASOANCHO,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,CARRETERA 80 13 0 LA 14 PASOANCHO,VALLE DEL CAUCA,CALI
117769,CL,31,NULL,28,NULL,71,,NULL,76520,76,0,0,NULL,NULL,NULL,NULL,"CALLE 31 28 71 ",VALLE DEL CAUCA,PALMIRA
117770,CL,36,NULL,6,NULL,65,PACIFIC MALL,NULL,76001,76,0,0,A,NULL,NULL,CCL,CALLE 36 6 A 65 PACIFIC MALL,VALLE DEL CAUCA,CALI
117771,KR,76,NULL,16,NULL,156,CASA D3,NULL,76001,76,0,0,NULL,NULL,NULL,CRS,CARRERA 76 16 156 CASA D3,VALLE DEL CAUCA,CALI
117772,KR,27,NULL,7,NULL,84,CRA.27 # 7-84,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,CARRERA 27 7 84 CRA.27 # 7-84,VALLE DEL CAUCA,CALI
117773,KR,47,NULL,2,NULL,75,202 CONJUNTO RESIDENCIAL BRISAS DE CHAMBERRY,NULL,76001,76,0,0,A,NULL,NULL,AP,CARRERA 47 2 A 75 202 CONJUNTO RESIDENCIAL BRISAS DE CHAMBERRY,VALLE DEL CAUCA,CALI
117774,AV,COLPUERTOS,NULL,0,NULL,0,SECTOR TABOR,NULL,76109,76,0,0,NULL,NULL,NULL,BG,AVENIDAENIDA COLPUERTOS 0 0 SECTOR TABOR,VALLE DEL CAUCA,BUENAVENTURA
117775,CL,15,NULL,28,NULL,370,ACOPI-YUMBO,NULL,76892,76,0,0,NULL,NULL,NULL,NULL,CALLE 15 28 370 ACOPI-YUMBO,VALLE DEL CAUCA,YUMBO
117776,KR,100,NULL,5,NULL,169,UNICENTRO,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,CARRERA 100 5 169 UNICENTRO,VALLE DEL CAUCA,CALI
117777,KR,100,NULL,5,NULL,169,UNICENTRO,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,CARRERA 100 5 169 UNICENTRO,VALLE DEL CAUCA,CALI
117778,KR,100,NULL,5,NULL,169,CIUDADELA COMERCIAL UNICENTRO CALI,NULL,76001,76,0,0,NULL,NULL,NULL,CCL,CARRERA 100 5 169 CIUDADELA COMERCIAL UNICENTRO CALI,VALLE DEL CAUCA,CALI
117779,KR,98,NULL,16,NULL,200,CENTRAL CONTROL - (JARDIN PLAZA ),NULL,76001,76,0,0,NULL,NULL,NULL,CCL,CARRERA 98 16 200 CENTRAL CONTROL - (JARDIN PLAZA ),VALLE DEL CAUCA,CALI
117780,CL,123,NULL,28,NULL,0,JARDIN SOCIAL,NULL,76001,76,0,0,D,NULL,NULL,INT,CALLE 123 28 D 0 JARDIN SOCIAL,VALLE DEL CAUCA,CALI
