ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
164011,CL,5,S,50,NULL,90,NULL,NULL,05001,05,0,0,F,F,NULL,NULL,"CALLE 5 S 50 F F 90,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164012,CL,29,NULL,44,NULL,142,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 29 44 142,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164013,KR,53,NULL,46,NULL,17,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 53 46 17,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164014,CL,78,S,40,NULL,209,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 78 S 40 209,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164015,KR,42,NULL,66,NULL,17,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 42 66 17,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164016,KR,49,NULL,52,NULL,144,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 49 52 144,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164017,KR,41,NULL,9,NULL,38,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 41 9 38,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164018,CL,16,NULL,45,NULL,72,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 16 45 72,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164019,TV,33,A,31,S,36,NULL,NULL,05266,05,0,0,E,NULL,NULL,NULL,"TRANSVERSAL 33 A S 31 E 36,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
164020,CL,80,NULL,65,NULL,81,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 80 65 81,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164021,KR,45,NULL,74,NULL,73,NULL,NULL,05631,05,0,0,S,NULL,NULL,NULL,"CARRERA 45 74 S 73,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
164022,KR,55,NULL,79,NULL,40,NULL,NULL,05380,05,0,0,B,S,NULL,NULL,"CARRERA 55 79 B S 40,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
164023,CL,5,S,50,NULL,90,NULL,NULL,05001,05,0,0,F,F,NULL,NULL,"CALLE 5 S 50 F F 90,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164024,KR,50,C,2,NULL,84,NULL,NULL,05001,05,0,0,S,F,NULL,NULL,"CARRERA 50 C 2 S F 84,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164025,VI,BELEN,NULL,32,NULL,200,NULL,NULL,05440,05,0,0,NULL,NULL,NULL,NULL,"VIA BELEN 32 200,MARINILLA,ANTIOQUIA",ANTIOQUIA,MARINILLA
164026,CL,15,S,45,NULL,13,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 15 S 45 13,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164027,CL,19,NULL,38,NULL,66,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 19 38 66,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164028,CL,78,S,40,NULL,220,3,NULL,05001,05,0,0,NULL,NULL,NULL,CS,"CALLE 78 S 40 220 3,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164029,KR,13,NULL,4,S,97,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CARRERA 13 S 4 B 97,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
164030,CL,5,NULL,76,NULL,45,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 5 76 45,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
