ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
46852,KR,80,I,85,B,1,NULL,110260,11001,11,-74.16743731479073,4.589522529616157,NULL,NULL,NULL,NULL,"CARRERA 80 I B # 85 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46853,KR,80,NULL,96,NULL,2,NULL,10124,05001,05,0,0,NULL,NULL,3,NULL,"CARRERA 80 # 96 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
46854,KR,81,NULL,1,S,22,NULL,4662,05001,05,0,0,NULL,NULL,1,NULL,"CARRERA 81 SUR # 1 22,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
46855,KR,81,NULL,127,A,46,NULL,13001,11001,11,-74.0824542046903,4.712444372253285,NULL,NULL,5,CRS,"CARRERA 81 A # 127 46 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46856,KR,81,NULL,127,A,66,NULL,151846,11001,11,0,0,NULL,NULL,6,NULL,"CARRERA 81 A # 127 66,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46857,KR,81,NULL,128,B,52,NULL,7935,11001,11,0,0,NULL,NULL,6,CRS,"CARRERA 81 B # 128 52 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46858,KR,81,NULL,13,A,25,NULL,12460,76001,76,-76.5367527010676,3.385008929465147,NULL,NULL,5,CRS,"CARRERA 81 A # 13 25 CONJUNTO RESIDENCIAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
46859,KR,81,NULL,13,A,25,NULL,12460,76001,76,-76.5367527010676,3.385008929465147,NULL,NULL,5,CRS,"CARRERA 81 A # 13 25 CONJUNTO RESIDENCIAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
46860,KR,81,D,13,NULL,65,NULL,83855,11001,11,-74.14370700716972,4.642379009784222,NULL,NULL,NULL,ED,"CARRERA 81 D # 13 65 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46861,KR,81,D,13,NULL,65,NULL,7621,11001,11,0,0,S,NULL,NULL,NULL,"CARRERA 81 D # 13 SUR 65,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46862,KR,81,D,13,NULL,65,NULL,8705,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 81 D # 13 65,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46863,KR,81,D,13,NULL,65,NULL,8877,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 81 D # 13 65,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46864,KR,81,NULL,13,B,69,NULL,139866,76001,76,-76.53507873415947,3.3854363970039465,NULL,NULL,5,NULL,"CARRERA 81 B # 13 69,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
46865,KR,81,NULL,13,A,125,NULL,23003,76001,76,-76.53741359710693,3.3849510948938746,NULL,NULL,1,NULL,"CARRERA 81 A # 13 125,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
46866,KR,81,NULL,13,B,179,NULL,186080,76001,76,0,0,NULL,NULL,4,CRS,"CARRERA 81 B # 13 179 CONJUNTO RESIDENCIAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
46867,KR,81,NULL,13,B,179,NULL,12543,76001,76,-76.53668832805124,3.385415913847536,NULL,NULL,5,CRS,"CARRERA 81 B # 13 179 CONJUNTO RESIDENCIAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
46868,KR,81,NULL,13,B,179,NULL,12543,76001,76,0,0,NULL,NULL,5,CRS,"CARRERA 81 B # 13 179 CONJUNTO RESIDENCIAL,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
46869,KR,81,B,15,A,30,NULL,184526,11001,11,-74.13711592999056,4.654262402864855,NULL,NULL,1,NULL,"CARRERA 81 B A # 15 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46870,KR,81,B,15,NULL,33,NULL,3024,05001,05,0,0,NULL,NULL,5,NULL,"CARRERA 81 B # 15 33,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
46871,KR,81,A,16,C,66,NULL,126708,11001,11,-74.13416075680288,4.655559195930845,NULL,NULL,1,NULL,"CARRERA 81 A C # 16 66,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
