ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
277251,AV,0,NULL,0,NULL,13,NULL,NULL,54001,54,0,0,NULL,NULL,NULL,LC,"AVENIDAENIDA 0 0 13,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277252,AV,5,NULL,9,NULL,40,CASINO CUCUTA 1,NULL,54001,54,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 5 9 40 CASINO CUCUTA 1,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277253,CL,10,NULL,10,NULL,11,VENTURA PLAZA LOCAL 228,NULL,54001,54,0,0,NULL,NULL,NULL,NULL,"CALLE 10 10 11 VENTURA PLAZA LOCAL 228,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277254,CL,2,A,13,NULL,30,SINCRONIZADORA LOS LIBERTADORES,NULL,54001,54,0,0,ESTE,NULL,NULL,LC,"CALLE 2 A 13 ESTE 30 SINCRONIZADORA LOS LIBERTADORES,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277255,CL,10,NULL,4,NULL,38,OF 105 ED CAMARA DE,NULL,54001,54,0,0,NULL,NULL,NULL,NULL,"CALLE 10 4 38 OF 105 ED CAMARA DE,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277256,VR,"LA FLORESTA ",NULL,5,NULL,5,ANILLO VIAL,NULL,54001,54,0,0,NULL,NULL,NULL,LT,"VARIANTE LA FLORESTA 5 5 ANILLO VIAL,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277257,AV,17,E,4,NULL,45,PARQUE CENTRAL,NULL,54001,54,0,0,N,NULL,NULL,NULL,"AVENIDAENIDA 17 E 4 N 45 PARQUE CENTRAL,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277258,AUT,INTERNACIONAL,NULL,10,NULL,546,URBANIZACION TAMARINDO CONTEMPORANEO,NULL,54874,54,0,0,NULL,NULL,NULL,NULL,"AUTOPISTAOPISTA INTERNACIONAL 10 546 URBANIZACION TAMARINDO CONTEMPORANEO,VILLA DEL ROSARIO,NORTE DE SANTANDER",NORTE DE SANTANDER,VILLA DEL ROSARIO
277259,KM,GRAMALOTE,NULL,2,NULL,2,MIRAFLOREZ NUEVO CASCO URBANO GRAMALOTE,NULL,54313,54,0,0,NULL,NULL,NULL,VR,"KILOMETRO GRAMALOTE 2 2 MIRAFLOREZ NUEVO CASCO URBANO GRAMALOTE,GRAMALOTE,NORTE DE SANTANDER",NORTE DE SANTANDER,GRAMALOTE
277260,AUT,"INTERNACIONAL ",NULL,3,NULL,92,QUINTAS DE TAMARINDO III Y IV,NULL,54874,54,0,0,NULL,NULL,NULL,NULL,"AUTOPISTAOPISTA INTERNACIONAL 3 92 QUINTAS DE TAMARINDO III Y IV,VILLA DEL ROSARIO,NORTE DE SANTANDER",NORTE DE SANTANDER,VILLA DEL ROSARIO
277261,CL,16,N,4,NULL,291,PORTACHUELO,NULL,54001,54,0,0,NULL,NULL,NULL,NULL,"CALLE 16 N 4 291 PORTACHUELO,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277262,AV,8,A,6,NULL,70,CONDADO DEL ESTE,NULL,54001,54,-72.47538904393615,7.9133821249331096,NULL,NULL,NULL,CRS,"AVENIDA 8  6  70 CONJUNTO RESIDENCIAL CONDADO DEL ESTE,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277263,CL,6,NULL,8,NULL,86,VERACRUZ,NULL,54001,54,0,0,NULL,NULL,NULL,NULL,"CALLE 6 8 86 VERACRUZ,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277264,CL,7,NULL,10,NULL,30,EDIFICIO TORRE DE SAN CARLOS,NULL,54001,54,0,0,ESTE,NULL,NULL,NULL,"CALLE 7 10 ESTE 30 EDIFICIO TORRE DE SAN CARLOS,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277265,CL,8,NULL,18,NULL,30,VERSALLES,NULL,54001,54,-72.5180635,7.8864337,ESTE,NULL,NULL,CRS,"CALLE 8  18  30 CONJUNTO RESIDENCIAL VERSALLES,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277266,KR,4,NULL,18,NULL,1,BELLOMONTE,NULL,54874,54,0,0,NULL,NULL,NULL,NULL,"CARRERA 4 18 1 BELLOMONTE,VILLA DEL ROSARIO,NORTE DE SANTANDER",NORTE DE SANTANDER,VILLA DEL ROSARIO
277267,AV,9,NULL,3,NULL,68,,NULL,54001,54,0,0,N,NULL,NULL,NULL,"AVENIDAENIDA 9 3 N 68 ,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
277268,AV,3,NULL,57,NULL,70,SOLAIRE,NULL,54405,54,-72.4955032258728,7.863220090965827,NULL,NULL,NULL,ED,"AVENIDA 3  57  70 EDIFICIO SOLAIRE,LOS PATIOS,NORTE DE SANTANDER",NORTE DE SANTANDER,LOS PATIOS
277269,AV,10,NULL,48,NULL,3,PALESTINA CAMPESTRE,NULL,54405,54,-72.5054345155609,7.852402697432567,NULL,NULL,NULL,NULL,"AVENIDAENIDA 10 48 3 PALESTINA CAMPESTRE,LOS PATIOS,NORTE DE SANTANDER",NORTE DE SANTANDER,LOS PATIOS
277270,AV,8,NULL,9,NULL,85,PINARES,NULL,54001,54,-72.50694930000002,7.8866817,NULL,NULL,NULL,CRS,"AVENIDA 8  9  85 CONJUNTO RESIDENCIAL PINARES,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
