ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
282671,KR,19,NULL,94,NULL,96,NULL,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 19 94 96,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282672,KR,12,NULL,3,NULL,49,NULL,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 12 3 49,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282673,KR,14,NULL,98,NULL,15,BARRIO BELMONTE,NULL,66001,66,0,0,NULL,NULL,NULL,OF,"CARRERA 14 98 15 BARRIO BELMONTE,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282674,KR,16,NULL,32,NULL,32,,NULL,66170,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 16 32 32 ,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
282675,AV,0,NULL,0,NULL,0,ENTRADA PUEBLITO CAFETERO,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 0 0 0 ENTRADA PUEBLITO CAFETERO,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282676,CL,18,NULL,8,NULL,34,CALLE 18 NO. 8 - 34 OFICINA 401 LOCAL 40,NULL,66001,66,0,0,NULL,NULL,NULL,ED,"CALLE 18 8 34,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282677,KR,38,A,71,NULL,34,CARRERA 38A NO. 71 - 34 TERRANOVA CUBA,NULL,66001,66,0,0,NULL,NULL,NULL,CS,"CARRERA 38 A 71 34,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282678,KR,10,NULL,24,NULL,32,,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 10 24 32 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282679,VI,13,NULL,32,NULL,37,CARRERA 13 B NO. 32*37,NULL,66001,66,0,0,NULL,NULL,NULL,TRR,"VIA 13 32 37,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282680,CL,14,NULL,9,NULL,59,,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CALLE 14 9 59 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282681,KR,14,NULL,65,NULL,39,,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 14 65 39 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282682,CL,14,NULL,13,NULL,28,,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CALLE 14 13 28 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282683,KR,16,D,98,NULL,3,CARRERA 16 D 98 03 MANZANA 8 A CASA 1,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 16 D 98 3,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282684,CL,22,NULL,8,NULL,72,01,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CALLE 22 8 72 01,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282685,KR,1,NULL,1,NULL,1,MANZANA 36 CASA 29,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 1 1 1 MANZANA 36 CASA 29,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282686,KR,6,NULL,2,NULL,63,ESQUINA,NULL,66001,66,0,0,NULL,NULL,NULL,SQ,"CARRERA 6 2 63 ESQUINA,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282687,DG,25,A,24,NULL,151,DG 25 A 24 T 151 CASA 16,NULL,66170,66,0,0,NULL,NULL,NULL,CS,"DIAGONAL 25 A 24 151 DIAGONAL 25 A 24 T 151 CASA 16,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
282688,KR,25,NULL,68,NULL,27,,NULL,66001,66,0,0,B,NULL,NULL,NULL,"CARRERA 25 68 B 27 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282689,KR,11,NULL,23,NULL,37,CARRERA 11 23 37,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 11 23 37,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282690,DG,23,NULL,21,NULL,68,DG 23 21 T 68,NULL,66170,66,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 23 21 68 DIAGONAL 23 21 T 68,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
