ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
102201,CT,20,NULL,25,NULL,13,,NULL,11001,11,0,0,NULL,S,NULL,LC,"CARRETERA 20 25 S 13 LOCAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
102202,CT,29,NULL,11,NULL,60,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRETERA 29 11 60 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
102203,KR,71,A,63,NULL,86,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 71 A 63 86 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
102204,KR,15,NULL,34,NULL,66,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 15 34 66 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
102205,KR,13,NULL,53,NULL,65,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 53 65 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
102206,KR,86,NULL,42,NULL,51,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 86 42 B 51 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
102207,KR,10,NULL,18,NULL,98,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 10 18 98 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
102208,AK,80,NULL,8,NULL,85,,NULL,11001,11,0,0,C,NULL,NULL,AP,"AVENIDA CARRERA 80 8 C 85 APARTAMENTO ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
102209,AK,59,A,152,NULL,74,TORRES DE CANTABRIA 3,NULL,11001,11,0,0,B,NULL,NULL,CRS,AVENIDA CARRERA 59 A 152 B 74 CONJUNTO RESIDENCIAL TORRES DE CANTABRIA 3,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
102210,AK,68,NULL,7,NULL,1,ALMACEN EXITO AMERICAS,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,AVENIDA CARRERA 68 7 1 CENTRO COMERCIAL ALMACEN EXITO AMERICAS,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
102211,AK,21,NULL,120,NULL,53,APARTAMENTO 405,NULL,11001,11,0,0,NULL,NULL,NULL,AP,AVENIDA CARRERA 21 120 53 APARTAMENTO APARTAMENTO 405,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
102212,CL,5,B,30,S,20,,NULL,11001,11,0,0,A,NULL,NULL,CRS,"CALLE 5 B S 30 A 20 CONJUNTO RESIDENCIAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
102213,CL,151,NULL,8,NULL,39,,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,"CALLE 151 8 39 CONJUNTO RESIDENCIAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
102214,KR,119,NULL,80,NULL,22,RONDAS DE SAN PATRICIO,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CARRERA 119 80 22 CONJUNTO RESIDENCIAL RONDAS DE SAN PATRICIO,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
102215,CL,66,NULL,59,NULL,31,PARQUE DE LOS CIPRESES APARTAMENTO 506 TORRE 2,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CALLE 66 59 31 CONJUNTO RESIDENCIAL PARQUE DE LOS CIPRESES APARTAMENTO 506 TORRE 2,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
102216,AK,CARACAS,NULL,62,NULL,28,212 MYS SEGUROS,NULL,11001,11,0,0,NULL,NULL,NULL,LC,AVENIDA CARRERA CARACAS 62 28 LOCAL 212 MYS SEGUROS,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
102217,KR,71,D,12,NULL,60,,NULL,11001,11,0,0,C,NULL,NULL,CRS,"CARRERA 71 D 12 C 60 CONJUNTO RESIDENCIAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
102218,KR,96,NULL,136,A,87,,NULL,11001,11,0,0,NULL,NULL,NULL,LT,"CARRERA 96 A 136 87 LOTE ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
102219,CL,151,NULL,13,NULL,50,PARQUE RESIDENCIAL CEDRITOS I APARTAMENTO 1703 TORRE 4,NULL,11001,11,0,0,A,NULL,NULL,CRS,CALLE 151 13 A 50 CONJUNTO RESIDENCIAL PARQUE RESIDENCIAL CEDRITOS I APARTAMENTO 1703 TORRE 4,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
102220,AK,21,NULL,106,NULL,31,,NULL,11001,11,0,0,A,NULL,NULL,ED,"AVENIDA CARRERA 21 106 A 31 EDIFICIO ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
