ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
251611,KR,3,NULL,22,NULL,99,NULL,NULL,13430,13,0,0,NULL,NULL,NULL,NULL,"CARRERA 3 22 99,MAGANGUÉ,BOLÍVAR",BOLÍVAR,MAGANGUÉ
251612,KR,3,A,8,NULL,104,BRR BOCAGRANDE,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CARRERA 3 A 8 104 BRR BOCAGRANDE,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251613,TC,54,NULL,30,NULL,41,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"TRONCAL 54 30 41,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251614,AV,PEDRO,NULL,39,NULL,103,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA PEDRO 39 103,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251615,KR,44,NULL,0,NULL,54,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CARRERA 44 0 54,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251616,PT,54,NULL,7,NULL,151,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"PEATONAL 54 7 151,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251617,KR,los alpes,NULL,0,NULL,0,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CARRERA LOS ALPES 0 0,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251618,AV,alamedas,NULL,0,NULL,0,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA ALAMEDAS 0 0,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251619,CL,31,NULL,38,NULL,31,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CALLE 31 38 31,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251620,AV,PEDRO,NULL,19,NULL,65,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA PEDRO 19 65,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251621,KM,67,NULL,70,NULL,72,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 67 70 72,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251622,CCR,11,NULL,31,NULL,55,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CUENTASCORRIDAS 11 31 55 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251623,KR,14,NULL,49,NULL,51,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CARRERA 14 49 51,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251624,AV,PASTRANA,NULL,0,NULL,0,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA PASTRANA 0 0,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251625,CCR,DEL COLEGIO,NULL,365,NULL,0,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CUENTASCORRIDAS DEL COLEGIO 365 0,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251626,KM,10,NULL,16,NULL,35,NULL,NULL,13430,13,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 10 16 35,MAGANGUÉ,BOLÍVAR",BOLÍVAR,MAGANGUÉ
251627,AV,PEDRO,NULL,0,NULL,0,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA PEDRO 0 0,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251628,KR,2A,NULL,7,NULL,36,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CARRERA 2A 7 36,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251629,AK,8,NULL,70,NULL,58,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 8 70 58,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
251630,AC,CASTILLOGRANDE,NULL,9,NULL,5,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,ED,"AVENIDA CALLE CASTILLOGRANDE 9 5,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
