ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
334323,KR,26,F,122,NULL,46,NULL,NULL,76001,76,-76.46495340000001,3.4215407,NULL,NULL,NULL,NULL,"CARRERA 26 F # 122 46,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
334324,CT,45,NULL,76,NULL,66,NULL,205546,05001,05,-75.55449020000003,6.269730399999999,NULL,NULL,NULL,NULL,"CARRETERA 45 # 76 66,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
334325,CL,43,S,47,NULL,17,NULL,NULL,05266,05,-75.5966512,6.1676599,NULL,NULL,NULL,NULL,"CALLE 43 SUR # 47 17,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
334326,CL,43,S,47,NULL,17,NULL,205547,05001,05,-75.5966512,6.1676599,NULL,NULL,NULL,NULL,"CALLE 43 SUR # 47 17,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
334327,CT,52,NULL,79,NULL,48,NULL,NULL,05266,05,-75.63109359999999,6.1562513,S,NULL,NULL,NULL,"CARRETERA 52 # 79 SUR 48,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
334328,CT,52,NULL,79,NULL,48,NULL,205548,05001,05,-75.62804110000002,6.151721800000001,S,NULL,NULL,NULL,"CARRETERA 52 # 79 SUR 48,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
334329,CL,77,S,54,NULL,51,NULL,NULL,05380,05,-75.62092869999998,6.1478285,NULL,NULL,NULL,NULL,"CALLE 77 SUR # 54 51,LA ESTRELLA,ANTIOQUIA",,ANTIOQUIA
334330,CL,77,S,54,NULL,51,NULL,205549,05380,05,-75.62092869999998,6.1478285,NULL,NULL,NULL,NULL,"CALLE 77 SUR # 54 51,LA ESTRELLA,ANTIOQUIA",,ANTIOQUIA
334331,CL,9,S,79,NULL,151,NULL,NULL,05001,05,-75.60237489999997,6.202721599999999,C,NULL,NULL,NULL,"CALLE 9 SUR # 79 C 151,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
334332,CL,9,S,79,NULL,151,NULL,205550,05001,05,-75.60237489999997,6.202721599999999,C,NULL,NULL,NULL,"CALLE 9 SUR # 79 C 151,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
334333,KR,25,NULL,36,NULL,2,NULL,NULL,08001,08,-74.78514489999998,10.965129,NULL,NULL,NULL,NULL,"CARRERA 25 # 36 02,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
334334,KR,80,F,41,NULL,44,NULL,NULL,11001,11,-74.16282000000001,4.624989999999999,F,S,NULL,NULL,"CARRERA 80 F # 41 F SUR 44,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
334335,CL,72,A,58,NULL,47,NULL,NULL,11001,11,-74.07911839999997,4.6728343,NULL,NULL,NULL,NULL,"CALLE 72 A # 58 47,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
334336,CL,22,NULL,4,NULL,1,UNIVERSIDAD CENTRAL SEDE CENTRO,NULL,11001,11,-74.06873089999999,4.6066926,NULL,NULL,NULL,UN,"CALLE 22 # 4 01 UNIDAD UNIVERSIDAD CENTRAL SEDE CENTRO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
334337,AC,153,NULL,7,NULL,86,BARRANCAS,NULL,11001,11,-74.0297683,4.7301271,H,NULL,NULL,LC,"AVENIDA CALLE 153 # 7 H 86 LOCAL BARRANCAS,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
334338,CL,9,NULL,48,NULL,81,palmetto plaza,NULL,76001,76,-76.54056159999999,3.4127954,NULL,NULL,NULL,CCL,"CALLE 9 # 48 81 CENTRO COMERCIAL PALMETTO PLAZA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
334339,VI,A RESTREPO,NULL,6,NULL,1,EL CAIRO VIA A RESTREPO,205551,50001,50,-73.60468460370481,4.175648300121936,NULL,NULL,NULL,VR,"VIA A RESTREPO # 6 1 VEREDA EL CAIRO VIA A RESTREPO,VILLAVICENCIO,META",META,VILLAVICENCIO
334340,KR,21,NULL,195,NULL,50,NULL,205552,11001,11,-74.04117159999998,4.7732336,NULL,NULL,NULL,NULL,"CARRERA 21 # 195 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
334341,CL,122,NULL,18,NULL,65,NULL,205553,11001,11,-74.04871559999998,4.7018201,A,NULL,NULL,NULL,"CALLE 122 # 18 A 65,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
334342,CL,52,NULL,13,NULL,64,NULL,205554,11001,11,-74.06570249999999,4.6392913,NULL,NULL,NULL,NULL,"CALLE 52 # 13 64,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
