ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
381375,CL,10,NULL,4,NULL,19,NULL,NULL,25260,25,-74.2601762,4.8532461,NULL,NULL,NULL,LT,"CALLE 10 # 4 19 LOTE,EL ROSAL,CUNDINAMARCA",NULL,NULL
381376,AC,"aeropuerto militar catan ",NULL,0,NULL,0,NULL,NULL,11001,11,-74.14963,4.70348,NULL,NULL,NULL,NULL,"AVENIDA CALLE aeropuerto militar catan  # 0,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
381377,KR,6,NULL,75,NULL,38,NULL,NULL,08001,08,-74.8208786,10.9464237,B,NULL,NULL,NULL,"CARRERA 6 # 75 B 38,BARRANQUILLA,ATLÁNTICO",NULL,NULL
381378,KR,22,NULL,9,NULL,100,siempre sede ermita yumbo,NULL,76892,76,-76.50758368051757,3.549372845032941,NULL,NULL,NULL,BG,"CARRERA 22 # 9 100 BODEGA SIEMPRE SEDE ERMITA YUMBO,YUMBO,VALLE DEL CAUCA",NULL,NULL
381379,CL,42,NULL,39,NULL,68,UNICENTRO PALMIRA,NULL,76520,76,-76.3106737,3.5395792,NULL,NULL,NULL,CCL,"CALLE 42 # 39 68 CENTRO COMERCIAL UNICENTRO PALMIRA,PALMIRA,VALLE DEL CAUCA",NULL,NULL
381380,KM,17,NULL,1,NULL,1,CENTRO RECREACIONAL COMFANDI PANCE,NULL,76001,76,-76.53132021216432,3.302110827593262,NULL,NULL,NULL,FNC,"KILÓMETRO 17 # 1 1 FINCA CENTRO RECREACIONAL COMFANDI PANCE,CALI,VALLE DEL CAUCA",NULL,NULL
381381,KR,98,NULL,16,NULL,200,jardin plaza,NULL,76001,76,-76.5275156,3.3691575,NULL,NULL,NULL,CCL,"CARRERA 98 # 16 200 CENTRO COMERCIAL JARDIN PLAZA,CALI,VALLE DEL CAUCA",NULL,NULL
381382,CL,13,NULL,80,NULL,60,la 14 pasoancho,NULL,76001,76,-76.5399721,3.3852305,NULL,NULL,NULL,CCL,"CALLE 13 # 80 60 CENTRO COMERCIAL LA 14 PASOANCHO,CALI,VALLE DEL CAUCA",NULL,NULL
381383,KR,12,A,5,NULL,54,SUPERMOTOS DE SANTANDER (FANALCA),NULL,19698,19,-76.4853344,3.0083203,NULL,NULL,NULL,LC,"CARRERA 12 A # 5 54 LOCAL SUPERMOTOS DE SANTANDER (FANALCA),SANTANDER DE QUILICHAO,CAUCA",NULL,NULL
381384,CL,64,NORTE,5,NULL,41,CR RESERVAS DE LA FLORA,NULL,76001,76,-76.5218455,3.4921286,B,N,NULL,CRS,"CALLE 64 NORTE # 5 B N 41 CONJUNTO RESIDENCIAL CR RESERVAS DE LA FLORA,CALI,VALLE DEL CAUCA",NULL,NULL
381385,CL,29,D,22,NULL,108,CENTRO COMERCIAL CARIBE PLAZA,NULL,13001,13,-75.5283378,10.4154921,NULL,NULL,NULL,CCL,"CALLE 29 D # 22 108 CENTRO COMERCIAL CENTRO COMERCIAL CARIBE PLAZA,CARTAGENA,BOLÍVAR",NULL,NULL
381386,KR,4,NULL,11,NULL,119,CENTRO COMERCIAL ARRECIFE,NULL,47001,47,-74.2255385,11.2004222,A,NULL,NULL,CCL,"CARRERA 4 # 11 A 119 CENTRO COMERCIAL CENTRO COMERCIAL ARRECIFE,SANTA MARTA,MAGDALENA",NULL,NULL
381387,KM,1,NULL,100,NULL,10,centro recreaccional tablones,NULL,76520,76,-76.2971657,3.5379718,NULL,NULL,NULL,FNC,"KILÓMETRO 1 # 100 10 FINCA CENTRO RECREACCIONAL TABLONES,PALMIRA,VALLE DEL CAUCA",NULL,NULL
381388,AV,5,C,47,N,22,compañia de seguridad,NULL,76001,76,-76.52491359999999,3.4868435,N,NULL,NULL,CS,"AVENIDA 5 C N # 47 N 22 CASA COMPAÑIA DE SEGURIDAD,CALI,VALLE DEL CAUCA",NULL,NULL
381389,AC,km 2.5 vía Madrid-facatativa.,B,1,A,1,"FINCA SANTANA SNF. ",NULL,25269,25,-74.3099563,4.7629928,A,B,NULL,FNC,"AVENIDA CALLE KM 2.5 VÍA MADRID-FACATATIVA. B A # 1 A B 1 FINCA FINCA SANTANA SNF. ,FACATATIVÁ,CUNDINAMARCA",NULL,NULL
381390,AC,45,NULL,15,NULL,8,NULL,NULL,11001,11,-74.0692153,4.6327242,A,NULL,NULL,NULL,"AVENIDA CALLE 45 # 15 A 08,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
381391,KR,28,NULL,8,NULL,10,NULL,NULL,08758,08,-74.85977689255371,10.963139107600758,NULL,NULL,NULL,NULL,"CARRERA 28 # 8 10,SOLEDAD,ATLÁNTICO",NULL,NULL
381392,CL,27,NULL,10,NULL,7,NULL,NULL,66001,66,-75.7011461,4.8128593,NULL,NULL,NULL,NULL,"CALLE 27 # 10 07,PEREIRA,RISARALDA",NULL,NULL
381393,AV,5,C,47,NORTE,22,fortox,NULL,76001,76,-76.52496187976226,3.4846428031173806,N,NULL,NULL,ED,"AVENIDA 5 C NORTE # 47 N 22 EDIFICIO FORTOX,CALI,VALLE DEL CAUCA",NULL,NULL
381394,CL,34,NULL,100,NULL,135,NULL,NULL,76001,76,-76.52260799999999,3.4718992,NULL,A,NULL,NULL,"CALLE 34 # 100 A 135,CALI,VALLE DEL CAUCA",NULL,NULL
