ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
184711,KR,65,NULL,14,NULL,61,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 65 14 61,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184712,AK,11,A,93,NULL,52,,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CARRERA 11 A 93 52 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184713,AC,98,NULL,21,NULL,50,,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CALLE 98 21 50 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184714,KR,79,C,16,NULL,12,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CARRERA 79 C 16 C 12,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184715,AV,EL DORADO,NULL,69,NULL,51,AVENIDA EL DORADO 69A - 51,NULL,11001,11,0,0,A,NULL,NULL,ED,"AVENIDAENIDA EL DORADO 69 A 51,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184716,CL,104,NULL,21,NULL,5,RESIDENCIAL,NULL,11001,11,0,0,NULL,NORTE,NULL,ED,"CALLE 104 21 NORTE 5 RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184717,CT,17,NULL,106,NULL,10,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRETERA 17 106 10,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184718,KR,12,NULL,96,NULL,23,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 12 96 23 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184719,KR,58,NULL,10,NULL,76,CARRERA 58 10-76,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 58 10 76,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184720,AUT,NORTE KILOMETRO,NULL,22,NULL,0,YERBABUENA,NULL,11001,11,0,0,NULL,NULL,NULL,VR,"AUTOPISTAOPISTA NORTE KILOMETRO 22 0 YERBABUENA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184721,CL,134,NULL,7,NULL,83,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 134 7 83 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184722,KR,22,NULL,75,NULL,27,CARRERA 22 75A-27,NULL,11001,11,0,0,A,NULL,NULL,CS,"CARRERA 22 75 A 27,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184723,KR,14,NULL,94,NULL,24,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 14 94 A 24,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184724,CL,20,B,44,NULL,52,CALLE 20B 44-52 INTERIOR 3,NULL,11001,11,0,0,NULL,NULL,NULL,INT,"CALLE 20 B 44 52,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184725,KR,12,A,77,NULL,52,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 12 A 77 A 52,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184726,KR,7,C,141,BIS,27,CARRERA 7 C BIS 141A-27,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 7 C BIS 141 A 27,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184727,KR,58,NULL,80,NULL,81,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 58 80 81,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184728,KR,95,A,136,NULL,47,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 95 A 136 47,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184729,AK,9,NULL,113,NULL,52,AVENIDA CARRERA 9 113-52,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CARRERA 9 113 52,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
184730,CL,110,NULL,9,NULL,25,CALLE 110 9-25,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 110 9 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
